-1.6172918980680e-01	 1.1566685001720e-02	 1.7184013569862e-05	 1.1544665054480e-02
-1.6135219868837e-01	 1.1455017117248e-02	 1.7191101647375e-05	 1.1432990081930e-02
-1.6097520756994e-01	 1.1344149339588e-02	 1.7198196767781e-05	 1.1322115209150e-02
-1.6059821645151e-01	 1.1234078044295e-02	 1.7205298981400e-05	 1.1212036811643e-02
-1.6022122533308e-01	 1.1124799611832e-02	 1.7212408331031e-05	 1.1102751269831e-02
-1.5984423421465e-01	 1.1016310427587e-02	 1.7219524851575e-05	 1.0994254969065e-02
-1.5946724309622e-01	 1.0908606881806e-02	 1.7226648569675e-05	 1.0886544299566e-02
-1.5909025197779e-01	 1.0801685369525e-02	 1.7233779503394e-05	 1.0779615656352e-02
-1.5871326085936e-01	 1.0695542290562e-02	 1.7240917661929e-05	 1.0673465439230e-02
-1.5833626974093e-01	 1.0590174049464e-02	 1.7248063045358e-05	 1.0568090052749e-02
-1.5795927862249e-01	 1.0485577055517e-02	 1.7255215644435e-05	 1.0463485906202e-02
-1.5758228750406e-01	 1.0381747722664e-02	 1.7262375440416e-05	 1.0359649413553e-02
-1.5720529638563e-01	 1.0278682469519e-02	 1.7269542404933e-05	 1.0256576993444e-02
-1.5682830526720e-01	 1.0176377719372e-02	 1.7276716499912e-05	 1.0154265069201e-02
-1.5645131414877e-01	 1.0074829900144e-02	 1.7283897677534e-05	 1.0052710068796e-02
-1.5607432303034e-01	 9.9740354443851e-03	 1.7291085880246e-05	 9.9519084248346e-03
-1.5569733191191e-01	 9.8739907893026e-03	 1.7298281040809e-05	 9.8518565745915e-03
-1.5532034079348e-01	 9.7746923767358e-03	 1.7305483082407e-05	 9.7525509599832e-03
-1.5494334967505e-01	 9.6761366532291e-03	 1.7312691918786e-05	 9.6539880276401e-03
-1.5456635855662e-01	 9.5783200699746e-03	 1.7319907454456e-05	 9.5561642288499e-03
-1.5418936743819e-01	 9.4812390828890e-03	 1.7327129584927e-05	 9.4590760196338e-03
-1.5381237631976e-01	 9.3848901526570e-03	 1.7334358196995e-05	 9.3627198607897e-03
-1.5343538520133e-01	 9.2892697447443e-03	 1.7341593169073e-05	 9.2670922179050e-03
-1.5305839408289e-01	 9.1943743294648e-03	 1.7348834371561e-05	 9.1721895614230e-03
-1.5268140296446e-01	 9.1002003820067e-03	 1.7356081667265e-05	 9.0780083666692e-03
-1.5230441184603e-01	 9.0067443825582e-03	 1.7363334911845e-05	 8.9845451139761e-03
-1.5192742072760e-01	 8.9140028163080e-03	 1.7370593954312e-05	 8.8917962886834e-03
-1.5155042960917e-01	 8.8219721735398e-03	 1.7377858637552e-05	 8.7997583812320e-03
-1.5117343849074e-01	 8.7306489497394e-03	 1.7385128798889e-05	 8.7084278872702e-03
-1.5079644737231e-01	 8.6400296456590e-03	 1.7392404270672e-05	 8.6178013077181e-03
-1.5041945625388e-01	 8.5501107674483e-03	 1.7399684880899e-05	 8.5278751488972e-03
-1.5004246513545e-01	 8.4608888266506e-03	 1.7406970453855e-05	 8.4386459225265e-03
-1.4966547401702e-01	 8.3723603404612e-03	 1.7414260810783e-05	 8.3501101459802e-03
-1.4928848289859e-01	 8.2845218317237e-03	 1.7421555770565e-05	 8.2622643422828e-03
-1.4891149178016e-01	 8.1973698290644e-03	 1.7428855150422e-05	 8.1751050402438e-03
-1.4853450066173e-01	 8.1109008670617e-03	 1.7436158766626e-05	 8.0886287746248e-03
-1.4815750954329e-01	 8.0251114862968e-03	 1.7443466435224e-05	 8.0028320861913e-03
-1.4778051842486e-01	 7.9399982335607e-03	 1.7450777972756e-05	 7.9177115219177e-03
-1.4740352730643e-01	 7.8555576619081e-03	 1.7458093196993e-05	 7.8332636350409e-03
-1.4702653618800e-01	 7.7717863308403e-03	 1.7465411927653e-05	 7.7494849852424e-03
-1.4664954506957e-01	 7.6886808064419e-03	 1.7472733987132e-05	 7.6663721387845e-03
-1.4627255395114e-01	 7.6062376614534e-03	 1.7480059201211e-05	 7.5839216685819e-03
-1.4589556283271e-01	 7.5244534755135e-03	 1.7487387399758e-05	 7.5021301544435e-03
-1.4551857171428e-01	 7.4433248352145e-03	 1.7494718417419e-05	 7.4209941831268e-03
-1.4514158059585e-01	 7.3628483342739e-03	 1.7502052094282e-05	 7.3405103485094e-03
-1.4476458947742e-01	 7.2830205736642e-03	 1.7509388276530e-05	 7.2606752517174e-03
-1.4438759835899e-01	 7.2038381617723e-03	 1.7516726817064e-05	 7.1814855012849e-03
-1.4401060724056e-01	 7.1252977145142e-03	 1.7524067576102e-05	 7.1029377132679e-03
-1.4363361612213e-01	 7.0473958554644e-03	 1.7531410421747e-05	 7.0250285113724e-03
-1.4325662500369e-01	 6.9701292160369e-03	 1.7538755230530e-05	 6.9477545271361e-03
-1.4287963388526e-01	 6.8934944355407e-03	 1.7546101887915e-05	 6.8711123999825e-03
-1.4250264276683e-01	 6.8174881614005e-03	 1.7553450288765e-05	 6.7950987774414e-03
-1.4212565164840e-01	 6.7421070491860e-03	 1.7560800337785e-05	 6.7197103151779e-03
-1.4174866052997e-01	 6.6673477628035e-03	 1.7568151949910e-05	 6.6449436771834e-03
-1.4137166941154e-01	 6.5932069746014e-03	 1.7575505050667e-05	 6.5707955358805e-03
-1.4099467829311e-01	 6.5196813654206e-03	 1.7582859576489e-05	 6.4972625721739e-03
-1.4061768717468e-01	 6.4467676248162e-03	 1.7590215474989e-05	 6.4243414756709e-03
-1.4024069605625e-01	 6.3744624510531e-03	 1.7597572705197e-05	 6.3520289446777e-03
-1.3986370493782e-01	 6.3027625512536e-03	 1.7604931237746e-05	 6.2803216863456e-03
-1.3948671381939e-01	 6.2316646415150e-03	 1.7612291055028e-05	 6.2092164167897e-03
-1.3910972270096e-01	 6.1611654469194e-03	 1.7619652151292e-05	 6.1387098610979e-03
-1.3873273158253e-01	 6.0912617017019e-03	 1.7627014532718e-05	 6.0687987534990e-03
-1.3835574046409e-01	 6.0219501492618e-03	 1.7634378217435e-05	 5.9994798373741e-03
-1.3797874934566e-01	 5.9532275422712e-03	 1.7641743235507e-05	 5.9307498653655e-03
-1.3760175822723e-01	 5.8850906427092e-03	 1.7649109628878e-05	 5.8626055994101e-03
-1.3722476710880e-01	 5.8175362219399e-03	 1.7656477451278e-05	 5.7950438108184e-03
-1.3684777599037e-01	 5.7505610607648e-03	 1.7663846768090e-05	 5.7280612803264e-03
-1.3647078487194e-01	 5.6841619494620e-03	 1.7671217656186e-05	 5.6616547981355e-03
-1.3609379375351e-01	 5.6183356878253e-03	 1.7678590203726e-05	 5.5958211639513e-03
-1.3571680263508e-01	 5.5530790852168e-03	 1.7685964509924e-05	 5.5305571870367e-03
-1.3533981151665e-01	 5.4883889605431e-03	 1.7693340684789e-05	 5.4658596861881e-03
-1.3496282039822e-01	 5.4242621423810e-03	 1.7700718848828e-05	 5.4017254898620e-03
-1.3458582927979e-01	 5.3606954688794e-03	 1.7708099132733e-05	 5.3381514360764e-03
-1.3420883816136e-01	 5.2976857878474e-03	 1.7715481677035e-05	 5.2751343725002e-03
-1.3383184704293e-01	 5.2352299567650e-03	 1.7722866631740e-05	 5.2126711564630e-03
-1.3345485592449e-01	 5.1733248427298e-03	 1.7730254155944e-05	 5.1507586549036e-03
-1.3307786480606e-01	 5.1119673225594e-03	 1.7737644417428e-05	 5.0893937444717e-03
-1.3270087368763e-01	 5.0511542826548e-03	 1.7745037592236e-05	 5.0285733113923e-03
-1.3232388256920e-01	 4.9908826191268e-03	 1.7752433864243e-05	 4.9682942515923e-03
-1.3194689145077e-01	 4.9311492376851e-03	 1.7759833424704e-05	 4.9085534705902e-03
-1.3156990033234e-01	 4.8719510536976e-03	 1.7767236471796e-05	 4.8493478835555e-03
-1.3119290921391e-01	 4.8132849921090e-03	 1.7774643210150e-05	 4.7906744152286e-03
-1.3081591809548e-01	 4.7551479874946e-03	 1.7782053850374e-05	 4.7325299999740e-03
-1.3043892697705e-01	 4.6975369839435e-03	 1.7789468608573e-05	 4.6749115816647e-03
-1.3006193585862e-01	 4.6404489351590e-03	 1.7796887705860e-05	 4.6178161137829e-03
-1.2968494474019e-01	 4.5838808042962e-03	 1.7804311367867e-05	 4.5612405592581e-03
-1.2930795362176e-01	 4.5278295640500e-03	 1.7811739824251e-05	 4.5051818905555e-03
-1.2893096250333e-01	 4.4722921965508e-03	 1.7819173308198e-05	 4.4496370895724e-03
-1.2855397138489e-01	 4.4172656933436e-03	 1.7826612055929e-05	 4.3946031476174e-03
-1.2817698026646e-01	 4.3627470554100e-03	 1.7834056306203e-05	 4.3400770654335e-03
-1.2779998914803e-01	 4.3087332930109e-03	 1.7841506299820e-05	 4.2860558530409e-03
-1.2742299802960e-01	 4.2552214258066e-03	 1.7848962279125e-05	 4.2325365298572e-03
-1.2704600691117e-01	 4.2022084826782e-03	 1.7856424487514e-05	 4.1795161245204e-03
-1.2666901579274e-01	 4.1496915017515e-03	 1.7863893168937e-05	 4.1269916749123e-03
-1.2629202467431e-01	 4.0976675303390e-03	 1.7871368567405e-05	 4.0749602281014e-03
-1.2591503355588e-01	 4.0461336249006e-03	 1.7878850926492e-05	 4.0234188403039e-03
-1.2553804243745e-01	 3.9950868509810e-03	 1.7886340488848e-05	 3.9723645768219e-03
-1.2516105131902e-01	 3.9445242831811e-03	 1.7893837495694e-05	 3.9217945120151e-03
-1.2478406020059e-01	 3.8944430050339e-03	 1.7901342186334e-05	 3.8717057291773e-03
-1.2440706908216e-01	 3.8448401090745e-03	 1.7908854797656e-05	 3.8220953206066e-03
-1.2403007796373e-01	 3.7957126966425e-03	 1.7916375563630e-05	 3.7729603874086e-03
-1.2365308684529e-01	 3.7470578778926e-03	 1.7923904714808e-05	 3.7242980395076e-03
-1.2327609572686e-01	 3.6988727717225e-03	 1.7931442477824e-05	 3.6761053955744e-03
-1.2289910460843e-01	 3.6511545056920e-03	 1.7938989074881e-05	 3.6283795829468e-03
-1.2252211349000e-01	 3.6039002159124e-03	 1.7946544723243e-05	 3.5811177375189e-03
-1.2214512237157e-01	 3.5571070470263e-03	 1.7954109634724e-05	 3.5343170037213e-03
-1.2176813125314e-01	 3.5107721520991e-03	 1.7961684015164e-05	 3.4879745344136e-03
-1.2139114013471e-01	 3.4648926924788e-03	 1.7969268063916e-05	 3.4420874907446e-03
-1.2101414901628e-01	 3.4194658377732e-03	 1.7976861973315e-05	 3.3966530421297e-03
-1.2063715789785e-01	 3.3744887656894e-03	 1.7984465928159e-05	 3.3516683660910e-03
-1.2026016677942e-01	 3.3299586619963e-03	 1.7992080105170e-05	 3.3071306482209e-03
-1.1988317566099e-01	 3.2858727203227e-03	 1.7999704672476e-05	 3.2630370819799e-03
-1.1950618454256e-01	 3.2422281421086e-03	 1.8007339789075e-05	 3.2193848686493e-03
-1.1912919342412e-01	 3.1990221364180e-03	 1.8014985604310e-05	 3.1761712171434e-03
-1.1875220230569e-01	 3.1562519199042e-03	 1.8022642257345e-05	 3.1333933439766e-03
-1.1837521118726e-01	 3.1139147165685e-03	 1.8030309876648e-05	 3.0910484730216e-03
-1.1799822006883e-01	 3.0720077576617e-03	 1.8037988579482e-05	 3.0491338354119e-03
-1.1762122895040e-01	 3.0305282815871e-03	 1.8045678471406e-05	 3.0076466694454e-03
-1.1724423783197e-01	 2.9894735336380e-03	 1.8053379645792e-05	 2.9665842203219e-03
-1.1686724671354e-01	 2.9488407659491e-03	 1.8061092183357e-05	 2.9259437400955e-03
-1.1649025559511e-01	 2.9086272372930e-03	 1.8068816151716e-05	 2.8857224874710e-03
-1.1611326447668e-01	 2.8688302128691e-03	 1.8076551604969e-05	 2.8459177275939e-03
-1.1573627335825e-01	 2.8294469642359e-03	 1.8084298583299e-05	 2.8065267319823e-03
-1.1535928223982e-01	 2.7904747690440e-03	 1.8092057112627e-05	 2.7675467782611e-03
-1.1498229112139e-01	 2.7519109109415e-03	 1.8099827204286e-05	 2.7289751500670e-03
-1.1460530000296e-01	 2.7137526793545e-03	 1.8107608854752e-05	 2.6908091368295e-03
-1.1422830888452e-01	 2.6759973693447e-03	 1.8115402045417e-05	 2.6530460336290e-03
-1.1385131776609e-01	 2.6386422814085e-03	 1.8123206742422e-05	 2.6156831409958e-03
-1.1347432664766e-01	 2.6016847213785e-03	 1.8131022896546e-05	 2.5787177648117e-03
-1.1309733552923e-01	 2.5651220001824e-03	 1.8138850443163e-05	 2.5421472160689e-03
-1.1272034441080e-01	 2.5289514337230e-03	 1.8146689302273e-05	 2.5059688107505e-03
-1.1234335329237e-01	 2.4931703427348e-03	 1.8154539378602e-05	 2.4701798696859e-03
-1.1196636217394e-01	 2.4577760526590e-03	 1.8162400561797e-05	 2.4347777184269e-03
-1.1158937105551e-01	 2.4227658934808e-03	 1.8170272726703e-05	 2.3997596870838e-03
-1.1121237993708e-01	 2.3881371996144e-03	 1.8178155733730e-05	 2.3651231102104e-03
-1.1083538881865e-01	 2.3538873098196e-03	 1.8186049429330e-05	 2.3308653267200e-03
-1.1045839770022e-01	 2.3200135671010e-03	 1.8193953646571e-05	 2.2969836797841e-03
-1.1008140658179e-01	 2.2865133186233e-03	 1.8201868205820e-05	 2.2634755167472e-03
-1.0970441546336e-01	 2.2533839156944e-03	 1.8209792915544e-05	 2.2303381891086e-03
-1.0932742434492e-01	 2.2206227136573e-03	 1.8217727573223e-05	 2.1975690524139e-03
-1.0895043322649e-01	 2.1882270719624e-03	 1.8225671966389e-05	 2.1651654663257e-03
-1.0857344210806e-01	 2.1561943541125e-03	 1.8233625873781e-05	 2.1331247945685e-03
-1.0819645098963e-01	 2.1245219277398e-03	 1.8241589066635e-05	 2.1014444050029e-03
-1.0781945987120e-01	 2.0932071646312e-03	 1.8249561310094e-05	 2.0701216696508e-03
-1.0744246875277e-01	 2.0622474408539e-03	 1.8257542364745e-05	 2.0391539648189e-03
-1.0706547763434e-01	 2.0316401368222e-03	 1.8265531988292e-05	 2.0085386711637e-03
-1.0668848651591e-01	 2.0013826375365e-03	 1.8273529937350e-05	 1.9782731739288e-03
-1.0631149539748e-01	 1.9714723326469e-03	 1.8281535969361e-05	 1.9483548630073e-03
-1.0593450427905e-01	 1.9419066167624e-03	 1.8289549844642e-05	 1.9187811332475e-03
-1.0555751316062e-01	 1.9126828896648e-03	 1.8297571328546e-05	 1.8895493846660e-03
-1.0518052204219e-01	 1.8837985565418e-03	 1.8305600193739e-05	 1.8606570226778e-03
-1.0480353092376e-01	 1.8552510284087e-03	 1.8313636222586e-05	 1.8321014585159e-03
-1.0442653980532e-01	 1.8270377223388e-03	 1.8321679209640e-05	 1.8038801094589e-03
-1.0404954868689e-01	 1.7991560619691e-03	 1.8329728964228e-05	 1.7759903993346e-03
-1.0367255756846e-01	 1.7716034778144e-03	 1.8337785313119e-05	 1.7484297588310e-03
-1.0329556645003e-01	 1.7443774077901e-03	 1.8345848103271e-05	 1.7211956260166e-03
-1.0291857533160e-01	 1.7174752976639e-03	 1.8353917204646e-05	 1.6942854467890e-03
-1.0254158421317e-01	 1.6908946016386e-03	 1.8361992513074e-05	 1.6676966754553e-03
-1.0216459309474e-01	 1.6646327828228e-03	 1.8370073953164e-05	 1.6414267751994e-03
-1.0178760197631e-01	 1.6386873138761e-03	 1.8378161481239e-05	 1.6154732187246e-03
-1.0141061085788e-01	 1.6130556776067e-03	 1.8386255088283e-05	 1.5898334888481e-03
-1.0103361973945e-01	 1.5877353676342e-03	 1.8394354802889e-05	 1.5645050791611e-03
-1.0065662862102e-01	 1.5627238890026e-03	 1.8402460694184e-05	 1.5394854946381e-03
-1.0027963750259e-01	 1.5380187589532e-03	 1.8410572874720e-05	 1.5147722524083e-03
-9.9902646384155e-02	 1.5136175075444e-03	 1.8418691503307e-05	 1.4903628823708e-03
-9.9525655265725e-02	 1.4895176784709e-03	 1.8426816787782e-05	 1.4662549280129e-03
-9.9148664147294e-02	 1.4657168297225e-03	 1.8434948987670e-05	 1.4424459470646e-03
-9.8771673028863e-02	 1.4422125343736e-03	 1.8443088416750e-05	 1.4189335122866e-03
-9.8394681910432e-02	 1.4190023813594e-03	 1.8451235445478e-05	 1.3957152122437e-03
-9.8017690792002e-02	 1.3960839762009e-03	 1.8459390503263e-05	 1.3727886520274e-03
-9.7640699673571e-02	 1.3734549417720e-03	 1.8467554080566e-05	 1.3501514540212e-03
-9.7263708555140e-02	 1.3511129190788e-03	 1.8475726730813e-05	 1.3278012586777e-03
-9.6886717436709e-02	 1.3290555679603e-03	 1.8483909072088e-05	 1.3057357252180e-03
-9.6509726318278e-02	 1.3072805678349e-03	 1.8492101788591e-05	 1.2839525323760e-03
-9.6132735199848e-02	 1.2857856184146e-03	 1.8500305631854e-05	 1.2624493791125e-03
-9.5755744081417e-02	 1.2645684403570e-03	 1.8508521421668e-05	 1.2412239852650e-03
-9.5378752962986e-02	 1.2436267759269e-03	 1.8516750046727e-05	 1.2202740922099e-03
-9.5001761844555e-02	 1.2229583896560e-03	 1.8524992464963e-05	 1.1995974635208e-03
-9.4624770726125e-02	 1.2025610688163e-03	 1.8533249703546e-05	 1.1791918854425e-03
-9.4247779607694e-02	 1.1824326240595e-03	 1.8541522858547e-05	 1.1590551675307e-03
-9.3870788489263e-02	 1.1625708897881e-03	 1.8549813094237e-05	 1.1391851430236e-03
-9.3493797370832e-02	 1.1429737246529e-03	 1.8558121642013e-05	 1.1195796693406e-03
-9.3116806252401e-02	 1.1236390118805e-03	 1.8566449798936e-05	 1.1002366284113e-03
-9.2739815133971e-02	 1.1045646595430e-03	 1.8574798925880e-05	 1.0811539269469e-03
-9.2362824015540e-02	 1.0857486008162e-03	 1.8583170445259e-05	 1.0623294967007e-03
-9.1985832897109e-02	 1.0671887941028e-03	 1.8591565838351e-05	 1.0437612945942e-03
-9.1608841778678e-02	 1.0488832231161e-03	 1.8599986642196e-05	 1.0254473028036e-03
-9.1231850660248e-02	 1.0308298968233e-03	 1.8608434446067e-05	 1.0073855287069e-03
-9.0854859541817e-02	 1.0130268493540e-03	 1.8616910887519e-05	 9.8957400479627e-04
-9.0477868423386e-02	 9.9547213984098e-04	 1.8625417648004e-05	 9.7201078852271e-04
-9.0100877304955e-02	 9.7816385210221e-04	 1.8633956448065e-05	 9.5469396198389e-04
-8.9723886186524e-02	 9.6110009419018e-04	 1.8642529042109e-05	 9.3762163147781e-04
-8.9346895068094e-02	 9.4427899803059e-04	 1.8651137212771e-05	 9.2079192714756e-04
-8.8969903949663e-02	 9.2769871870602e-04	 1.8659782764866e-05	 9.0420300227090e-04
-8.8592912831232e-02	 9.1135743388100e-04	 1.8668467518956e-05	 8.8785303269179e-04
-8.8215921712801e-02	 8.9525334292384e-04	 1.8677193304542e-05	 8.7174021594905e-04
-8.7838930594371e-02	 8.7938466603386e-04	 1.8685961952887e-05	 8.5586277041072e-04
-8.7461939475940e-02	 8.6374964329061e-04	 1.8694775289512e-05	 8.4021893433084e-04
-8.7084948357509e-02	 8.4834653348652e-04	 1.8703635126365e-05	 8.2480696468989e-04
-8.6707957239078e-02	 8.3317361299948e-04	 1.8712543253701e-05	 8.0962513607552e-04
-8.6330966120648e-02	 8.1822917444517e-04	 1.8721501431696e-05	 7.9467173934322e-04
-8.5953975002217e-02	 8.0351152530444e-04	 1.8730511381824e-05	 7.7994508025236e-04
-8.5576983883786e-02	 7.8901898646817e-04	 1.8739574778035e-05	 7.6544347801988e-04
-8.5199992765355e-02	 7.7474989063700e-04	 1.8748693237759e-05	 7.5116526372898e-04
-8.4823001646924e-02	 7.6070258069406e-04	 1.8757868312779e-05	 7.3710877871103e-04
-8.4446010528494e-02	 7.4687540798736e-04	 1.8767101480011e-05	 7.2327237283709e-04
-8.4069019410063e-02	 7.3326673049881e-04	 1.8776394132229e-05	 7.0965440269632e-04
-8.3692028291632e-02	 7.1987491103342e-04	 1.8785747568782e-05	 6.9625322979439e-04
-8.3315037173201e-02	 7.0669831527015e-04	 1.8795162986336e-05	 6.8306721861355e-04
-8.2938046054771e-02	 6.9373530981002e-04	 1.8804641469706e-05	 6.7009473467006e-04
-8.2561054936340e-02	 6.8098426015763e-04	 1.8814183982799e-05	 6.5733414250457e-04
-8.2184063817909e-02	 6.6844352871549e-04	 1.8823791359742e-05	 6.4478380368549e-04
-8.1807072699478e-02	 6.5611147270304e-04	 1.8833464296218e-05	 6.3244207473656e-04
-8.1430081581047e-02	 6.4398644205970e-04	 1.8843203341079e-05	 6.2030730504836e-04
-8.1053090462617e-02	 6.3206677741477e-04	 1.8853008888275e-05	 6.0837783485623e-04
-8.0676099344186e-02	 6.2035080800446e-04	 1.8862881169150e-05	 5.9665199316505e-04
-8.0299108225755e-02	 6.0883684959176e-04	 1.8872820245155e-05	 5.8512809567635e-04
-7.9922117107324e-02	 5.9752320252044e-04	 1.8882826001021e-05	 5.7380444284916e-04
-7.9545125988894e-02	 5.8640814964565e-04	 1.8892898138457e-05	 5.6267931783693e-04
-7.9168134870463e-02	 5.7548995447621e-04	 1.8903036170392e-05	 5.5175098463556e-04
