 4.0221795170501e-06	 3.8238014906952e-06	 3.8311013366974e-06	 8.9757042174578e-06	 8.8289538723711e-06	 4.3898547364189e-06	 3.7263881151697e-06	 4.2780873684438e-06	 3.7422243437957e-06
 4.0240055544860e-06	 3.8255377620077e-06	 3.8328512543384e-06	 8.9800560654283e-06	 8.8335034826083e-06	 4.3919373082296e-06	 3.7280819318437e-06	 4.2800342350960e-06	 3.7439419677462e-06
 4.0258301169831e-06	 3.8272728044369e-06	 3.8345982692063e-06	 8.9843274077250e-06	 8.8379637503361e-06	 4.3940208667500e-06	 3.7297749316128e-06	 4.2819839388797e-06	 3.7456593191401e-06
 4.0276533375222e-06	 3.8290067004144e-06	 3.8363424356343e-06	 8.9885172724156e-06	 8.8423328223887e-06	 4.3961052961334e-06	 3.7314671292301e-06	 4.2839365103947e-06	 3.7473763391929e-06
 4.0294753514323e-06	 3.8307395344404e-06	 3.8380838148890e-06	 8.9926249088333e-06	 8.8466091025806e-06	 4.3981904832949e-06	 3.7331585402597e-06	 4.2858919752514e-06	 3.7490929714145e-06
 4.0312962959454e-06	 3.8324713927472e-06	 3.8398224749556e-06	 8.9966497905543e-06	 8.8507912586877e-06	 4.4002763182951e-06	 3.7348491810081e-06	 4.2878503539795e-06	 3.7508091618471e-06
 4.0331163097491e-06	 3.8342023629634e-06	 3.8415584903049e-06	 9.0005916176049e-06	 8.8548782285331e-06	 4.4023626947100e-06	 3.7365390684611e-06	 4.2898116619555e-06	 3.7525248592955e-06
 4.0349355325385e-06	 3.8359325337792e-06	 3.8432919416420e-06	 9.0044503178918e-06	 8.8588692251507e-06	 4.4044495099872e-06	 3.7382282202267e-06	 4.2917759093481e-06	 3.7542400155517e-06
 4.0367541045681e-06	 3.8376619946142e-06	 3.8450229156379e-06	 9.0082260478492e-06	 8.8627637410013e-06	 4.4065366657864e-06	 3.7399166544843e-06	 4.2937431010823e-06	 3.7559545856094e-06
 4.0385721662068e-06	 3.8393908352908e-06	 3.8467515046462e-06	 9.0119191923003e-06	 8.8665615512187e-06	 4.4086240683029e-06	 3.7416043899409e-06	 4.2957132368220e-06	 3.7576685278706e-06
 4.0403898574956e-06	 3.8411191457131e-06	 3.8484778064034e-06	 9.0155303635367e-06	 8.8702627158690e-06	 4.4107116285737e-06	 3.7432914457939e-06	 4.2976863109722e-06	 3.7593818043404e-06
 4.0422073177111e-06	 3.8428470155520e-06	 3.8502019237165e-06	 9.0190603996175e-06	 8.8738675812098e-06	 4.4127992627642e-06	 3.7449778417012e-06	 4.2996623126997e-06	 3.7610943808121e-06
 4.0440246849353e-06	 3.8445745339400e-06	 3.8519239641374e-06	 9.0225103618966e-06	 8.8773767799353e-06	 4.4148868924353e-06	 3.7466635977584e-06	 4.3016412259733e-06	 3.7628062270385e-06
 4.0458420956336e-06	 3.8463017891759e-06	 3.8536440396263e-06	 9.0258815317899e-06	 8.8807912304064e-06	 4.4169744447900e-06	 3.7483487344826e-06	 4.3036230296232e-06	 3.7645173168911e-06
 4.0476596842423e-06	 3.8480288684390e-06	 3.8553622662043e-06	 9.0291754067942e-06	 8.8841121348573e-06	 4.4190618528974e-06	 3.7500332728044e-06	 4.3056076974190e-06	 3.7662276285055e-06
 4.0494775827676e-06	 3.8497558575174e-06	 3.8570787635975e-06	 9.0323936957757e-06	 8.8873409765846e-06	 4.4211490558956e-06	 3.7517172340666e-06	 4.3075951981667e-06	 3.7679371444116e-06
 4.0512959203966e-06	 3.8514828405482e-06	 3.8587936548737e-06	 9.0355383135461e-06	 8.8904795161213e-06	 4.4232359991703e-06	 3.7534006400294e-06	 4.3095854958243e-06	 3.7696458516494e-06
 4.0531148231227e-06	 3.8532098997724e-06	 3.8605070660733e-06	 9.0386113747491e-06	 8.8935297864067e-06	 4.4253226345108e-06	 3.7550835128835e-06	 4.3115785496350e-06	 3.7713537418682e-06
 4.0549344133857e-06	 3.8549371153056e-06	 3.8622191258342e-06	 9.0416151870821e-06	 8.8964940869644e-06	 4.4274089202407e-06	 3.7567658752693e-06	 4.3135743142785e-06	 3.7730608114103e-06
 4.0567548097294e-06	 3.8566645649238e-06	 3.8639299650152e-06	 9.0445522438782e-06	 8.8993749771067e-06	 4.4294948213250e-06	 3.7584477503025e-06	 4.3155727400393e-06	 3.7747670613768e-06
 4.0585761264762e-06	 3.8583923238676e-06	 3.8656397163161e-06	 9.0474252160809e-06	 8.9021752681854e-06	 4.4315803094515e-06	 3.7601291616062e-06	 4.3175737729912e-06	 3.7764724976774e-06
 4.0603984734215e-06	 3.8601204646626e-06	 3.8673485138987e-06	 9.0502369436389e-06	 8.9048980149160e-06	 4.4336653630869e-06	 3.7618101333487e-06	 4.3195773551978e-06	 3.7781771310618e-06
 4.0622219555489e-06	 3.8618490569593e-06	 3.8690564930078e-06	 9.0529904263588e-06	 8.9075465058022e-06	 4.4357499675080e-06	 3.7634906902867e-06	 4.3215834249282e-06	 3.7798809771338e-06
 4.0640466727651e-06	 3.8635781673910e-06	 3.8707637895955e-06	 9.0556888142470e-06	 8.9101242526948e-06	 4.4378341148066e-06	 3.7651708578135e-06	 4.3235919168863e-06	 3.7815840563473e-06
 4.0658727196600e-06	 3.8653078594524e-06	 3.8724705399494e-06	 9.0583353973806e-06	 8.9126349795218e-06	 4.4399178038686e-06	 3.7668506620122e-06	 4.3256027624538e-06	 3.7832863939846e-06
 4.0677001852879e-06	 3.8670381933956e-06	 3.8741768803259e-06	 9.0609335953451e-06	 8.9150826102275e-06	 4.4420010403290e-06	 3.7685301297123e-06	 4.3276158899458e-06	 3.7849880201167e-06
 4.0695291529746e-06	 3.8687692261489e-06	 3.8758829465907e-06	 9.0634869462775e-06	 8.9174712559671e-06	 4.4440838364990e-06	 3.7702092885506e-06	 4.3296312248767e-06	 3.7866889695453e-06
 4.0713597001493e-06	 3.8705010112532e-06	 3.8775888738671e-06	 9.0659990955587e-06	 8.9198052016002e-06	 4.4461662112699e-06	 3.7718881670349e-06	 4.3316486902369e-06	 3.7883892817279e-06
 4.0731918982030e-06	 3.8722335988201e-06	 3.8792947961942e-06	 9.0684737841947e-06	 8.9220888915353e-06	 4.4482481899913e-06	 3.7735667946102e-06	 4.3336682067789e-06	 3.7900890006847e-06
 4.0750258123724e-06	 3.8739670355097e-06	 3.8810008461956e-06	 9.0709148369315e-06	 8.9243269149769e-06	 4.4503298043241e-06	 3.7752452017269e-06	 4.3356896933097e-06	 3.7917881748888e-06
 4.0768615016530e-06	 3.8757013645281e-06	 3.8827071547600e-06	 9.0733261501471e-06	 8.9265239906297e-06	 4.4524110920705e-06	 3.7769234199104e-06	 4.3377130669919e-06	 3.7934868571398e-06
 4.0786990187376e-06	 3.8774366256454e-06	 3.8844138507351e-06	 9.0757116795651e-06	 8.9286849509192e-06	 4.4544920969793e-06	 3.7786014818313e-06	 4.3397382436478e-06	 3.7951851044206e-06
 4.0805384099846e-06	 3.8791728552323e-06	 3.8861210606359e-06	 9.0780754278336e-06	 8.9308147257869e-06	 4.4565728685290e-06	 3.7802794213761e-06	 4.3417651380696e-06	 3.7968829777389e-06
 4.0823797154142e-06	 3.8809100863164e-06	 3.8878289083677e-06	 9.0804214320175e-06	 8.9329183261224e-06	 4.4586534616880e-06	 3.7819572737168e-06	 4.3437936643300e-06	 3.7985805419537e-06
 4.0842229687325e-06	 3.8826483486565e-06	 3.8895375149662e-06	 9.0827537510453e-06	 8.9350008268975e-06	 4.4607339366537e-06	 3.7836350753804e-06	 4.3458237360967e-06	 3.8002778655868e-06
 4.0860681973844e-06	 3.8843876688351e-06	 3.8912469983535e-06	 9.0850764531579e-06	 8.9370673500630e-06	 4.4628143585710e-06	 3.7853128643158e-06	 4.3478552669438e-06	 3.8019750206211e-06
 4.0879154226349e-06	 3.8861280703681e-06	 3.8929574731135e-06	 9.0873936034048e-06	 8.9391230472793e-06	 4.4648947972302e-06	 3.7869906799584e-06	 4.3498881706644e-06	 3.8036720822859e-06
 4.0897646596786e-06	 3.8878695738305e-06	 3.8946690502842e-06	 9.0897092512288e-06	 8.9411730825434e-06	 4.4669753267474e-06	 3.7886685632930e-06	 4.3519223615787e-06	 3.8053691288296e-06
 4.0916159177771e-06	 3.8896121969984e-06	 3.8963818371712e-06	 9.0920274181859e-06	 8.9432226147810e-06	 4.4690560252258e-06	 3.7903465569114e-06	 4.3539577548385e-06	 3.8070662412821e-06
 4.0934692004233e-06	 3.8913559550049e-06	 3.8980959371789e-06	 9.0943520858418e-06	 8.9452767804729e-06	 4.4711369744022e-06	 3.7920247050676e-06	 4.3559942667256e-06	 3.8087635032056e-06
 4.0953245055331e-06	 3.8931008605097e-06	 3.8998114496636e-06	 9.0966871838867e-06	 8.9473406763786e-06	 4.4732182592762e-06	 3.7937030537271e-06	 4.3580318149441e-06	 3.8104610004378e-06
 4.0971818256627e-06	 3.8948469238824e-06	 3.9015284698065e-06	 9.0990365785109e-06	 8.9494193424292e-06	 4.4752999677272e-06	 3.7953816506122e-06	 4.3600703189043e-06	 3.8121588208249e-06
 4.0990411482521e-06	 3.8965941533955e-06	 3.9032470885070e-06	 9.1014040610776e-06	 8.9515177448511e-06	 4.4773821901169e-06	 3.7970605452402e-06	 4.3621096999960e-06	 3.8138570539490e-06
 4.1009024558920e-06	 3.8983425554293e-06	 3.9049673922986e-06	 9.1037933371342e-06	 8.9536407595898e-06	 4.4794650188825e-06	 3.7987397889574e-06	 4.3641498818528e-06	 3.8155557908480e-06
 4.1027657266147e-06	 3.9000921346847e-06	 3.9066894632839e-06	 9.1062080157975e-06	 8.9557931560932e-06	 4.4815485481182e-06	 3.8004194349642e-06	 4.3661907906036e-06	 3.8172551237312e-06
 4.1046309342071e-06	 3.9018428944050e-06	 3.9084133790918e-06	 9.1086515995466e-06	 8.9579795815225e-06	 4.4836328731494e-06	 3.8020995383355e-06	 4.3682323551113e-06	 3.8189551456905e-06
 4.1064980485448e-06	 3.9035948366033e-06	 3.9101392128558e-06	 9.1111274744588e-06	 8.9602045454434e-06	 4.4857180901003e-06	 3.8037801560314e-06	 4.3702745071973e-06	 3.8206559504089e-06
 4.1083670359459e-06	 3.9053479622960e-06	 3.9118670332122e-06	 9.1136389009172e-06	 8.9624724050644e-06	 4.4878042954553e-06	 3.8054613469023e-06	 4.3723171818515e-06	 3.8223576318667e-06
 4.1102378595422e-06	 3.9071022717398e-06	 3.9135969043189e-06	 9.1161890048215e-06	 8.9647873510709e-06	 4.4898915856184e-06	 3.8071431716842e-06	 4.3743603174265e-06	 3.8240602840481e-06
 4.1121104796686e-06	 3.9088577646716e-06	 3.9153288858951e-06	 9.1187807693266e-06	 8.9671533941134e-06	 4.4919800564693e-06	 3.8088256929865e-06	 4.3764038558139e-06	 3.8257640006470e-06
 4.1139848542660e-06	 3.9106144405497e-06	 3.9170630332787e-06	 9.1214170271363e-06	 8.9695743519974e-06	 4.4940698029206e-06	 3.8105089752709e-06	 4.3784477426050e-06	 3.8274688747757e-06
 4.1158609392982e-06	 3.9123722987950e-06	 3.9187993975043e-06	 9.1241004533715e-06	 8.9720538376236e-06	 4.4961609184762e-06	 3.8121930848218e-06	 4.3804919272320e-06	 3.8291749986751e-06
 4.1177386891801e-06	 3.9141313390314e-06	 3.9205380253989e-06	 9.1268335590352e-06	 8.9745952477240e-06	 4.4982534947929e-06	 3.8138780897069e-06	 4.3825363630910e-06	 3.8308824634297e-06
 4.1196180572157e-06	 3.9158915613231e-06	 3.9222789596943e-06	 9.1296186850908e-06	 8.9772017524318e-06	 4.5003476212476e-06	 3.8155640597301e-06	 4.3845810076464e-06	 3.8325913586873e-06
 4.1214989960429e-06	 3.9176529664080e-06	 3.9240222391576e-06	 9.1324579971683e-06	 8.9798762857255e-06	 4.5024433845115e-06	 3.8172510663736e-06	 4.3866258225150e-06	 3.8343017723846e-06
 4.1233814580855e-06	 3.9194155559266e-06	 3.9257678987363e-06	 9.1353534809116e-06	 8.9826215367801e-06	 4.5045408681324e-06	 3.8189391827322e-06	 4.3886707735310e-06	 3.8360137904795e-06
 4.1252653960072e-06	 3.9211793326446e-06	 3.9275159697190e-06	 9.1383069379759e-06	 8.9854399422542e-06	 4.5066401521287e-06	 3.8206284834377e-06	 4.3907158307913e-06	 3.8377274966924e-06
 4.1271507631681e-06	 3.9229443006673e-06	 3.9292664799094e-06	 9.1413199826831e-06	 8.9883336795411e-06	 4.5087413125942e-06	 3.8223190445744e-06	 4.3927609686799e-06	 3.8394429722557e-06
 4.1290375140800e-06	 3.9247104656467e-06	 3.9310194538134e-06	 9.1443940393386e-06	 8.9913046610053e-06	 4.5108444213184e-06	 3.8240109435858e-06	 4.3948061658738e-06	 3.8411602956739e-06
 4.1309256048598e-06	 3.9264778349776e-06	 3.9327749128376e-06	 9.1475303402134e-06	 8.9943545292219e-06	 4.5129495454214e-06	 3.8257042591720e-06	 4.3968514053278e-06	 3.8428795424941e-06
 4.1328149936769e-06	 3.9282464179845e-06	 3.9345328754982e-06	 9.1507299241885e-06	 8.9974846532338e-06	 4.5150567470064e-06	 3.8273990711791e-06	 4.3988966742413e-06	 3.8446007850888e-06
 4.1347056411942e-06	 3.9300162260954e-06	 3.9362933576392e-06	 9.1539936360610e-06	 9.0006961258374e-06	 4.5171660828312e-06	 3.8290954604800e-06	 4.4009419640049e-06	 3.8463240924506e-06
 4.1365975110001e-06	 3.9317872730047e-06	 3.9380563726584e-06	 9.1573221265043e-06	 9.0039897619004e-06	 4.5192776040006e-06	 3.8307935088468e-06	 4.4029872701284e-06	 3.8480495300014e-06
 4.1384905700286e-06	 3.9335595748214e-06	 3.9398219317399e-06	 9.1607158526756e-06	 9.0073660977161e-06	 4.5213913556795e-06	 3.8324932988161e-06	 4.4050325921516e-06	 3.8497771594141e-06
 4.1403847889666e-06	 3.9353331502039e-06	 3.9415900440922e-06	 9.1641750794602e-06	 9.0108253913899e-06	 4.5235073768309e-06	 3.8341949135467e-06	 4.4070779335367e-06	 3.8515070384504e-06
 4.1422801426448e-06	 3.9371080204800e-06	 3.9433607171900e-06	 9.1676998813395e-06	 9.0143676242514e-06	 4.5256256999772e-06	 3.8358984366697e-06	 4.4091233015446e-06	 3.8532392208128e-06
 4.1441766104119e-06	 3.9388842097510e-06	 3.9451339570184e-06	 9.1712901448689e-06	 9.0179925032836e-06	 4.5277463509881e-06	 3.8376039521337e-06	 4.4111687070949e-06	 3.8549737560132e-06
 4.1460741764892e-06	 3.9406617449807e-06	 3.9469097683189e-06	 9.1749455717479e-06	 9.0216994645514e-06	 4.5298693488958e-06	 3.8393115440421e-06	 4.4132141646110e-06	 3.8567106892575e-06
 4.1479728303034e-06	 3.9424406560667e-06	 3.9486881548343e-06	 9.1786656824636e-06	 9.0254876776126e-06	 4.5319947057370e-06	 3.8410212964869e-06	 4.4152596918514e-06	 3.8584500613464e-06
 4.1498725667963e-06	 3.9442209758961e-06	 3.9504691195530e-06	 9.1824498204887e-06	 9.0293560508898e-06	 4.5341224264258e-06	 3.8427332933759e-06	 4.4173053097274e-06	 3.8601919085934e-06
 4.1517733867095e-06	 3.9460027403828e-06	 3.9522526649500e-06	 9.1862971570086e-06	 9.0333032379740e-06	 4.5362525086544e-06	 3.8444476182565e-06	 4.4193510421097e-06	 3.8619362627606e-06
 4.1536752968431e-06	 3.9477859884888e-06	 3.9540387932237e-06	 9.1902066961568e-06	 9.0373276448323e-06	 4.5383849428260e-06	 3.8461643541360e-06	 4.4213969156238e-06	 3.8636831510107e-06
 4.1555783102850e-06	 3.9495707622260e-06	 3.9558275065267e-06	 9.1941772807302e-06	 9.0414274378851e-06	 4.5405197120176e-06	 3.8478835832983e-06	 4.4234429594352e-06	 3.8654325958774e-06
 4.1574824466116e-06	 3.9513571066425e-06	 3.9576188071910e-06	 9.1982075983601e-06	 9.0456005529161e-06	 4.5426567919752e-06	 3.8496053871185e-06	 4.4254892050280e-06	 3.8671846152528e-06
 4.1593877320570e-06	 3.9531450697889e-06	 3.9594126979438e-06	 9.2022961881089e-06	 9.0498447047745e-06	 4.5447961511403e-06	 3.8513298458756e-06	 4.4275356859743e-06	 3.8689392223922e-06
 4.1612941996504e-06	 3.9549347026692e-06	 3.9612091821153e-06	 9.2064414474638e-06	 9.0541573978267e-06	 4.5469377507090e-06	 3.8530570385646e-06	 4.4295824376996e-06	 3.8706964259365e-06
 4.1632018893196e-06	 3.9567260591720e-06	 3.9630082638346e-06	 9.2106416396977e-06	 9.0585359371099e-06	 4.5490815447225e-06	 3.8547870427078e-06	 4.4316294972432e-06	 3.8724562299512e-06
 4.1651108479615e-06	 3.9585191959863e-06	 3.9648099482160e-06	 9.2148949015655e-06	 9.0629774401404e-06	 4.5512274801906e-06	 3.8565199341670e-06	 4.4336769030151e-06	 3.8742186339827e-06
 4.1670211294764e-06	 3.9603141724993e-06	 3.9666142415311e-06	 9.2191992513045e-06	 9.0674788493235e-06	 4.5533754972463e-06	 3.8582557869564e-06	 4.4357246945515e-06	 3.8759836331309e-06
 4.1689327947673e-06	 3.9621110506775e-06	 3.9684211513686e-06	 9.2235525969067e-06	 9.0720369449123e-06	 4.5555255293324e-06	 3.8599946730574e-06	 4.4377729122706e-06	 3.8777512181374e-06
 4.1708459117033e-06	 3.9639098949324e-06	 3.9702306867789e-06	 9.2279527446291e-06	 9.0766483584591e-06	 4.5576775034186e-06	 3.8617366622365e-06	 4.4398215972280e-06	 3.8795213754903e-06
 4.1727605550463e-06	 3.9657107719693e-06	 3.9720428584041e-06	 9.2323974077095e-06	 9.0813095867016e-06	 4.5598313402494e-06	 3.8634818218654e-06	 4.4418707908755e-06	 3.8812940875430e-06
 4.1746768063413e-06	 3.9675137506226e-06	 3.9738576785919e-06	 9.2368842152545e-06	 9.0860170058259e-06	 4.5619869546222e-06	 3.8652302167462e-06	 4.4439205348229e-06	 3.8830693326479e-06
 4.1765947537698e-06	 3.9693189016753e-06	 3.9756751614929e-06	 9.2414107212651e-06	 9.0907668860439e-06	 4.5641442556927e-06	 3.8669819089404e-06	 4.4459708706046e-06	 3.8848470853043e-06
 4.1785144919675e-06	 3.9711262976651e-06	 3.9774953231409e-06	 9.2459744137677e-06	 9.0955554064261e-06	 4.5663031473093e-06	 3.8687369576037e-06	 4.4480218394526e-06	 3.8866273163187e-06
 4.1804361218052e-06	 3.9729360126781e-06	 3.9793181815154e-06	 9.2505727240150e-06	 9.1003786699266e-06	 4.5684635283743e-06	 3.8704954188266e-06	 4.4500734820768e-06	 3.8884099929777e-06
 4.1823597501344e-06	 3.9747481221296e-06	 3.9811437565861e-06	 9.2552030357266e-06	 9.1052327185369e-06	 4.5706252932290e-06	 3.8722573454811e-06	 4.4521258384528e-06	 3.8901950792326e-06
 4.1842854894988e-06	 3.9765627025342e-06	 3.9829720703397e-06	 9.2598626943323e-06	 9.1101135485083e-06	 4.5727883320648e-06	 3.8740227870755e-06	 4.4541789476201e-06	 3.8919825358946e-06
 4.1862134578101e-06	 3.9783798312649e-06	 3.9848031467875e-06	 9.2645490161894e-06	 9.1150171255782e-06	 4.5749525313551e-06	 3.8757917896166e-06	 4.4562328474909e-06	 3.8937723208397e-06
 4.1881437779927e-06	 3.9801995863038e-06	 3.9866370119549e-06	 9.2692592977405e-06	 9.1199394001398e-06	 4.5771177743095e-06	 3.8775643954795e-06	 4.4582875746690e-06	 3.8955643892224e-06
 4.1900765775951e-06	 3.9820220459830e-06	 3.9884736938523e-06	 9.2739908245801e-06	 9.1248763222941e-06	 4.5792839413463e-06	 3.8793406432870e-06	 4.4603431642827e-06	 3.8973586936982e-06
 4.1920119883713e-06	 3.9838472887200e-06	 3.9903132224275e-06	 9.2787408804001e-06	 9.1298238567228e-06	 4.5814509105831e-06	 3.8811205677982e-06	 4.4623996498301e-06	 3.8991551846515e-06
 4.1939501458334e-06	 3.9856753927452e-06	 3.9921556295002e-06	 9.2835067557854e-06	 9.1347779973251e-06	 4.5836185583428e-06	 3.8829041998066e-06	 4.4644570630378e-06	 3.9009538104314e-06
 4.1958911887763e-06	 3.9875064358254e-06	 3.9940009486781e-06	 9.2882857568291e-06	 9.1397347815593e-06	 4.5857867596731e-06	 3.8846915660478e-06	 4.4665154337352e-06	 3.9027545175911e-06
 4.1978352587774e-06	 3.9893404949828e-06	 3.9958492152558e-06	 9.2930752135412e-06	 9.1446903044365e-06	 4.5879553888782e-06	 3.8864826891189e-06	 4.4685747897434e-06	 3.9045572511319e-06
 4.1997824996718e-06	 3.9911776462111e-06	 3.9977004660965e-06	 9.2978724880251e-06	 9.1496407321097e-06	 4.5901243200595e-06	 3.8882775874076e-06	 4.4706351567796e-06	 3.9063619547503e-06
 4.2017330570064e-06	 3.9930179641908e-06	 3.9995547394979e-06	 9.3026749823933e-06	 9.1545823150105e-06	 4.5922934276638e-06	 3.8900762750326e-06	 4.4726965583782e-06	 3.9081685710865e-06
 4.2036870774743e-06	 3.9948615220027e-06	 4.0014120750409e-06	 9.3074801464030e-06	 9.1595114004834e-06	 4.5944625870374e-06	 3.8918787617955e-06	 4.4747590158274e-06	 3.9099770419753e-06
 4.2056447083324e-06	 3.9967083908433e-06	 4.0032725134251e-06	 9.3122854847853e-06	 9.1644244448726e-06	 4.5966316749821e-06	 3.8936850531441e-06	 4.4768225481235e-06	 3.9117873086951e-06
 4.2076060968034e-06	 3.9985586397417e-06	 4.0051360962883e-06	 9.3170885642486e-06	 9.1693180250176e-06	 4.5988005703126e-06	 3.8954951501469e-06	 4.4788871719410e-06	 3.9135993122174e-06
 4.2095713894658e-06	 4.0004123352795e-06	 4.0070028660142e-06	 9.3218870201379e-06	 9.1741888491202e-06	 4.6009691544125e-06	 3.8973090494801e-06	 4.4809529016202e-06	 3.9154129934536e-06
 4.2115407316347e-06	 4.0022695413148e-06	 4.0088728655267e-06	 9.3266785627282e-06	 9.1790337669436e-06	 4.6031373117857e-06	 3.8991267434258e-06	 4.4830197491712e-06	 3.9172282934993e-06
 4.2135142667345e-06	 4.0041303187125e-06	 4.0107461380734e-06	 9.3314609831407e-06	 9.1838497793130e-06	 4.6053049306020e-06	 3.9009482198817e-06	 4.4850877242947e-06	 3.9190451538749e-06
 4.2154921356680e-06	 4.0059947250802e-06	 4.0126227269988e-06	 9.3362321588630e-06	 9.1886340468869e-06	 4.6074719032340e-06	 3.9027734623834e-06	 4.4871568344195e-06	 3.9208635167607e-06
 4.2174744761829e-06	 4.0078628145121e-06	 4.0145026755081e-06	 9.3409900588622e-06	 9.1933838981731e-06	 4.6096381267832e-06	 3.9046024501379e-06	 4.4892270847557e-06	 3.9226833252274e-06
 4.2194614222406e-06	 4.0097346373420e-06	 4.0163860264241e-06	 9.3457327482808e-06	 9.1980968367676e-06	 4.6118035035930e-06	 3.9064351580683e-06	 4.4912984783640e-06	 3.9245045234595e-06
 4.2214531033879e-06	 4.0116102399055e-06	 4.0182728219360e-06	 9.3504583927030e-06	 9.2027705477972e-06	 4.6139679417462e-06	 3.9082715568710e-06	 4.4933710162398e-06	 3.9263270569718e-06
 4.2234496441358e-06	 4.0134896643136e-06	 4.0201631033438e-06	 9.3551652619867e-06	 9.2074029035514e-06	 4.6161313555442e-06	 3.9101116130825e-06	 4.4954446974130e-06	 3.9281508728180e-06
 4.2254511633479e-06	 4.0153729482379e-06	 4.0220569107988e-06	 9.3598517336542e-06	 9.2119919682904e-06	 4.6182936659678e-06	 3.9119552891594e-06	 4.4975195190605e-06	 3.9299759197905e-06
 4.2274577736412e-06	 4.0172601247079e-06	 4.0239542830402e-06	 9.3645162958374e-06	 9.2165360022250e-06	 4.6204548011146e-06	 3.9138025435666e-06	 4.4995954766334e-06	 3.9318021486107e-06
 4.2294695808020e-06	 4.0191512219228e-06	 4.0258552571316e-06	 9.3691575497759e-06	 9.2210334646611e-06	 4.6226146966130e-06	 3.9156533308783e-06	 4.5016725639956e-06	 3.9336295121097e-06
 4.2314866832193e-06	 4.0210462630775e-06	 4.0277598681964e-06	 9.3737742118671e-06	 9.2254830163107e-06	 4.6247732960104e-06	 3.9175076018872e-06	 4.5037507735752e-06	 3.9354579653979e-06
 4.2335091713395e-06	 4.0229452662023e-06	 4.0296681491545e-06	 9.3783651152699e-06	 9.2298835207722e-06	 4.6269305511335e-06	 3.9193653037248e-06	 4.5058300965258e-06	 3.9372874660240e-06
 4.2355371271436e-06	 4.0248482440209e-06	 4.0315801304626e-06	 9.3829292110652e-06	 9.2342340451859e-06	 4.6290864224183e-06	 3.9212263799902e-06	 4.5079105228982e-06	 3.9391179741224e-06
 4.2375706236503e-06	 4.0267552038226e-06	 4.0334958398567e-06	 9.3874655689771e-06	 9.2385338600774e-06	 4.6312408792098e-06	 3.9230907708883e-06	 4.5099920418207e-06	 3.9409494525477e-06
 4.2396097244469e-06	 4.0286661473525e-06	 4.0354153021014e-06	 9.3919733776627e-06	 9.2427824383996e-06	 4.6333939000282e-06	 3.9249584133759e-06	 4.5120746416866e-06	 3.9427818669985e-06
 4.2416544832515e-06	 4.0305810707192e-06	 4.0373385387446e-06	 9.3964519445767e-06	 9.2469794537926e-06	 4.6355454728010e-06	 3.9268292413162e-06	 4.5141583103494e-06	 3.9446151861262e-06
 4.2437049435066e-06	 4.0324999643202e-06	 4.0392655678801e-06	 9.4009006954214e-06	 9.2511247780814e-06	 4.6376955950598e-06	 3.9287031856408e-06	 4.5162430353224e-06	 3.9464493816328e-06
 4.2457611380078e-06	 4.0344228127852e-06	 4.0411964039199e-06	 9.4053191731931e-06	 9.2552184780321e-06	 4.6398442740996e-06	 3.9305801745184e-06	 4.5183288039829e-06	 3.9482844283543e-06
 4.2478230885698e-06	 4.0363495949388e-06	 4.0431310573752e-06	 9.4097070368359e-06	 9.2592608113959e-06	 4.6419915271015e-06	 3.9324601335296e-06	 4.5204156037793e-06	 3.9501203043309e-06
 4.2498908057295e-06	 4.0382802837813e-06	 4.0450695346500e-06	 9.4140640595182e-06	 9.2632522222676e-06	 4.6441373812162e-06	 3.9343429858481e-06	 4.5225034224402e-06	 3.9519569908636e-06
 4.2519642884898e-06	 4.0402148464885e-06	 4.0470118378461e-06	 9.4183901265456e-06	 9.2671933357893e-06	 4.6462818736079e-06	 3.9362286524267e-06	 4.5245922481838e-06	 3.9537944725574e-06
 4.2540435241043e-06	 4.0421532444302e-06	 4.0489579645821e-06	 9.4226852329265e-06	 9.2710849522349e-06	 4.6484250514597e-06	 3.9381170521880e-06	 4.5266820699266e-06	 3.9556327373500e-06
 4.2561284879055e-06	 4.0440954332083e-06	 4.0509079078259e-06	 9.4269494806067e-06	 9.2749280405093e-06	 4.6505669719376e-06	 3.9400081022194e-06	 4.5287728774902e-06	 3.9574717765281e-06
 4.2582191431749e-06	 4.0460413627133e-06	 4.0528616557431e-06	 9.4311830753935e-06	 9.2787237311010e-06	 4.6527077021155e-06	 3.9419017179708e-06	 4.5308646618048e-06	 3.9593115847287e-06
 4.2603154410593e-06	 4.0479909771994e-06	 4.0548191915610e-06	 9.4353863235838e-06	 9.2824733085278e-06	 4.6548473188589e-06	 3.9437978134554e-06	 4.5329574151083e-06	 3.9611521599282e-06
 4.2624173205316e-06	 4.0499442153782e-06	 4.0567804934495e-06	 9.4395596283197e-06	 9.2861782033159e-06	 4.6569859086696e-06	 3.9456963014533e-06	 4.5350511311397e-06	 3.9629935034169e-06
 4.2645247083970e-06	 4.0519010105306e-06	 4.0587455344195e-06	 9.4437034856903e-06	 9.2898399835572e-06	 4.6591235674903e-06	 3.9475970937150e-06	 4.5371458053261e-06	 3.9648356197618e-06
 4.2666375193450e-06	 4.0538612906371e-06	 4.0607142822391e-06	 9.4478184806001e-06	 9.2934603460852e-06	 4.6612604004705e-06	 3.9495001011672e-06	 4.5392414349614e-06	 3.9666785167551e-06
