-7.8791143752032e-02	 2.4936235846256e-01	 7.7577924508551e-07	 2.4936136065038e-01
-7.8414152633601e-02	 2.4726407681323e-01	 7.7609017165918e-07	 2.4726307869012e-01
-7.8037161515170e-02	 2.4517086327027e-01	 7.7640129791792e-07	 2.4516986483603e-01
-7.7660170396740e-02	 2.4308277923343e-01	 7.7671262406734e-07	 2.4308178048787e-01
-7.7283179278309e-02	 2.4099988603551e-01	 7.7702415031221e-07	 2.4099888697842e-01
-7.6906188159878e-02	 2.3892224493985e-01	 7.7733587685626e-07	 2.3892124557104e-01
-7.6529197041447e-02	 2.3684991713767e-01	 7.7764780390204e-07	 2.3684891745693e-01
-7.6152205923017e-02	 2.3478296374535e-01	 7.7795993165077e-07	 2.3478196375248e-01
-7.5775214804586e-02	 2.3272144580197e-01	 7.7827226030209e-07	 2.3272044549677e-01
-7.5398223686155e-02	 2.3066542426660e-01	 7.7858479005397e-07	 2.3066442364887e-01
-7.5021232567724e-02	 2.2861496001566e-01	 7.7889752110250e-07	 2.2861395908520e-01
-7.4644241449293e-02	 2.2657011384037e-01	 7.7921045364175e-07	 2.2656911259698e-01
-7.4267250330863e-02	 2.2453094644411e-01	 7.7952358786359e-07	 2.2452994488759e-01
-7.3890259212432e-02	 2.2249751843975e-01	 7.7983692395760e-07	 2.2249651656989e-01
-7.3513268094001e-02	 2.2046989034708e-01	 7.8015046211085e-07	 2.2046888816368e-01
-7.3136276975570e-02	 2.1844812259019e-01	 7.8046420250783e-07	 2.1844712009306e-01
-7.2759285857140e-02	 2.1643227549489e-01	 7.8077814533029e-07	 2.1643127268380e-01
-7.2382294738709e-02	 2.1442240928598e-01	 7.8109229075713e-07	 2.1442140616075e-01
-7.2005303620278e-02	 2.1241858408476e-01	 7.8140663896434e-07	 2.1241758064519e-01
-7.1628312501847e-02	 2.1042085990640e-01	 7.8172119012484e-07	 2.1041985615228e-01
-7.1251321383416e-02	 2.0842929665724e-01	 7.8203594440848e-07	 2.0842829258836e-01
-7.0874330264986e-02	 2.0644395413230e-01	 7.8235090198191e-07	 2.0644294974846e-01
-7.0497339146555e-02	 2.0446489201260e-01	 7.8266606300858e-07	 2.0446388731360e-01
-7.0120348028124e-02	 2.0249216986255e-01	 7.8298142764873e-07	 2.0249116484818e-01
-6.9743356909693e-02	 2.0052584712743e-01	 7.8329699605929e-07	 2.0052484179750e-01
-6.9366365791263e-02	 1.9856598313071e-01	 7.8361276839396e-07	 1.9856497748501e-01
-6.8989374672832e-02	 1.9661263707149e-01	 7.8392874480321e-07	 1.9661163110981e-01
-6.8612383554401e-02	 1.9466586802187e-01	 7.8424492543435e-07	 1.9466486174401e-01
-6.8235392435970e-02	 1.9272573492445e-01	 7.8456131043151e-07	 1.9272472833021e-01
-6.7858401317540e-02	 1.9079229658961e-01	 7.8487789993581e-07	 1.9079128967877e-01
-6.7481410199109e-02	 1.8886561169303e-01	 7.8519469408541e-07	 1.8886460446540e-01
-6.7104419080678e-02	 1.8694573877306e-01	 7.8551169301566e-07	 1.8694473122843e-01
-6.6727427962247e-02	 1.8503273622819e-01	 7.8582889685921e-07	 1.8503172836635e-01
-6.6350436843816e-02	 1.8312666231438e-01	 7.8614630574618e-07	 1.8312565413513e-01
-6.5973445725386e-02	 1.8122757514259e-01	 7.8646391980436e-07	 1.8122656664574e-01
-6.5596454606955e-02	 1.7933553267620e-01	 7.8678173915940e-07	 1.7933452386152e-01
-6.5219463488524e-02	 1.7745059272832e-01	 7.8709976393504e-07	 1.7744958359562e-01
-6.4842472370093e-02	 1.7557281295943e-01	 7.8741799425328e-07	 1.7557180350850e-01
-6.4465481251663e-02	 1.7370225087468e-01	 7.8773643023480e-07	 1.7370124110531e-01
-6.4088490133232e-02	 1.7183896382136e-01	 7.8805507199906e-07	 1.7183795373335e-01
-6.3711499014801e-02	 1.6998300898639e-01	 7.8837391966469e-07	 1.6998199857954e-01
-6.3334507896370e-02	 1.6813444339383e-01	 7.8869297334976e-07	 1.6813343266792e-01
-6.2957516777939e-02	 1.6629332390217e-01	 7.8901223317217e-07	 1.6629231285700e-01
-6.2580525659509e-02	 1.6445970720196e-01	 7.8933169924990e-07	 1.6445869583732e-01
-6.2203534541078e-02	 1.6263364981322e-01	 7.8965137170141e-07	 1.6263263812891e-01
-6.1826543422647e-02	 1.6081520808294e-01	 7.8997125064597e-07	 1.6081419607875e-01
-6.1449552304216e-02	 1.5900443818250e-01	 7.9029133620408e-07	 1.5900342585823e-01
-6.1072561185786e-02	 1.5720139610528e-01	 7.9061162849778e-07	 1.5720038346071e-01
-6.0695570067355e-02	 1.5540613766400e-01	 7.9093212765105e-07	 1.5540512469894e-01
-6.0318578948924e-02	 1.5361871848835e-01	 7.9125283379023e-07	 1.5361770520258e-01
-5.9941587830493e-02	 1.5183919402245e-01	 7.9157374704433e-07	 1.5183818041577e-01
-5.9564596712062e-02	 1.5006761952231e-01	 7.9189486754549e-07	 1.5006660559451e-01
-5.9187605593632e-02	 1.4830405005346e-01	 7.9221619542928e-07	 1.4830303580433e-01
-5.8810614475201e-02	 1.4654854048834e-01	 7.9253773083513e-07	 1.4654752591767e-01
-5.8433623356770e-02	 1.4480114550397e-01	 7.9285947390662e-07	 1.4480013061156e-01
-5.8056632238339e-02	 1.4306191957936e-01	 7.9318142479190e-07	 1.4306090436500e-01
-5.7679641119909e-02	 1.4133091699315e-01	 7.9350358364398e-07	 1.4132990145663e-01
-5.7302650001478e-02	 1.3960819182108e-01	 7.9382595062105e-07	 1.3960717596220e-01
-5.6925658883047e-02	 1.3789379793363e-01	 7.9414852588678e-07	 1.3789278175217e-01
-5.6548667764616e-02	 1.3618778899351e-01	 7.9447130961057e-07	 1.3618677248926e-01
-5.6171676646185e-02	 1.3449021845330e-01	 7.9479430196784e-07	 1.3448920162607e-01
-5.5794685527755e-02	 1.3280113955294e-01	 7.9511750314023e-07	 1.3280012240250e-01
-5.5417694409324e-02	 1.3112060531742e-01	 7.9544091331576e-07	 1.3111958784357e-01
-5.5040703290893e-02	 1.2944866855431e-01	 7.9576453268903e-07	 1.2944765075684e-01
-5.4663712172462e-02	 1.2778538185136e-01	 7.9608836146131e-07	 1.2778436373006e-01
-5.4286721054032e-02	 1.2613079757413e-01	 7.9641239984065e-07	 1.2612977912880e-01
-5.3909729935601e-02	 1.2448496786364e-01	 7.9673664804193e-07	 1.2448394909405e-01
-5.3532738817170e-02	 1.2284794463387e-01	 7.9706110628685e-07	 1.2284692553983e-01
-5.3155747698739e-02	 1.2121977956958e-01	 7.9738577480386e-07	 1.2121876015087e-01
-5.2778756580309e-02	 1.1960052412383e-01	 7.9771065382816e-07	 1.1959950438024e-01
-5.2401765461878e-02	 1.1799022951560e-01	 7.9803574360154e-07	 1.1798920944692e-01
-5.2024774343447e-02	 1.1638894672758e-01	 7.9836104437219e-07	 1.1638792633360e-01
-5.1647783225016e-02	 1.1479672650371e-01	 7.9868655639450e-07	 1.1479570578421e-01
-5.1270792106585e-02	 1.1321361934694e-01	 7.9901227992883e-07	 1.1321259830173e-01
-5.0893800988155e-02	 1.1163967551692e-01	 7.9933821524113e-07	 1.1163865414576e-01
-5.0516809869724e-02	 1.1007494502756e-01	 7.9966436260270e-07	 1.1007392333026e-01
-5.0139818751293e-02	 1.0851947764499e-01	 7.9999072228965e-07	 1.0851845562133e-01
-4.9762827632862e-02	 1.0697332288496e-01	 8.0031729458260e-07	 1.0697230053473e-01
-4.9385836514432e-02	 1.0543653001086e-01	 8.0064407976611e-07	 1.0543550733384e-01
-4.9008845396001e-02	 1.0390914803127e-01	 8.0097107812816e-07	 1.0390812502725e-01
-4.8631854277570e-02	 1.0239122569772e-01	 8.0129828995962e-07	 1.0239020236649e-01
-4.8254863159139e-02	 1.0088281150254e-01	 8.0162571555366e-07	 1.0088178784389e-01
-4.7877872040708e-02	 9.9383953676543e-02	 8.0195335520504e-07	 9.9382929690251e-02
-4.7500880922278e-02	 9.7894700186773e-02	 8.0228120920956e-07	 9.7893675872627e-02
-4.7123889803847e-02	 9.6415098734404e-02	 8.0260927786327e-07	 9.6414074092190e-02
-4.6746898685416e-02	 9.4945196752418e-02	 8.0293756146188e-07	 9.4944171781919e-02
-4.6369907566985e-02	 9.3485041403459e-02	 8.0326606029992e-07	 9.3484016104461e-02
-4.5992916448555e-02	 9.2034679577655e-02	 8.0359477467005e-07	 9.2033653949943e-02
-4.5615925330124e-02	 9.0594157890446e-02	 8.0392370486239e-07	 9.0593131933805e-02
-4.5238934211693e-02	 8.9163522680361e-02	 8.0425285116366e-07	 8.9162496394573e-02
-4.4861943093262e-02	 8.7742820006979e-02	 8.0458221385652e-07	 8.7741793391829e-02
-4.4484951974831e-02	 8.6332095648694e-02	 8.0491179321884e-07	 8.6331068703964e-02
-4.4107960856401e-02	 8.4931395100607e-02	 8.0524158952298e-07	 8.4930367826080e-02
-4.3730969737970e-02	 8.3540763572447e-02	 8.0557160303512e-07	 8.3539735967907e-02
-4.3353978619539e-02	 8.2160245986409e-02	 8.0590183401461e-07	 8.2159218051638e-02
-4.2976987501108e-02	 8.0789886975094e-02	 8.0623228271337e-07	 8.0788858709874e-02
-4.2599996382678e-02	 7.9429730879419e-02	 8.0656294937531e-07	 7.9428702283533e-02
-4.2223005264247e-02	 7.8079821746557e-02	 8.0689383423584e-07	 7.8078792819786e-02
-4.1846014145816e-02	 7.6740203327860e-02	 8.0722493752141e-07	 7.6739174069985e-02
-4.1469023027385e-02	 7.5410919076814e-02	 8.0755625944913e-07	 7.5409889487617e-02
-4.1092031908954e-02	 7.4092012146985e-02	 8.0788780022650e-07	 7.4090982226248e-02
-4.0715040790524e-02	 7.2783525390104e-02	 8.0821956005109e-07	 7.2782495137607e-02
-4.0338049672093e-02	 7.1485501353880e-02	 8.0855153911050e-07	 7.1484470769404e-02
-3.9961058553662e-02	 7.0197982280160e-02	 8.0888373758226e-07	 7.0196951363486e-02
-3.9584067435231e-02	 6.8921010102865e-02	 8.0921615563388e-07	 6.8919978853773e-02
-3.9207076316801e-02	 6.7654626446007e-02	 8.0954879342307e-07	 6.7653594864276e-02
-3.8830085198370e-02	 6.6398872621820e-02	 8.0988165109788e-07	 6.6397840707232e-02
-3.8453094079939e-02	 6.5153789628708e-02	 8.1021472879721e-07	 6.5152757381042e-02
-3.8076102961508e-02	 6.3919418149379e-02	 8.1054802665121e-07	 6.3918385568415e-02
-3.7699111843078e-02	 6.2695798548896e-02	 8.1088154478194e-07	 6.2694765634414e-02
-3.7322120724647e-02	 6.1482970872806e-02	 8.1121528330409e-07	 6.1481937624586e-02
-3.6945129606216e-02	 6.0280974845192e-02	 8.1154924232584e-07	 6.0279941263013e-02
-3.6568138487785e-02	 5.9089849866848e-02	 8.1188342194984e-07	 5.9088815950489e-02
-3.6191147369354e-02	 5.7909635013400e-02	 8.1221782227432e-07	 5.7908600762641e-02
-3.5814156250924e-02	 5.6740369033428e-02	 8.1255244339429e-07	 5.6739334448048e-02
-3.5437165132493e-02	 5.5582090346664e-02	 8.1288728540294e-07	 5.5581055426441e-02
-3.5060174014062e-02	 5.4434837042134e-02	 8.1322234839306e-07	 5.4433801786849e-02
-3.4683182895631e-02	 5.3298646876430e-02	 8.1355763245861e-07	 5.3297611285861e-02
-3.4306191777201e-02	 5.2173557271795e-02	 8.1389313769647e-07	 5.2172521345720e-02
-3.3929200658770e-02	 5.1059605314424e-02	 8.1422886420814e-07	 5.1058569052623e-02
-3.3552209540339e-02	 4.9956827752708e-02	 8.1456481210168e-07	 4.9955791154959e-02
-3.3175218421908e-02	 4.8865260995430e-02	 8.1490098149368e-07	 4.8864224061511e-02
-3.2798227303477e-02	 4.7784941110053e-02	 8.1523737251128e-07	 4.7783903839744e-02
-3.2421236185047e-02	 4.6715903821004e-02	 8.1557398529430e-07	 4.6714866214082e-02
-3.2044245066616e-02	 4.5658184507985e-02	 8.1591081999739e-07	 4.5657146564228e-02
-3.1667253948185e-02	 4.4611818204247e-02	 8.1624787679231e-07	 4.4610779923434e-02
-3.1290262829754e-02	 4.3576839594918e-02	 8.1658515587008e-07	 4.3575800976826e-02
-3.0913271711324e-02	 4.2553283015382e-02	 8.1692265744330e-07	 4.2552244059787e-02
-3.0536280592893e-02	 4.1541182449586e-02	 8.1726038174843e-07	 4.1540143156268e-02
-3.0159289474462e-02	 4.0540571528431e-02	 8.1759832904798e-07	 4.0539531897165e-02
-2.9782298356031e-02	 3.9551483528166e-02	 8.1793649963280e-07	 3.9550443558730e-02
-2.9405307237600e-02	 3.8573951368777e-02	 8.1827489382419e-07	 3.8572911060946e-02
-2.9028316119170e-02	 3.7608007612395e-02	 8.1861351197605e-07	 3.7606966965946e-02
-2.8651325000739e-02	 3.6653684461743e-02	 8.1895235447690e-07	 3.6652643476452e-02
-2.8274333882308e-02	 3.5711013758608e-02	 8.1929142175178e-07	 3.5709972434249e-02
-2.7897342763877e-02	 3.4780026982235e-02	 8.1963071426410e-07	 3.4778985318583e-02
-2.7520351645447e-02	 3.3860755247884e-02	 8.1997023251723e-07	 3.3859713244714e-02
-2.7143360527016e-02	 3.2953229305274e-02	 8.2030997705611e-07	 3.2952186962360e-02
-2.6766369408585e-02	 3.2057479537144e-02	 8.2064994846846e-07	 3.2056436854259e-02
-2.6389378290154e-02	 3.1173535957720e-02	 8.2099014738606e-07	 3.1172492934636e-02
-2.6012387171723e-02	 3.0301428211305e-02	 8.2133057448552e-07	 3.0300384847793e-02
-2.5635396053293e-02	 2.9441185570843e-02	 8.2167123048910e-07	 2.9440141866675e-02
-2.5258404934862e-02	 2.8592836936484e-02	 8.2201211616508e-07	 2.8591792891431e-02
-2.4881413816431e-02	 2.7756410834154e-02	 8.2235323232796e-07	 2.7755366447984e-02
-2.4504422698000e-02	 2.6931935414218e-02	 8.2269457983838e-07	 2.6930890686702e-02
-2.4127431579570e-02	 2.6119438450086e-02	 8.2303615960272e-07	 2.6118393380989e-02
-2.3750440461139e-02	 2.5318947336826e-02	 8.2337797257238e-07	 2.5317901925917e-02
-2.3373449342708e-02	 2.4530489089881e-02	 8.2372001974281e-07	 2.4529443336925e-02
-2.2996458224277e-02	 2.3754090343706e-02	 8.2406230215215e-07	 2.3753044248467e-02
-2.2619467105847e-02	 2.2989777350512e-02	 8.2440482087952e-07	 2.2988730912754e-02
-2.2242475987416e-02	 2.2237575978893e-02	 8.2474757704307e-07	 2.2236529198379e-02
-2.1865484868985e-02	 2.1497511712666e-02	 8.2509057179756e-07	 2.1496464589157e-02
-2.1488493750554e-02	 2.0769609649520e-02	 8.2543380633169e-07	 2.0768562182777e-02
-2.1111502632123e-02	 2.0053894499864e-02	 8.2577728186496e-07	 2.0052846689645e-02
-2.0734511513693e-02	 1.9350390585549e-02	 8.2612099964436e-07	 1.9349342431612e-02
-2.0357520395262e-02	 1.8659121838663e-02	 8.2646496094051e-07	 1.8658073340765e-02
-1.9980529276831e-02	 1.7980111800452e-02	 8.2680916704363e-07	 1.7979062958348e-02
-1.9603538158400e-02	 1.7313383619976e-02	 8.2715361925907e-07	 1.7312334433420e-02
-1.9226547039970e-02	 1.6658960053176e-02	 8.2749831890258e-07	 1.6657910521920e-02
-1.8849555921539e-02	 1.6016863461507e-02	 8.2784326729523e-07	 1.6015813585303e-02
-1.8472564803108e-02	 1.5387115811063e-02	 8.2818846575807e-07	 1.5386065589660e-02
-1.8095573684677e-02	 1.4769738671300e-02	 8.2853391560650e-07	 1.4768688104447e-02
-1.7718582566246e-02	 1.4164753214063e-02	 8.2887961814437e-07	 1.4163702301508e-02
-1.7341591447816e-02	 1.3572180212471e-02	 8.2922557465792e-07	 1.3571128953960e-02
-1.6964600329385e-02	 1.2992040039938e-02	 8.2957178640936e-07	 1.2990988435214e-02
-1.6587609210954e-02	 1.2424352669079e-02	 8.2991825463047e-07	 1.2423300717887e-02
-1.6210618092523e-02	 1.1869137670747e-02	 8.3026498051588e-07	 1.1868085372829e-02
-1.5833626974093e-02	 1.1326414213089e-02	 8.3061196521629e-07	 1.1325361568187e-02
-1.5456635855662e-02	 1.0796201060442e-02	 8.3095920983167e-07	 1.0795148068295e-02
-1.5079644737231e-02	 1.0278516572568e-02	 8.3130671540424e-07	 1.0277463232916e-02
-1.4702653618800e-02	 9.7733787035626e-03	 8.3165448291166e-07	 9.7723250161428e-03
-1.4325662500369e-02	 9.2808050010537e-03	 8.3200251326001e-07	 9.2797509656035e-03
-1.3948671381939e-02	 8.8008126052416e-03	 8.3235080727697e-07	 8.7997582214975e-03
-1.3571680263508e-02	 8.3334182480607e-03	 8.3269936570510e-07	 8.3323635157581e-03
-1.3194689145077e-02	 7.8786382522959e-03	 8.3304818919521e-07	 7.8775831711698e-03
-1.2817698026646e-02	 7.4364885307668e-03	 8.3339727829992e-07	 7.4354331005516e-03
-1.2440706908216e-02	 7.0069845855144e-03	 8.3374663346745e-07	 7.0059288059441e-03
-1.2063715789785e-02	 6.5901415069724e-03	 8.3409625503572e-07	 6.5890853777805e-03
-1.1686724671354e-02	 6.1859739732052e-03	 8.3444614322669e-07	 6.1849174941251e-03
-1.1309733552923e-02	 5.7944962491745e-03	 8.3479629814112e-07	 5.7934394199395e-03
-1.0932742434492e-02	 5.4157221859282e-03	 8.3514671975364e-07	 5.4146650062715e-03
-1.0555751316062e-02	 5.0496652199321e-03	 8.3549740790837e-07	 5.0486076895873e-03
-1.0178760197631e-02	 4.6963383723548e-03	 8.3584836231490e-07	 4.6952804910556e-03
-9.8017690792002e-03	 4.3557542483942e-03	 8.3619958254479e-07	 4.3546960158748e-03
-9.4247779607694e-03	 4.0279250365501e-03	 8.3655106802877e-07	 4.0268664525451e-03
-9.0477868423386e-03	 3.7128625080740e-03	 8.3690281805432e-07	 3.7118035723190e-03
-8.6707957239078e-03	 3.4105780162523e-03	 8.3725483176393e-07	 3.4095187284836e-03
-8.2938046054771e-03	 3.1210824958675e-03	 8.3760710815411e-07	 3.1200228558225e-03
-7.9168134870463e-03	 2.8443864625601e-03	 8.3795964607494e-07	 2.8433264699771e-03
-7.5398223686155e-03	 2.5805000123045e-03	 8.3831244423034e-07	 2.5794396669234e-03
-7.1628312501847e-03	 2.3294328208160e-03	 8.3866550117913e-07	 2.3283721223779e-03
-6.7858401317540e-03	 2.0911941430445e-03	 8.3901881533675e-07	 2.0901330912922e-03
-6.4088490133232e-03	 1.8657928127034e-03	 8.3937238497772e-07	 1.8647314073815e-03
-6.0318578948924e-03	 1.6532372416818e-03	 8.3972620823898e-07	 1.6521754825367e-03
-5.6548667764616e-03	 1.4535354196708e-03	 8.4008028312381e-07	 1.4524733064508e-03
-5.2778756580309e-03	 1.2666949136687e-03	 8.4043460750670e-07	 1.2656324461243e-03
-4.9008845396001e-03	 1.0927228675640e-03	 8.4078917913887e-07	 1.0916600454479e-03
-4.5238934211693e-03	 9.3162600169400e-04	 8.4114399565458e-07	 9.3056282476145e-04
-4.1469023027385e-03	 7.8341061251241e-04	 8.4149905457823e-07	 7.8234708052094e-04
-3.7699111843078e-03	 6.4808257218137e-04	 8.4185435333213e-07	 6.4701868489114e-04
-3.3929200658770e-03	 5.2564732820453e-04	 8.4220988924506e-07	 5.2458308537839e-04
-3.0159289474462e-03	 4.1610990313163e-04	 8.4256565956145e-07	 4.1504530453518e-04
-2.6389378290154e-03	 3.1947489424306e-04	 8.4292166145133e-07	 3.1840993964471e-04
-2.2619467105847e-03	 2.3574647324468e-04	 8.4327789202078e-07	 2.3468116241576e-04
-1.8849555921539e-03	 1.6492838599238e-04	 8.4363434832306e-07	 1.6386271870716e-04
-1.5079644737231e-03	 1.0702395227485e-04	 8.4399102737034e-07	 1.0595792831058e-04
-1.1309733552923e-03	 6.2036065552311e-05	 8.4434792614582e-07	 6.0969684689272e-05
-7.5398223686155e-04	 2.9967192741181e-05	 8.4470504161643e-07	 2.8900454762670e-05
-3.7699111843078e-04	 1.0819374053529e-05	 8.4506237074584e-07	 9.7522787458892e-06
 0.0000000000000e+00	 4.5942228234607e-06	 8.4541991050791e-07	 3.5267699760588e-06
 3.7699111843078e-04	 1.1292925317834e-05	 8.4577765790038e-07	 1.0225114723039e-05
 7.5398223686155e-04	 3.0916240657003e-05	 8.4613560995884e-07	 2.9848072110150e-05
 1.1309733552923e-03	 6.3464500653965e-05	 8.4649376377081e-07	 6.2395973953300e-05
 1.5079644737231e-03	 1.0893760980327e-04	 8.4685211648992e-07	 1.0786872474988e-04
 1.8849555921539e-03	 1.6733504511416e-04	 8.4721066535024e-07	 1.6626580151191e-04
 2.2619467105847e-03	 2.3865585612636e-04	 8.4756940768038e-07	 2.3758625378179e-04
 2.6389378290154e-03	 3.2289866485947e-04	 8.4792834091762e-07	 3.2182870358166e-04
 3.0159289474462e-03	 4.2006166579232e-04	 8.4828746262184e-07	 4.1899134539281e-04
 3.3929200658770e-03	 5.3014262590760e-04	 8.4864677048905e-07	 5.2907194620022e-04
 3.7699111843078e-03	 6.5313888470768e-04	 8.4900626236479e-07	 6.5206784550842e-04
 4.1469023027385e-03	 7.8904735423832e-04	 8.4936593625696e-07	 7.8797595536517e-04
 4.5238934211693e-03	 9.3786451916792e-04	 8.4972579034826e-07	 9.3679276044067e-04
 4.9008845396001e-03	 1.0995864369219e-03	 8.5008582300802e-07	 1.0985143181620e-03
 5.2778756580309e-03	 1.2742087377465e-03	 8.5044603280341e-07	 1.2731362587768e-03
 5.6548667764616e-03	 1.4617266248305e-03	 8.5080641851003e-07	 1.4606537854751e-03
 6.0318578948924e-03	 1.6621348745256e-03	 8.5116697912160e-07	 1.6610616746096e-03
 6.4088490133232e-03	 1.8754278364002e-03	 8.5152771385900e-07	 1.8743542757494e-03
 6.7858401317540e-03	 2.1015994335745e-03	 8.5188862217825e-07	 2.1005255120154e-03
 7.1628312501847e-03	 2.3406431627836e-03	 8.5224970377772e-07	 2.3395688801430e-03
 7.5398223686155e-03	 2.5925520947066e-03	 8.5261095860423e-07	 2.5914774508111e-03
 7.9168134870463e-03	 2.8573188741660e-03	 8.5297238685821e-07	 2.8562438688422e-03
 8.2938046054771e-03	 3.1349357204415e-03	 8.5333398899763e-07	 3.1338603535156e-03
 8.6707957239078e-03	 3.4253944274956e-03	 8.5369576574103e-07	 3.4243186987930e-03
 9.0477868423386e-03	 3.7286863643467e-03	 8.5405771806922e-07	 3.7276102736917e-03
 9.4247779607694e-03	 4.0448024753258e-03	 8.5441984722594e-07	 4.0437260225417e-03
 9.8017690792002e-03	 4.3737332805136e-03	 8.5478215471715e-07	 4.3726564654220e-03
 1.0178760197631e-02	 4.7154688759885e-03	 8.5514464230937e-07	 4.7143916984093e-03
 1.0555751316062e-02	 5.0699989343604e-03	 8.5550731202650e-07	 5.0689213941115e-03
 1.0932742434492e-02	 5.4373127050460e-03	 8.5587016614573e-07	 5.4362348019430e-03
 1.1309733552923e-02	 5.8173990147534e-03	 8.5623320719197e-07	 5.8163207486093e-03
 1.1686724671354e-02	 6.2102462678984e-03	 8.5659643793127e-07	 6.2091676385235e-03
 1.2063715789785e-02	 6.6158424471397e-03	 8.5695986136289e-07	 6.6147634543414e-03
 1.2440706908216e-02	 7.0341751137570e-03	 8.5732348071036e-07	 7.0330957573393e-03
 1.2817698026646e-02	 7.4652314082436e-03	 8.5768729941131e-07	 7.4641516880073e-03
 1.3194689145077e-02	 7.9089980507680e-03	 8.5805132110619e-07	 7.9079179665100e-03
 1.3571680263508e-02	 8.3654613417741e-03	 8.5841554962604e-07	 8.3643808932876e-03
 1.3948671381939e-02	 8.8346071624690e-03	 8.5877998897909e-07	 8.8335263495432e-03
 1.4325662500369e-02	 9.3164209754878e-03	 8.5914464333661e-07	 9.3153397979076e-03
 1.4702653618800e-02	 9.8108878253952e-03	 8.5950951701763e-07	 9.8098062829413e-03
 1.5079644737231e-02	 1.0317992339406e-02	 8.5987461447303e-07	 1.0316910431855e-02
 1.5456635855662e-02	 1.0837718727976e-02	 8.6023994026877e-07	 1.0836636455099e-02
 1.5833626974093e-02	 1.1370050785426e-02	 8.6060549906844e-07	 1.1368968146990e-02
 1.6210618092523e-02	 1.1914971890706e-02	 8.6097129561520e-07	 1.1913888886473e-02
 1.6587609210954e-02	 1.2472465007990e-02	 8.6133733471326e-07	 1.2471381637718e-02
 1.6964600329385e-02	 1.3042512687488e-02	 8.6170362120884e-07	 1.3041428950930e-02
 1.7341591447816e-02	 1.3625097066094e-02	 8.6207015997077e-07	 1.3624012962997e-02
 1.7718582566246e-02	 1.4220199868216e-02	 8.6243695587097e-07	 1.4219115398324e-02
 1.8095573684677e-02	 1.4827802406503e-02	 8.6280401376454e-07	 1.4826717569553e-02
 1.8472564803108e-02	 1.5447885582655e-02	 8.6317133847005e-07	 1.5446800378380e-02
 1.8849555921539e-02	 1.6080429888237e-02	 8.6353893474963e-07	 1.6079344316365e-02
 1.9226547039970e-02	 1.6725415405479e-02	 8.6390680728933e-07	 1.6724329465734e-02
 1.9603538158400e-02	 1.7382821808194e-02	 8.6427496067964e-07	 1.7381735500296e-02
 1.9980529276831e-02	 1.8052628362573e-02	 8.6464339939637e-07	 1.8051541686237e-02
 2.0357520395262e-02	 1.8734813928136e-02	 8.6501212778194e-07	 1.8733726883071e-02
 2.0734511513693e-02	 1.9429356958598e-02	 8.6538115002723e-07	 1.9428269544511e-02
 2.1111502632123e-02	 2.0136235502800e-02	 8.6575047015393e-07	 2.0135147719393e-02
 2.1488493750554e-02	 2.0855427205680e-02	 8.6612009199773e-07	 2.0854339052651e-02
 2.1865484868985e-02	 2.1586909309231e-02	 8.6649001919225e-07	 2.1585820786275e-02
 2.2242475987416e-02	 2.2330658653468e-02	 8.6686025515377e-07	 2.2329569760276e-02
 2.2619467105847e-02	 2.3086651677440e-02	 8.6723080306708e-07	 2.3085562413700e-02
 2.2996458224277e-02	 2.3854864420267e-02	 8.6760166587220e-07	 2.3853774785665e-02
 2.3373449342708e-02	 2.4635272522142e-02	 8.6797284625230e-07	 2.4634182516359e-02
 2.3750440461139e-02	 2.5427851225463e-02	 8.6834434662277e-07	 2.5426760848179e-02
 2.4127431579570e-02	 2.6232575375822e-02	 8.6871616912149e-07	 2.6231484626716e-02
 2.4504422698000e-02	 2.7049419423188e-02	 8.6908831560037e-07	 2.7048328301936e-02
 2.4881413816431e-02	 2.7878357422920e-02	 8.6946078761835e-07	 2.7877265929196e-02
 2.5258404934862e-02	 2.8719363037072e-02	 8.6983358643544e-07	 2.8718271170549e-02
 2.5635396053293e-02	 2.9572409535342e-02	 8.7020671300863e-07	 2.9571317295692e-02
 2.6012387171723e-02	 3.0437469796382e-02	 8.7058016798875e-07	 3.0436377183277e-02
 2.6389378290154e-02	 3.1314516308936e-02	 8.7095395171909e-07	 3.1313423322047e-02
 2.6766369408585e-02	 3.2203521173112e-02	 8.7132806423526e-07	 3.2202427812111e-02
 2.7143360527016e-02	 3.3104456101506e-02	 8.7170250526665e-07	 3.3103362366064e-02
 2.7520351645447e-02	 3.4017292420517e-02	 8.7207727423924e-07	 3.4016198310305e-02
 2.7897342763877e-02	 3.4942001071600e-02	 8.7245237027983e-07	 3.4940906586292e-02
 2.8274333882308e-02	 3.5878552612577e-02	 8.7282779222171e-07	 3.5877457751848e-02
 2.8651325000739e-02	 3.6826917218869e-02	 8.7320353861173e-07	 3.6825821982394e-02
 2.9028316119170e-02	 3.7787064684871e-02	 8.7357960771858e-07	 3.7785969072326e-02
 2.9405307237600e-02	 3.8758964425268e-02	 8.7395599754256e-07	 3.8757868436333e-02
 2.9782298356031e-02	 3.9742585476377e-02	 8.7433270582640e-07	 3.9741489110734e-02
 3.0159289474462e-02	 4.0737896497569e-02	 8.7470973006739e-07	 4.0736799754902e-02
 3.0536280592893e-02	 4.1744865772581e-02	 8.7508706753062e-07	 4.1743768652576e-02
