 5.6872093763816e-05	 6.6857818741606e-05	 6.7577243577865e-05	 1.2005914848123e-04	 1.2809057539076e-04	 3.2542640823752e-05	 7.9284616589792e-05	 3.6496838956235e-05	 7.9581537487772e-05
 5.7244265366796e-05	 6.7220178256222e-05	 6.7934582455353e-05	 1.2054975192743e-04	 1.2876034577902e-04	 3.2872227715641e-05	 7.9587934906922e-05	 3.6716093540834e-05	 7.9941954089890e-05
 5.7602436154713e-05	 6.7563403992832e-05	 6.8272309199702e-05	 1.2099547889521e-04	 1.2938045522581e-04	 3.3198459057138e-05	 7.9867081018370e-05	 3.6932478992613e-05	 8.0279529721228e-05
 5.7946569557821e-05	 6.7887464454297e-05	 6.8590386848921e-05	 1.2139610926376e-04	 1.2995044165165e-04	 3.3521296207040e-05	 8.0122053894849e-05	 3.7146046888314e-05	 8.0594215848717e-05
 5.8276642495136e-05	 6.8192345437756e-05	 6.8888796158184e-05	 1.2175148221916e-04	 1.3046990691146e-04	 3.3840706778476e-05	 8.0352872900535e-05	 3.7356856006698e-05	 8.0885982289725e-05
 5.8592645367783e-05	 6.8478049903065e-05	 6.9167535474257e-05	 1.2206149723837e-04	 1.3093851838364e-04	 3.4156664793228e-05	 8.0559577681605e-05	 3.7564972313331e-05	 8.1154817315521e-05
 5.8894581988378e-05	 6.8744597949033e-05	 6.9426620776025e-05	 1.2232611465268e-04	 1.3135601054426e-04	 3.4469150672067e-05	 8.0742228277142e-05	 3.7770469029086e-05	 8.1400727651837e-05
 5.9182469471564e-05	 6.8992026807990e-05	 6.9666085638298e-05	 1.2254535623546e-04	 1.3172218625590e-04	 3.4778151337123e-05	 8.0900904999681e-05	 3.7973426527005e-05	 8.1623738538039e-05
 5.9456338244113e-05	 6.9220390667590e-05	 6.9885981174966e-05	 1.2271930566210e-04	 1.3203691809871e-04	 3.5083660192003e-05	 8.1035708514920e-05	 3.8173932394692e-05	 8.1823893789079e-05
 5.9716231969653e-05	 6.9429760706452e-05	 7.0086376087852e-05	 1.2284810879848e-04	 1.3230014938437e-04	 3.5385677307209e-05	 8.1146759734696e-05	 3.8372081437421e-05	 8.2001255831465e-05
 5.9962207430875e-05	 6.9620224998457e-05	 7.0267356533704e-05	 1.2293197374891e-04	 1.3251189502417e-04	 3.5684209345521e-05	 8.1234199927893e-05	 3.8567975635506e-05	 8.2155905736681e-05
 6.0194334553954e-05	 6.9791888446691e-05	 7.0429026141849e-05	 1.2297117098703e-04	 1.3267224236413e-04	 3.5979269723985e-05	 8.1298190574675e-05	 3.8761724141079e-05	 8.2287943307335e-05
 6.0412696288870e-05	 6.9944872707839e-05	 7.0571506076145e-05	 1.2296603313622e-04	 1.3278135166639e-04	 3.6270878584932e-05	 8.1338913437201e-05	 3.8953443311396e-05	 8.2397487059627e-05
 6.0617388573103e-05	 7.0079316181526e-05	 7.0694934816262e-05	 1.2291695469469e-04	 1.3283945652565e-04	 3.6559062917774e-05	 8.1356570529323e-05	 3.9143256694296e-05	 8.2484674306160e-05
 6.0808520305655e-05	 7.0195373874204e-05	 7.0799468304350e-05	 1.2282439169575e-04	 1.3284686412829e-04	 3.6843856578317e-05	 8.1351384076944e-05	 3.9331294998002e-05	 8.2549661188813e-05
 6.0986213257563e-05	 7.0293217434458e-05	 7.0885279809252e-05	 1.2268886103173e-04	 1.3280395521531e-04	 3.7125300349938e-05	 8.1323596518579e-05	 3.9517696094116e-05	 8.2592622699384e-05
 6.1150602008397e-05	 7.0373034964377e-05	 7.0952559945159e-05	 1.2251093992433e-04	 1.3271118398139e-04	 3.7403442031070e-05	 8.1273470493692e-05	 3.9702605088676e-05	 8.2613752772076e-05
 6.1301833954364e-05	 7.0435031089944e-05	 7.1001516643299e-05	 1.2229126497054e-04	 1.3256907774917e-04	 3.7678336417657e-05	 8.1201288793631e-05	 3.9886174197146e-05	 8.2613264212772e-05
 6.1440069213603e-05	 7.0479426825476e-05	 7.1032375071778e-05	 1.2203053129334e-04	 1.3237823643009e-04	 3.7950045413848e-05	 8.1107354402699e-05	 4.0068562867090e-05	 8.2591388812836e-05
 6.1565480577563e-05	 7.0506459538544e-05	 7.1045377675327e-05	 1.2172949147105e-04	 1.3213933186818e-04	 3.8218638052645e-05	 8.0991990394685e-05	 4.0249937710235e-05	 8.2548377384972e-05
 6.1678253494124e-05	 7.0516382897567e-05	 7.1040784120679e-05	 1.2138895434122e-04	 1.3185310697661e-04	 3.8484190576948e-05	 8.0855539997149e-05	 4.0430472505570e-05	 8.2484499721702e-05
 6.1778586023964e-05	 7.0509466854385e-05	 7.1018871224071e-05	 1.2100978373564e-04	 1.3152037463837e-04	 3.8746786456323e-05	 8.0698366496046e-05	 4.0610348234105e-05	 8.2400044662756e-05
 6.1866688779610e-05	 7.0485997510028e-05	 7.0979933034732e-05	 1.2059289707245e-04	 1.3114201657882e-04	 3.9006516426965e-05	 8.0520853308896e-05	 4.0789753074311e-05	 8.2295320102177e-05
 6.1942784914226e-05	 7.0446277174119e-05	 7.0924280678231e-05	 1.2013926391818e-04	 1.3071898193551e-04	 3.9263478574414e-05	 8.0323403831462e-05	 4.0968882396131e-05	 8.2170653022184e-05
 6.2007110062878e-05	 7.0390624222538e-05	 7.0852242421982e-05	 1.1964990433477e-04	 1.3025228573893e-04	 3.9517778339548e-05	 8.0106441551542e-05	 4.1147938775188e-05	 8.2026389497503e-05
 6.2059912343426e-05	 7.0319373151606e-05	 7.0764163625059e-05	 1.1912588728369e-04	 1.2974300722635e-04	 3.9769528535349e-05	 7.9870409949168e-05	 4.1327132005997e-05	 8.1862894668827e-05
 6.2101452282470e-05	 7.0232874462617e-05	 7.0660406716438e-05	 1.1856832885382e-04	 1.2919228795771e-04	 4.0018849497780e-05	 7.9615772461072e-05	 4.1506679137604e-05	 8.1680552802332e-05
 6.2132002864757e-05	 7.0131494670056e-05	 7.0541351177122e-05	 1.1797839045913e-04	 1.2860132990633e-04	 4.0265868949119e-05	 7.9343012543975e-05	 4.1686804384655e-05	 8.1479767275128e-05
 6.2151849434589e-05	 7.0015616266295e-05	 7.0407393504723e-05	 1.1735727696127e-04	 1.2797139325482e-04	 4.0510722193132e-05	 7.9052633541132e-05	 4.1867739245971e-05	 8.1260960556384e-05
 6.2161289715035e-05	 6.9885637667522e-05	 7.0258947245216e-05	 1.1670623475235e-04	 1.2730379426718e-04	 4.0753552054462e-05	 7.8745158763049e-05	 4.2049722544069e-05	 8.1024574258182e-05
 6.2160633810482e-05	 6.9741973242610e-05	 7.0096442915557e-05	 1.1602654978826e-04	 1.2659990283281e-04	 4.0994508895498e-05	 7.8421131378459e-05	 4.2233000303593e-05	 8.0771069015606e-05
 6.2150204160227e-05	 6.9585053251497e-05	 6.9920328021111e-05	 1.1531954557009e-04	 1.2586114004876e-04	 4.1233750703529e-05	 7.8081114465833e-05	 4.2417825838914e-05	 8.0500924626636e-05
 6.2130335538924e-05	 6.9415323811217e-05	 6.9731067059875e-05	 1.1458658110919e-04	 1.2508897570651e-04	 4.1471443058994e-05	 7.7725690904695e-05	 4.2604459846607e-05	 8.0214639919141e-05
 6.2101375087886e-05	 6.9233246947631e-05	 6.9529141459412e-05	 1.1382904884560e-04	 1.2428492559291e-04	 4.1707759182774e-05	 7.7355463458106e-05	 4.2793170307642e-05	 7.9912732790954e-05
 6.2063682258584e-05	 6.9039300535589e-05	 6.9315049620156e-05	 1.1304837267778e-04	 1.2345054881546e-04	 4.1942879945411e-05	 7.6971054660646e-05	 4.2984232552779e-05	 7.9595740174132e-05
 6.2017628877253e-05	 6.8833978315141e-05	 6.9089306895198e-05	 1.1224600572457e-04	 1.2258744504989e-04	 4.2176993854115e-05	 7.6573106833289e-05	 4.3177929303861e-05	 7.9264217980657e-05
 6.1963599076065e-05	 6.8617789863556e-05	 6.8852445569312e-05	 1.1142342840820e-04	 1.2169725166356e-04	 4.2410297115048e-05	 7.6162282068415e-05	 4.3374550661834e-05	 7.8918741180045e-05
 6.1901989410806e-05	 6.8391260637846e-05	 6.8605014878154e-05	 1.1058214631410e-04	 1.2078164095219e-04	 4.2642993557607e-05	 7.5739262182628e-05	 4.3574394164914e-05	 7.8559903641584e-05
 6.1833208764406e-05	 6.8154931960329e-05	 6.8347580975514e-05	 1.0972368819706e-04	 1.1984231717221e-04	 4.2875294729461e-05	 7.5304748718308e-05	 4.3777764784814e-05	 7.8188318170747e-05
 6.1757678440411e-05	 6.7909361003982e-05	 6.8080726988384e-05	 1.0884960391533e-04	 1.1888101369573e-04	 4.3107419826383e-05	 7.4859462908639e-05	 4.3984974950506e-05	 7.7804616456789e-05
 6.1675832144226e-05	 6.7655120844501e-05	 6.7805052942127e-05	 1.0796146254077e-04	 1.1789949012098e-04	 4.3339595715342e-05	 7.4404145650298e-05	 4.4196344599734e-05	 7.7409449059984e-05
 6.1588116051614e-05	 6.7392800456423e-05	 6.7521175844631e-05	 1.0706085036816e-04	 1.1689952939853e-04	 4.3572056917074e-05	 7.3939557496350e-05	 4.4412201194444e-05	 7.7003485340565e-05
 6.1494988808475e-05	 6.7123004733105e-05	 6.7229729642126e-05	 1.0614936908904e-04	 1.1588293493303e-04	 4.3805045611522e-05	 7.3466478646589e-05	 4.4632879744655e-05	 7.6587413428308e-05
 6.1396921548607e-05	 6.6846354500272e-05	 6.6931365240164e-05	 1.0522863391360e-04	 1.1485152780555e-04	 4.4038811556679e-05	 7.2985708879370e-05	 4.4858722803465e-05	 7.6161940193553e-05
 6.1294397979306e-05	 6.6563486577298e-05	 6.6626750535148e-05	 1.0430027183717e-04	 1.1380714401044e-04	 4.4273612192502e-05	 7.2498067602789e-05	 4.5090080570298e-05	 7.5727791159164e-05
 6.1187914364491e-05	 6.6275053752340e-05	 6.6316570379032e-05	 1.0336592000959e-04	 1.1275163173341e-04	 4.4509712508134e-05	 7.2004393755321e-05	 4.5327310866039e-05	 7.5285710515849e-05
 6.1077979629398e-05	 6.5981724840625e-05	 6.6001526619952e-05	 1.0242722403964e-04	 1.1168684871399e-04	 4.4747385046895e-05	 7.1505545843786e-05	 4.5570779148019e-05	 7.4836460986605e-05
 6.0965115376566e-05	 6.5684184719306e-05	 6.5682338150186e-05	 1.0148583651792e-04	 1.1061465969475e-04	 4.4986909890410e-05	 7.1002401901943e-05	 4.5820858619927e-05	 7.4380823899434e-05
 6.0849855917033e-05	 6.5383134366437e-05	 6.5359740870741e-05	 1.0054341554366e-04	 1.0953693399340e-04	 4.5228574627854e-05	 7.0495859494812e-05	 4.6077930145438e-05	 7.3919599001826e-05
 6.0732748343617e-05	 6.5079290871628e-05	 6.5034487685800e-05	 9.9601623428813e-05	 1.0845554309458e-04	 4.5472674305103e-05	 6.9986835667946e-05	 4.6342382385767e-05	 7.3453604496398e-05
 6.0614352624055e-05	 6.4773387497441e-05	 6.4707348643389e-05	 9.8662125320947e-05	 1.0737235847280e-04	 4.5719511387210e-05	 6.9476266938207e-05	 4.6614611750595e-05	 7.2983676946969e-05
 6.0495241585912e-05	 6.4466173730127e-05	 6.4379110783497e-05	 9.7726588189295e-05	 1.0628924941858e-04	 4.5969395745860e-05	 6.8965109317198e-05	 4.6895022494442e-05	 7.2510671282222e-05
 6.0376001037477e-05	 6.4158415282067e-05	 6.4050578332031e-05	 9.6796679632583e-05	 1.0520808109959e-04	 4.6222644583316e-05	 6.8454338236656e-05	 4.7184026689351e-05	 7.2035460656816e-05
 6.0257229796745e-05	 6.3850894174378e-05	 6.3722572601232e-05	 9.5874067043922e-05	 1.0413071271165e-04	 4.6479582369363e-05	 6.7944948557441e-05	 4.7482044275293e-05	 7.1558936451499e-05
 6.0139539774795e-05	 6.3544408728022e-05	 6.3395932036192e-05	 9.4960416621825e-05	 1.0305899576069e-04	 4.6740540866841e-05	 6.7437954578864e-05	 4.7789503110351e-05	 7.1082008240131e-05
 6.0023556018418e-05	 6.3239773681278e-05	 6.3071512266921e-05	 9.4057392734603e-05	 1.0199477253792e-04	 4.7005858977434e-05	 6.6934389984730e-05	 4.8106838957729e-05	 7.0605603684104e-05
 5.9909916847234e-05	 6.2937820180187e-05	 6.2750186144989e-05	 9.3166657236576e-05	 1.0093987474935e-04	 4.7275882794073e-05	 6.6435307842783e-05	 4.8434495553140e-05	 7.0130668499591e-05
 5.9799273810390e-05	 6.2639395841613e-05	 6.2432843707549e-05	 9.2289868953710e-05	 9.9896122260690e-05	 4.7550965477705e-05	 6.5941780629686e-05	 4.8772924626461e-05	 6.9658166425790e-05
 5.9692291881963e-05	 6.2345364774119e-05	 6.2120392233078e-05	 9.1428683254513e-05	 9.8865322092578e-05	 4.7831467200887e-05	 6.5454900140649e-05	 4.9122585901951e-05	 6.9189079148324e-05
 5.9589649426206e-05	 6.2056607662897e-05	 6.1813756268236e-05	 9.0584751755607e-05	 9.7849267531647e-05	 4.8117755149679e-05	 6.4975777553267e-05	 4.9483947144324e-05	 6.8724406272813e-05
 5.9492038326781e-05	 6.1774021781646e-05	 6.1513877692376e-05	 8.9759722099347e-05	 9.6849737451832e-05	 4.8410203392968e-05	 6.4505543362348e-05	 4.9857484205829e-05	 6.8265165279580e-05
 5.9400164056145e-05	 6.1498521046310e-05	 6.1221715635940e-05	 8.8955237886434e-05	 9.5868495722962e-05	 4.8709192888241e-05	 6.4045347408892e-05	 5.0243681022022e-05	 6.7812391434607e-05
 5.9314745711747e-05	 6.1231036044718e-05	 6.0938246624453e-05	 8.8172938662368e-05	 9.4907290974722e-05	 4.9015111362238e-05	 6.3596358837570e-05	 5.0643029643527e-05	 6.7367137811081e-05
 5.9236516142480e-05	 6.0972514106306e-05	 6.0664464501592e-05	 8.7414460103297e-05	 9.3967856349741e-05	 4.9328353325495e-05	 6.3159766086840e-05	 5.1056030261121e-05	 6.6930475198124e-05
 5.9166221968887e-05	 6.0723919280581e-05	 6.0401380531538e-05	 8.6681434100844e-05	 9.3051909574537e-05	 4.9649319913581e-05	 6.2736776929362e-05	 5.1483191267021e-05	 6.6503492090142e-05
 5.9104623682638e-05	 6.0486232466350e-05	 6.0150023352024e-05	 8.5975489250156e-05	 9.2161153117942e-05	 4.9978418950047e-05	 6.2328618399832e-05	 5.1925029211586e-05	 6.6087294622097e-05
 5.9052495662626e-05	 6.0260451342775e-05	 5.9911439084792e-05	 8.5298251126575e-05	 9.1297274583346e-05	 5.0316064809985e-05	 6.1936536795315e-05	 5.2382068901347e-05	 6.5683006542638e-05
 5.9010626325406e-05	 6.0047590492163e-05	 5.9686691244121e-05	 8.4651342889153e-05	 9.0461947221177e-05	 5.0662678357627e-05	 6.1561797724985e-05	 5.2854843350936e-05	 6.5291769218545e-05
 5.8979818125415e-05	 5.9848681348562e-05	 5.9476860832852e-05	 8.4036385829545e-05	 8.9656830722928e-05	 5.1018686939241e-05	 6.1205686018306e-05	 5.3343893863023e-05	 6.4914741574773e-05
 5.8960887597381e-05	 5.9664772307899e-05	 5.9283046332403e-05	 8.3455000071231e-05	 8.8883571945697e-05	 5.1384524327958e-05	 6.0869505789873e-05	 5.3849770009884e-05	 6.4553100020848e-05
 5.8954665507205e-05	 5.9496928708658e-05	 5.9106363759387e-05	 8.2908805356885e-05	 8.8143806091123e-05	 5.1760630661590e-05	 6.0554580344041e-05	 5.4373029712340e-05	 6.4208038539681e-05
 5.8961996766582e-05	 5.9346232793134e-05	 5.8947946613985e-05	 8.2399421857282e-05	 8.7439157814950e-05	 5.2147452354379e-05	 6.0262252294496e-05	 5.4914239185022e-05	 6.3880768549018e-05
 5.8983740625296e-05	 5.9213783870193e-05	 5.8808945942124e-05	 8.1928471106441e-05	 8.6771242561623e-05	 5.2545442134067e-05	 5.9993883451237e-05	 5.5473973023301e-05	 6.3572518951061e-05
 5.9020770629137e-05	 5.9100698213799e-05	 5.8690530318040e-05	 8.1497577011924e-05	 8.6141668075301e-05	 5.2955058950976e-05	 5.9750854820129e-05	 5.6052814162433e-05	 6.3284536103936e-05
 5.9073974658319e-05	 5.9008109131398e-05	 5.8593885880698e-05	 8.1108366870808e-05	 8.5552035954839e-05	 5.3376767952695e-05	 5.9534566681729e-05	 5.6651353999904e-05	 6.3018083816035e-05
 5.9144255022847e-05	 5.8937166925066e-05	 5.8520216338676e-05	 8.0762472490337e-05	 8.5003943374851e-05	 5.3811040454432e-05	 5.9346438461283e-05	 5.7270192296177e-05	 6.2774443284619e-05
 5.9232528449860e-05	 5.8889038958121e-05	 5.8470742941630e-05	 8.0461531342779e-05	 8.4498985007286e-05	 5.4258353921477e-05	 5.9187908802771e-05	 5.7909937270173e-05	 6.2554913170643e-05
 5.9339726111940e-05	 5.8864909594281e-05	 5.8446704513826e-05	 8.0207187768466e-05	 8.4038754850635e-05	 5.4719191908026e-05	 5.9060435594449e-05	 5.8571205627800e-05	 6.2360809513606e-05
 5.9466793678853e-05	 5.8865980281042e-05	 5.8449357490997e-05	 8.0001094243332e-05	 8.3624848324138e-05	 5.5194044095930e-05	 5.8965495823404e-05	 5.9254622497673e-05	 6.2193465787619e-05
 5.9614691305665e-05	 5.8893469448540e-05	 5.8479975820203e-05	 7.9844912653337e-05	 8.3258864420177e-05	 5.5683406231299e-05	 5.8904585733766e-05	 5.9960821569671e-05	 6.2054232900288e-05
 5.9784393644291e-05	 5.8948612570164e-05	 5.8539851091055e-05	 7.9740315584775e-05	 8.2942407825026e-05	 5.6187780137273e-05	 5.8879220686259e-05	 6.0690445050415e-05	 6.1944479148091e-05
 5.9976889871471e-05	 5.9032662119374e-05	 5.8630292373185e-05	 7.9688987735471e-05	 8.2677091240324e-05	 5.6707673712242e-05	 5.8890935231370e-05	 6.1444143651168e-05	 6.1865590273102e-05
 6.0193183668233e-05	 5.9146887568584e-05	 5.8752626363234e-05	 7.9692627185324e-05	 8.2464537684901e-05	 5.7243600926404e-05	 5.8941283068714e-05	 6.2222576710846e-05	 6.1818969433025e-05
 6.0434293221223e-05	 5.9292575378178e-05	 5.8908197287044e-05	 7.9752946846590e-05	 8.2306382832797e-05	 5.7796081835981e-05	 5.9031837048584e-05	 6.3026412111533e-05	 6.1806037262802e-05
 6.0701251176409e-05	 5.9471028956537e-05	 5.9098366904875e-05	 7.9871675808807e-05	 8.2204277385367e-05	 5.8365642583214e-05	 5.9164189156080e-05	 6.3856326375511e-05	 6.1828231840200e-05
 6.0995104709582e-05	 5.9683568618185e-05	 5.9324514506187e-05	 8.0050560734013e-05	 8.2159889550071e-05	 5.8952815432223e-05	 5.9339950499560e-05	 6.4713004652051e-05	 6.1887008728112e-05
 6.1316915369147e-05	 5.9931531627866e-05	 5.9588036882552e-05	 8.0291367249297e-05	 8.2174907343191e-05	 5.9558138800764e-05	 5.9560751309862e-05	 6.5597140768148e-05	 6.1983840960678e-05
 6.1667759181039e-05	 6.0216272071645e-05	 5.9890348342195e-05	 8.0595881322809e-05	 8.2251041110593e-05	 6.0182157255451e-05	 5.9828240926763e-05	 6.6509437179119e-05	 6.2120219113337e-05
 6.2048726488850e-05	 6.0539160901096e-05	 6.0232880653488e-05	 8.0965910630670e-05	 8.2390025837986e-05	 6.0825421582811e-05	 6.0144087788538e-05	 6.7450605122588e-05	 6.2297651306720e-05
 6.2460921998242e-05	 6.0901585869244e-05	 6.0617083014858e-05	 8.1403285902781e-05	 8.2593623597749e-05	 6.1488488839578e-05	 6.0509979463719e-05	 6.8421364516569e-05	 6.2517663211081e-05
 6.2905464688678e-05	 6.1304951447516e-05	 6.1044422088097e-05	 8.1909862275520e-05	 8.2863625826768e-05	 6.2171922362131e-05	 6.0927622518081e-05	 6.9422444035405e-05	 6.2781798066069e-05
 6.3383487727497e-05	 6.1750678879591e-05	 6.1516381937521e-05	 8.2487520548180e-05	 8.3201855694215e-05	 6.2876291861524e-05	 6.1398742671526e-05	 7.0454581175827e-05	 6.3091616736344e-05
 6.3896138495112e-05	 6.2240206028519e-05	 6.2034463961025e-05	 8.3138168513130e-05	 8.3610170235282e-05	 6.3602173449029e-05	 6.1925084637648e-05	 7.1518522213432e-05	 6.3448697760315e-05
 6.4444578411704e-05	 6.2774987405367e-05	 6.2600186945039e-05	 8.3863742095014e-05	 8.4090462618591e-05	 6.4350149745374e-05	 6.2508412198015e-05	 7.2615022263744e-05	 6.3854637311511e-05
 6.5029982951215e-05	 6.3356494095501e-05	 6.3215086974377e-05	 8.4666206712769e-05	 8.4644664243294e-05	 6.5120809921382e-05	 6.3150508149867e-05	 7.3744845299872e-05	 6.4311049256527e-05
 6.5653541497013e-05	 6.3986213661993e-05	 6.3880717419140e-05	 8.5547558265286e-05	 8.5274746689512e-05	 6.5914749772134e-05	 6.3853174335549e-05	 7.4908764204129e-05	 6.4819565212981e-05
 6.6316457305371e-05	 6.4665650171269e-05	 6.4598648914282e-05	 8.6509824349656e-05	 8.5982723733946e-05	 6.6732571825656e-05	 6.4618231568114e-05	 7.6107560737393e-05	 6.5381834567946e-05
 6.7019947379232e-05	 6.5396324102074e-05	 6.5370469306103e-05	 8.7555065263922e-05	 8.6770653119017e-05	 6.7574885402544e-05	 6.5447519651540e-05	 7.7342025671223e-05	 6.5999524475946e-05
 6.7765242419138e-05	 6.6179772253649e-05	 6.6197783583632e-05	 8.8685375067232e-05	 8.7640638328335e-05	 6.8442306742744e-05	 6.6342897377503e-05	 7.8612958703150e-05	 6.6674319947779e-05
 6.8553586692888e-05	 6.7017547730863e-05	 6.7082213940695e-05	 8.9902882469350e-05	 8.8594830173649e-05	 6.9335459015329e-05	 6.7306242480969e-05	 7.9921168556263e-05	 6.7407923804774e-05
 6.9386237925073e-05	 6.7911219867822e-05	 6.8025399625138e-05	 9.1209751785781e-05	 8.9635428291768e-05	 7.0254972539763e-05	 6.8339451641974e-05	 8.1267472967106e-05	 6.8202056794142e-05
 7.0264467254999e-05	 6.8862374182244e-05	 6.9028996973475e-05	 9.2608183736465e-05	 9.0764682568190e-05	 7.1201484806327e-05	 6.9444440451427e-05	 8.2652698794150e-05	 6.9058457576987e-05
 7.1189559060603e-05	 6.9872612289301e-05	 7.0094679372024e-05	 9.4100416222376e-05	 9.1984894321495e-05	 7.2175640582373e-05	 7.0623143399562e-05	 8.4077681922423e-05	 6.9978882753619e-05
 7.2162810875409e-05	 7.0943551873759e-05	 7.1224137160653e-05	 9.5688725070264e-05	 9.3298417497722e-05	 7.3178092069193e-05	 7.1877513883822e-05	 8.5543267384303e-05	 7.0965106918841e-05
 7.3185533311149e-05	 7.2076826572509e-05	 7.2419077648878e-05	 9.7375424603419e-05	 9.4707659583193e-05	 7.4209498941435e-05	 7.3209524145468e-05	 8.7050309400150e-05	 7.2018922648520e-05
 7.4259049892333e-05	 7.3274085995445e-05	 7.3681225029931e-05	 9.9162868288927e-05	 9.6215082491469e-05	 7.5270528519411e-05	 7.4621165290889e-05	 8.8599671336898e-05	 7.3142140597726e-05
 7.5384696998526e-05	 7.4536995567920e-05	 7.5012320420398e-05	 1.0105344922362e-04	 9.7823203301428e-05	 7.6361855875451e-05	 7.6114447252751e-05	 9.0192225799424e-05	 7.4336589439894e-05
 7.6563823706688e-05	 7.5867236546956e-05	 7.6414121722657e-05	 1.0304960054275e-04	 9.9534594761419e-05	 7.7484163899744e-05	 7.7691398739477e-05	 9.1828854637432e-05	 7.5604115959083e-05
 7.7797791699252e-05	 7.7266505960960e-05	 7.7888403633763e-05	 1.0515379584408e-04	 1.0135188580085e-04	 7.8638143458098e-05	 7.9354067274773e-05	 9.3510448959888e-05	 7.6946585077398e-05
 7.9087975156211e-05	 7.8736516482270e-05	 7.9436957640455e-05	 1.0736854944859e-04	 1.0327776173380e-04	 7.9824493492753e-05	 8.1104519144226e-05	 9.5237909189416e-05	 7.8365879817466e-05
 8.0435760653419e-05	 8.0278996413607e-05	 8.1061591905129e-05	 1.0969641666203e-04	 1.0531496449284e-04	 8.1043921129620e-05	 8.2944839361887e-05	 9.7012145088948e-05	 7.9863901380151e-05
 8.1842547025035e-05	 8.1895689644007e-05	 8.2764131322022e-05	 1.1213999390569e-04	 1.0746629259017e-04	 8.2297141784649e-05	 8.4877131661942e-05	 9.8834075779375e-05	 8.1442569169088e-05
 8.3309745280147e-05	 8.3588355603625e-05	 8.4546417354225e-05	 1.1470191887564e-04	 1.0973460103070e-04	 8.3584879316367e-05	 8.6903518497161e-05	 1.0070462975365e-04	 8.3103820712305e-05
 8.4838778505070e-05	 8.5358769133403e-05	 8.6410308148155e-05	 1.1738487046720e-04	 1.1212280100814e-04	 8.4907866061412e-05	 8.9026140967841e-05	 1.0262474494871e-04	 8.4849611831084e-05
 8.6431081735228e-05	 8.7208720518706e-05	 8.8357678382556e-05	 1.2019156884424e-04	 1.1463385961763e-04	 8.6266843000837e-05	 9.1247158845675e-05	 1.0459536870888e-04	 8.6681916547704e-05
 8.8088101882322e-05	 8.9140015405942e-05	 9.0390419291042e-05	 1.2312477527332e-04	 1.1727079921620e-04	 8.7662559818180e-05	 9.3568750528017e-05	 1.0661745787843e-04	 8.8602727087661e-05
 8.9811297677489e-05	 9.1154474756383e-05	 9.2510438638227e-05	 1.2618729196423e-04	 1.2003669690119e-04	 8.9095775040127e-05	 9.5993112988468e-05	 1.0869197877017e-04	 9.0614053993354e-05
 9.1602139480118e-05	 9.3253934787985e-05	 9.4719660650666e-05	 1.2938196187406e-04	 1.2293468372471e-04	 9.0567256117779e-05	 9.8522461828399e-05	 1.1081990719553e-04	 9.2717925997077e-05
 9.3462109301723e-05	 9.5440246948186e-05	 9.7020026022188e-05	 1.3271166837114e-04	 1.2596794382214e-04	 9.2077779479394e-05	 1.0115903116792e-04	 1.1300222853694e-04	 9.4916390136479e-05
 9.5392700698804e-05	 9.7715277891930e-05	 9.9413491882805e-05	 1.3617933489607e-04	 1.2913971346729e-04	 9.3628130653611e-05	 1.0390507365188e-04	 1.1523993770512e-04	 9.7211511705719e-05
 9.7395418658275e-05	 1.0008090941760e-04	 1.0190203176530e-04	 1.3978792460467e-04	 1.3245328001310e-04	 9.5219104347510e-05	 1.0676286048295e-04	 1.1753403918591e-04	 9.9605374239253e-05
 9.9471779595239e-05	 1.0253903844237e-04	 1.0448763560023e-04	 1.4354043982867e-04	 1.3591198073459e-04	 9.6851504525763e-05	 1.0973468130393e-04	 1.1988554705877e-04	 1.0210007957678e-04
 1.0162331125951e-04	 1.0509157693050e-04	 1.0717230969060e-04	 1.4743992165389e-04	 1.3951920159716e-04	 9.8526144444389e-05	 1.1282284421543e-04	 1.2229548500309e-04	 1.0469774778010e-04
 1.0385155267201e-04	 1.0774045197026e-04	 1.0995807666148e-04	 1.5148944928289e-04	 1.4327837588601e-04	 1.0024384674989e-04	 1.1602967577717e-04	 1.2476488634239e-04	 1.0740051717772e-04
 1.0615805418057e-04	 1.1048760563936e-04	 1.1284697551328e-04	 1.5569213947875e-04	 1.4719298296118e-04	 1.0200544353123e-04	 1.1935752095549e-04	 1.2729479400875e-04	 1.1021054434490e-04
 1.0854437723673e-04	 1.1333499502020e-04	 1.1584106157136e-04	 1.6005114593076e-04	 1.5126654662379e-04	 1.0381177636543e-04	 1.2280874308801e-04	 1.2988626056676e-04	 1.1313000409985e-04
 1.1101209455822e-04	 1.1628459221713e-04	 1.1894240643118e-04	 1.6456965851519e-04	 1.5550263374120e-04	 1.0566369630560e-04	 1.2638572389456e-04	 1.3254034830457e-04	 1.1616108944090e-04
 1.1356279002128e-04	 1.1933838427858e-04	 1.2215309802965e-04	 1.6925090261488e-04	 1.5990485265915e-04	 1.0756206404738e-04	 1.3009086339721e-04	 1.3525812907411e-04	 1.1930601161714e-04
 1.1619805862884e-04	 1.2249837323108e-04	 1.2547524060069e-04	 1.7409813835867e-04	 1.6447685161358e-04	 1.0950774984142e-04	 1.3392657999556e-04	 1.3804068450374e-04	 1.2256700000779e-04
