-7.8791143752032e-02	 2.7012105903604e-01	 7.3853609555869e-05	 2.7004697138456e-01
-7.8414152633601e-02	 2.6788548700990e-01	 7.3882610923787e-05	 2.6781137035706e-01
-7.8037161515170e-02	 2.6565468277556e-01	 7.3911630668463e-05	 2.6558053710297e-01
-7.7660170396740e-02	 2.6342871733454e-01	 7.3940668808965e-05	 2.6335454262381e-01
-7.7283179278309e-02	 2.6120766165080e-01	 7.3969725364197e-05	 2.6113345788351e-01
-7.6906188159878e-02	 2.5899158664753e-01	 7.3998800352889e-05	 2.5891735380526e-01
-7.6529197041447e-02	 2.5678056320396e-01	 7.4027893793568e-05	 2.5670630126824e-01
-7.6152205923017e-02	 2.5457466215198e-01	 7.4057005704549e-05	 2.5450037110435e-01
-7.5775214804586e-02	 2.5237395427298e-01	 7.4086136103911e-05	 2.5229963409495e-01
-7.5398223686155e-02	 2.5017851029457e-01	 7.4115285009487e-05	 2.5010416096764e-01
-7.5021232567724e-02	 2.4798840088726e-01	 7.4144452438845e-05	 2.4791402239290e-01
-7.4644241449293e-02	 2.4580369666130e-01	 7.4173638409272e-05	 2.4572928898097e-01
-7.4267250330863e-02	 2.4362446816333e-01	 7.4202842937769e-05	 2.4355003127847e-01
-7.3890259212432e-02	 2.4145078587318e-01	 7.4232066041029e-05	 2.4137631976522e-01
-7.3513268094001e-02	 2.3928272020051e-01	 7.4261307735437e-05	 2.3920822485085e-01
-7.3136276975570e-02	 2.3712034148164e-01	 7.4290568037051e-05	 2.3704581687168e-01
-7.2759285857140e-02	 2.3496371997624e-01	 7.4319846961605e-05	 2.3488916608735e-01
-7.2382294738709e-02	 2.3281292586400e-01	 7.4349144524495e-05	 2.3273834267755e-01
-7.2005303620278e-02	 2.3066802924149e-01	 7.4378460740783e-05	 2.3059341673883e-01
-7.1628312501847e-02	 2.2852910011879e-01	 7.4407795625187e-05	 2.2845445828124e-01
-7.1251321383416e-02	 2.2639620841618e-01	 7.4437149192090e-05	 2.2632153722507e-01
-7.0874330264986e-02	 2.2426942396102e-01	 7.4466521455532e-05	 2.2419472339764e-01
-7.0497339146555e-02	 2.2214881648433e-01	 7.4495912429224e-05	 2.2207408652998e-01
-7.0120348028124e-02	 2.2003445561758e-01	 7.4525322126548e-05	 2.1995969625352e-01
-6.9743356909693e-02	 2.1792641088939e-01	 7.4554750560566e-05	 2.1785162209690e-01
-6.9366365791263e-02	 2.1582475172233e-01	 7.4584197744032e-05	 2.1574993348266e-01
-6.8989374672832e-02	 2.1372954742957e-01	 7.4613663689400e-05	 2.1365469972396e-01
-6.8612383554401e-02	 2.1164086721162e-01	 7.4643148408846e-05	 2.1156599002129e-01
-6.8235392435970e-02	 2.0955878015312e-01	 7.4672651914278e-05	 2.0948387345929e-01
-6.7858401317540e-02	 2.0748335521951e-01	 7.4702174217357e-05	 2.0740841900336e-01
-6.7481410199109e-02	 2.0541466125378e-01	 7.4731715329516e-05	 2.0533969549653e-01
-6.7104419080678e-02	 2.0335276697324e-01	 7.4761275261987e-05	 2.0327777165606e-01
-6.6727427962247e-02	 2.0129774096622e-01	 7.4790854025823e-05	 2.0122271607027e-01
-6.6350436843816e-02	 1.9924965168881e-01	 7.4820451631922e-05	 1.9917459719525e-01
-6.5973445725386e-02	 1.9720856746162e-01	 7.4850068091058e-05	 1.9713348335161e-01
-6.5596454606955e-02	 1.9517455646657e-01	 7.4879703413914e-05	 1.9509944272123e-01
-6.5219463488524e-02	 1.9314768674349e-01	 7.4909357611107e-05	 1.9307254334395e-01
-6.4842472370093e-02	 1.9112802618706e-01	 7.4939030693225e-05	 1.9105285311444e-01
-6.4465481251663e-02	 1.8911564254343e-01	 7.4968722670864e-05	 1.8904043977883e-01
-6.4088490133232e-02	 1.8711060340701e-01	 7.4998433554656e-05	 1.8703537093153e-01
-6.3711499014801e-02	 1.8511297621727e-01	 7.5028163355312e-05	 1.8503771401199e-01
-6.3334507896370e-02	 1.8312282825545e-01	 7.5057912083659e-05	 1.8304753630145e-01
-6.2957516777939e-02	 1.8114022664137e-01	 7.5087679750673e-05	 1.8106490491970e-01
-6.2580525659509e-02	 1.7916523833015e-01	 7.5117466367525e-05	 1.7908988682185e-01
-6.2203534541078e-02	 1.7719793010904e-01	 7.5147271945612e-05	 1.7712254879517e-01
-6.1826543422647e-02	 1.7523836859419e-01	 7.5177096496603e-05	 1.7516295745577e-01
-6.1449552304216e-02	 1.7328662022737e-01	 7.5206940032473e-05	 1.7321117924542e-01
-6.1072561185786e-02	 1.7134275127289e-01	 7.5236802565540e-05	 1.7126728042840e-01
-6.0695570067355e-02	 1.6940682781424e-01	 7.5266684108508e-05	 1.6933132708821e-01
-6.0318578948924e-02	 1.6747891575101e-01	 7.5296584674497e-05	 1.6740338512442e-01
-5.9941587830493e-02	 1.6555908079563e-01	 7.5326504277086e-05	 1.6548352024943e-01
-5.9564596712062e-02	 1.6364738847021e-01	 7.5356442930338e-05	 1.6357179798536e-01
-5.9187605593632e-02	 1.6174390410333e-01	 7.5386400648838e-05	 1.6166828366076e-01
-5.8810614475201e-02	 1.5984869282689e-01	 7.5416377447723e-05	 1.5977304240752e-01
-5.8433623356770e-02	 1.5796181957293e-01	 7.5446373342705e-05	 1.5788613915766e-01
-5.8056632238339e-02	 1.5608334907043e-01	 7.5476388350103e-05	 1.5600763864015e-01
-5.7679641119909e-02	 1.5421334584218e-01	 7.5506422486864e-05	 1.5413760537777e-01
-5.7302650001478e-02	 1.5235187420167e-01	 7.5536475770576e-05	 1.5227610368398e-01
-5.6925658883047e-02	 1.5049899824984e-01	 7.5566548219493e-05	 1.5042319765969e-01
-5.6548667764616e-02	 1.4865478187202e-01	 7.5596639852548e-05	 1.4857895119024e-01
-5.6171676646185e-02	 1.4681928873480e-01	 7.5626750689353e-05	 1.4674342794218e-01
-5.5794685527755e-02	 1.4499258228283e-01	 7.5656880750213e-05	 1.4491669136015e-01
-5.5417694409324e-02	 1.4317472573577e-01	 7.5687030056129e-05	 1.4309880466378e-01
-5.5040703290893e-02	 1.4136578208520e-01	 7.5717198628786e-05	 1.4128983084464e-01
-5.4663712172462e-02	 1.3956581409142e-01	 7.5747386490555e-05	 1.3948983266301e-01
-5.4286721054032e-02	 1.3777488428045e-01	 7.5777593664477e-05	 1.3769887264487e-01
-5.3909729935601e-02	 1.3599305494094e-01	 7.5807820174249e-05	 1.3591701307884e-01
-5.3532738817170e-02	 1.3422038812098e-01	 7.5838066044201e-05	 1.3414431601301e-01
-5.3155747698739e-02	 1.3245694562516e-01	 7.5868331299274e-05	 1.3238084325194e-01
-5.2778756580309e-02	 1.3070278901149e-01	 7.5898615964988e-05	 1.3062665635360e-01
-5.2401765461878e-02	 1.2895797958828e-01	 7.5928920067408e-05	 1.2888181662629e-01
-5.2024774343447e-02	 1.2722257841114e-01	 7.5959243633105e-05	 1.2714638512558e-01
-5.1647783225016e-02	 1.2549664627999e-01	 7.5989586689113e-05	 1.2542042265138e-01
-5.1270792106585e-02	 1.2378024373593e-01	 7.6019949262881e-05	 1.2370398974474e-01
-5.0893800988155e-02	 1.2207343105833e-01	 7.6050331382220e-05	 1.2199714668503e-01
-5.0516809869724e-02	 1.2037626826178e-01	 7.6080733075249e-05	 1.2029995348679e-01
-5.0139818751293e-02	 1.1868881509313e-01	 7.6111154370335e-05	 1.1861246989683e-01
-4.9762827632862e-02	 1.1701113102841e-01	 7.6141595296026e-05	 1.1693475539118e-01
-4.9385836514432e-02	 1.1534327526997e-01	 7.6172055880992e-05	 1.1526686917216e-01
-4.9008845396001e-02	 1.1368530674348e-01	 7.6202536153951e-05	 1.1360887016540e-01
-4.8631854277570e-02	 1.1203728409495e-01	 7.6233036143597e-05	 1.1196081701689e-01
-4.8254863159139e-02	 1.1039926568783e-01	 7.6263555878532e-05	 1.1032276809003e-01
-4.7877872040708e-02	 1.0877130960005e-01	 7.6294095387184e-05	 1.0869478146274e-01
-4.7500880922278e-02	 1.0715347362110e-01	 7.6324654697738e-05	 1.0707691492447e-01
-4.7123889803847e-02	 1.0554581524914e-01	 7.6355233838058e-05	 1.0546922597338e-01
-4.6746898685416e-02	 1.0394839168812e-01	 7.6385832835607e-05	 1.0387177181336e-01
-4.6369907566985e-02	 1.0236125984485e-01	 7.6416451717377e-05	 1.0228460935121e-01
-4.5992916448555e-02	 1.0078447632616e-01	 7.6447090509815e-05	 1.0070779519373e-01
-4.5615925330124e-02	 9.9218097436062e-02	 7.6477749238745e-05	 9.9141385644899e-02
-4.5238934211693e-02	 9.7662179172805e-02	 7.6508427929308e-05	 9.7585436702952e-02
-4.4861943093262e-02	 9.6116777226176e-02	 7.6539126605888e-05	 9.6040004057646e-02
-4.4484951974831e-02	 9.4581946974607e-02	 7.6569845292056e-05	 9.4505143087391e-02
-4.4107960856401e-02	 9.3057743482330e-02	 7.6600584010507e-05	 9.2980908856395e-02
-4.3730969737970e-02	 9.1544221496648e-02	 7.6631342783017e-05	 9.1467356111941e-02
-4.3353978619539e-02	 9.0041435445112e-02	 7.6662121630388e-05	 8.9964539281557e-02
-4.2976987501108e-02	 8.8549439432807e-02	 7.6692920572416e-05	 8.8472512470311e-02
-4.2599996382678e-02	 8.7068287239470e-02	 7.6723739627855e-05	 8.6991329457917e-02
-4.2223005264247e-02	 8.5598032316912e-02	 7.6754578814399e-05	 8.5521043696173e-02
-4.1846014145816e-02	 8.4138727786160e-02	 7.6785438148661e-05	 8.4061708306087e-02
-4.1469023027385e-02	 8.2690426434793e-02	 7.6816317646173e-05	 8.2613376075223e-02
-4.1092031908954e-02	 8.1253180714264e-02	 7.6847217321387e-05	 8.1176099455018e-02
-4.0715040790524e-02	 7.9827042737188e-02	 7.6878137187693e-05	 7.9749930558076e-02
-4.0338049672093e-02	 7.8412064274629e-02	 7.6909077257443e-05	 7.8334921155447e-02
-3.9961058553662e-02	 7.7008296753513e-02	 7.6940037541988e-05	 7.6931122674047e-02
-3.9584067435231e-02	 7.5615791253967e-02	 7.6971018051728e-05	 7.5538586193991e-02
-3.9207076316801e-02	 7.4234598506662e-02	 7.7002018796166e-05	 7.4157362445942e-02
-3.8830085198370e-02	 7.2864768890249e-02	 7.7033039783992e-05	 7.2787501808541e-02
-3.8453094079939e-02	 7.1506352428703e-02	 7.7064081023156e-05	 7.1429054305755e-02
-3.8076102961508e-02	 7.0159398788789e-02	 7.7095142520973e-05	 7.0082069604344e-02
-3.7699111843078e-02	 6.8823957277495e-02	 7.7126224284225e-05	 6.8746597011287e-02
-3.7322120724647e-02	 6.7500076839463e-02	 7.7157326319288e-05	 6.7422685471219e-02
-3.6945129606216e-02	 6.6187806054440e-02	 7.7188448632262e-05	 6.6110383563883e-02
-3.6568138487785e-02	 6.4887193134820e-02	 7.7219591229115e-05	 6.4809739501667e-02
-3.6191147369354e-02	 6.3598285923092e-02	 7.7250754115840e-05	 6.3520801127052e-02
-3.5814156250924e-02	 6.2321131889355e-02	 7.7281937298619e-05	 6.2243615910132e-02
-3.5437165132493e-02	 6.1055778128884e-02	 7.7313140784004e-05	 6.0978230946176e-02
-3.5060174014062e-02	 5.9802271359655e-02	 7.7344364579097e-05	 5.9724692953151e-02
-3.4683182895631e-02	 5.8560657919931e-02	 7.7375608691745e-05	 5.8483048269315e-02
-3.4306191777201e-02	 5.7330983765806e-02	 7.7406873130748e-05	 5.7253342850751e-02
-3.3929200658770e-02	 5.6113294468843e-02	 7.7438157906059e-05	 5.6035622269013e-02
-3.3552209540339e-02	 5.4907635213687e-02	 7.7469463029004e-05	 5.4829931708733e-02
-3.3175218421908e-02	 5.3714050795660e-02	 7.7500788512497e-05	 5.3636315965223e-02
-3.2798227303477e-02	 5.2532585618474e-02	 7.7532134371265e-05	 5.2454819442179e-02
-3.2421236185047e-02	 5.1363283691894e-02	 7.7563500622069e-05	 5.1285486149348e-02
-3.2044245066616e-02	 5.0206188629345e-02	 7.7594887283927e-05	 5.0128359700137e-02
-3.1667253948185e-02	 4.9061343645726e-02	 7.7626294378339e-05	 4.8983483309423e-02
-3.1290262829754e-02	 4.7928791555090e-02	 7.7657721929504e-05	 4.7850899791236e-02
-3.0913271711324e-02	 4.6808574768350e-02	 7.7689169964538e-05	 4.6730651556461e-02
-3.0536280592893e-02	 4.5700735291113e-02	 7.7720638513683e-05	 4.5622780610675e-02
-3.0159289474462e-02	 4.4605314721417e-02	 7.7752127610504e-05	 4.4527328551883e-02
-2.9782298356031e-02	 4.3522354247512e-02	 7.7783637292088e-05	 4.3444336568295e-02
-2.9405307237600e-02	 4.2451894645735e-02	 7.7815167599219e-05	 4.2373845436212e-02
-2.9028316119170e-02	 4.1393976278306e-02	 7.7846718576547e-05	 4.1315895517805e-02
-2.8651325000739e-02	 4.0348639091193e-02	 7.7878290272741e-05	 4.0270526758996e-02
-2.8274333882308e-02	 3.9315922611992e-02	 7.7909882740623e-05	 3.9237778687327e-02
-2.7897342763877e-02	 3.8295865947805e-02	 7.7941496037289e-05	 3.8217690409843e-02
-2.7520351645447e-02	 3.7288507783190e-02	 7.7973130224202e-05	 3.7210300611042e-02
-2.7143360527016e-02	 3.6293886378071e-02	 7.8004785367268e-05	 3.6215647550779e-02
-2.6766369408585e-02	 3.5312039565682e-02	 7.8036461536889e-05	 3.5233769062221e-02
-2.6389378290154e-02	 3.4343004750566e-02	 7.8068158807989e-05	 3.4264702549834e-02
-2.6012387171723e-02	 3.3386818906564e-02	 7.8099877260015e-05	 3.3308484987379e-02
-2.5635396053293e-02	 3.2443518574808e-02	 7.8131616976907e-05	 3.2365152915907e-02
-2.5258404934862e-02	 3.1513139861774e-02	 7.8163378047048e-05	 3.1434742441803e-02
-2.4881413816431e-02	 3.0595718437353e-02	 7.8195160563168e-05	 3.0517289234866e-02
-2.4504422698000e-02	 2.9691289532876e-02	 7.8226964622237e-05	 2.9612828526329e-02
-2.4127431579570e-02	 2.8799887939271e-02	 7.8258790325308e-05	 2.8721395107022e-02
-2.3750440461139e-02	 2.7921548005126e-02	 7.8290637777341e-05	 2.7843023325425e-02
-2.3373449342708e-02	 2.7056303634872e-02	 7.8322507086986e-05	 2.6977747085861e-02
-2.2996458224277e-02	 2.6204188286931e-02	 7.8354398366336e-05	 2.6125599846641e-02
-2.2619467105847e-02	 2.5365234971831e-02	 7.8386311730649e-05	 2.5286614618176e-02
-2.2242475987416e-02	 2.4539476250523e-02	 7.8418247298032e-05	 2.4460823961301e-02
-2.1865484868985e-02	 2.3726944232519e-02	 7.8450205189100e-05	 2.3648259985405e-02
-2.1488493750554e-02	 2.2927670574151e-02	 7.8482185526588e-05	 2.2848954346700e-02
-2.1111502632123e-02	 2.2141686476850e-02	 7.8514188434954e-05	 2.2062938246491e-02
-2.0734511513693e-02	 2.1369022685462e-02	 7.8546214039932e-05	 2.1290242429497e-02
-2.0357520395262e-02	 2.0609709486444e-02	 7.8578262468065e-05	 2.0530897182051e-02
-1.9980529276831e-02	 1.9863776706327e-02	 7.8610333846211e-05	 1.9784932330556e-02
-1.9603538158400e-02	 1.9131253710046e-02	 7.8642428301015e-05	 1.9052377239821e-02
-1.9226547039970e-02	 1.8412169399211e-02	 7.8674545958370e-05	 1.8333260811328e-02
-1.8849555921539e-02	 1.7706552210615e-02	 7.8706686942844e-05	 1.7627611481747e-02
-1.8472564803108e-02	 1.7014430114594e-02	 7.8738851377093e-05	 1.6935457221293e-02
-1.8095573684677e-02	 1.6335830613541e-02	 7.8771039381254e-05	 1.6256825532236e-02
-1.7718582566246e-02	 1.5670780740254e-02	 7.8803251072327e-05	 1.5591743447258e-02
-1.7341591447816e-02	 1.5019307056519e-02	 7.8835486563543e-05	 1.4940237528032e-02
-1.6964600329385e-02	 1.4381435651571e-02	 7.8867745963725e-05	 1.4302333863683e-02
-1.6587609210954e-02	 1.3757192140663e-02	 7.8900029376637e-05	 1.3678058069362e-02
-1.6210618092523e-02	 1.3146601663586e-02	 7.8932336900343e-05	 1.3067435284762e-02
-1.5833626974093e-02	 1.2549688883284e-02	 7.8964668626557e-05	 1.2470490172733e-02
-1.5456635855662e-02	 1.1966477984385e-02	 7.8997024640000e-05	 1.1887246917821e-02
-1.5079644737231e-02	 1.1396992671926e-02	 7.9029405017772e-05	 1.1317729224984e-02
-1.4702653618800e-02	 1.0841256169943e-02	 7.9061809828727e-05	 1.0761960318190e-02
-1.4325662500369e-02	 1.0299291220103e-02	 7.9094239132873e-05	 1.0219962939046e-02
-1.3948671381939e-02	 9.7711200805006e-03	 7.9126692980783e-05	 9.6917593455955e-03
-1.3571680263508e-02	 9.2567645243065e-03	 7.9159171413044e-05	 9.1773713109692e-03
-1.3194689145077e-02	 8.7562458384977e-03	 7.9191674459713e-05	 8.6768201221137e-03
-1.2817698026646e-02	 8.2695848226832e-03	 7.9224202139829e-05	 8.1901265786191e-03
-1.2440706908216e-02	 7.7968017878602e-03	 7.9256754460938e-05	 7.7173109914750e-03
-1.2063715789785e-02	 7.3379165552196e-03	 7.9289331418671e-05	 7.2583931818766e-03
-1.1686724671354e-02	 6.8929484549853e-03	 7.9321932996366e-05	 6.8133924800646e-03
-1.1309733552923e-02	 6.4619163253342e-03	 7.9354559164721e-05	 6.3823277242452e-03
-1.0932742434492e-02	 6.0448385111900e-03	 7.9387209881515e-05	 5.9652172593841e-03
-1.0555751316062e-02	 5.6417328632117e-03	 7.9419885091366e-05	 5.5620789361960e-03
-1.0178760197631e-02	 5.2526167366998e-03	 7.9452584725557e-05	 5.1729301100499e-03
-9.8017690792002e-03	 4.8775069905401e-03	 7.9485308701912e-05	 4.7977876399139e-03
-9.4247779607694e-03	 4.5164199862257e-03	 7.9518056924732e-05	 4.4366678873766e-03
-9.0477868423386e-03	 4.1693715868345e-03	 7.9550829284802e-05	 4.0895867156254e-03
-8.6707957239078e-03	 3.8363771561006e-03	 7.9583625659452e-05	 3.7565594885168e-03
-8.2938046054771e-03	 3.5174515574503e-03	 7.9616445912690e-05	 3.4376010696133e-03
-7.9168134870463e-03	 3.2126091530664e-03	 7.9649289895404e-05	 3.1327258212467e-03
-7.5398223686155e-03	 2.9218638030789e-03	 7.9682157445625e-05	 2.8419476037089e-03
-7.1628312501847e-03	 2.6452288645515e-03	 7.9715048388868e-05	 2.5652797742384e-03
-6.7858401317540e-03	 2.3827171908512e-03	 7.9747962538533e-05	 2.3027351863883e-03
-6.4088490133232e-03	 2.1343411306270e-03	 7.9780899696382e-05	 2.0543261890064e-03
-6.0318578948924e-03	 1.9001125271521e-03	 7.9813859653075e-05	 1.8200646255747e-03
-5.6548667764616e-03	 1.6800427175285e-03	 7.9846842188789e-05	 1.5999618334154e-03
-5.2778756580309e-03	 1.4741425319261e-03	 7.9879847073883e-05	 1.3940286429279e-03
-4.9008845396001e-03	 1.2824222928873e-03	 7.9912874069646e-05	 1.2022753768933e-03
-4.5238934211693e-03	 1.1048918146449e-03	 7.9945922929089e-05	 1.0247118497915e-03
-4.1469023027385e-03	 9.4156040246095e-04	 7.9978993397811e-05	 8.6134736713883e-04
-3.7699111843078e-03	 7.9243685197708e-04	 8.0012085214915e-05	 7.1219072483786e-04
-3.3929200658770e-03	 6.5752944862163e-04	 8.0045198113976e-05	 5.7725020858335e-04
-3.0159289474462e-03	 5.3684596700574e-04	 8.0078331824062e-05	 4.5653359325737e-04
-2.6389378290154e-03	 4.3039367039858e-04	 8.0111486070800e-05	 3.5004814240347e-04
-2.2619467105847e-03	 3.3817931015746e-04	 8.0144660577478e-05	 2.5780060765568e-04
-1.8849555921539e-03	 2.6020912521797e-04	 8.0177855066191e-05	 1.7979722822747e-04
-1.5079644737231e-03	 1.9648884167444e-04	 8.0211069259013e-05	 1.1604373049112e-04
-1.1309733552923e-03	 1.4702367224006e-04	 8.0244302879199e-05	 6.6545327436551e-05
-7.5398223686155e-04	 1.1181831589501e-04	 8.0277555652403e-05	 3.1306718318302e-05
-3.7699111843078e-04	 9.0876957425341e-05	 8.0310827307915e-05	 1.0332088193121e-05
 0.0000000000000e+00	 8.4203267057019e-05	 8.0344117579906e-05	 3.6251075528071e-06
 3.7699111843078e-04	 9.1800400146223e-05	 8.0377426208678e-05	 1.1188932013240e-05
 7.5398223686155e-04	 1.1367099678057e-04	 8.0410752941900e-05	 3.3026201914366e-05
 1.1309733552923e-03	 1.4981718157685e-04	 8.0444097535852e-05	 6.9139042116695e-05
 1.5079644737231e-03	 2.0024056327379e-04	 8.0477459756639e-05	 1.1952906159285e-04
 1.8849555921539e-03	 2.6494223462878e-04	 8.0510839381384e-05	 1.8419735332309e-04
 2.2619467105847e-03	 3.4392277208674e-04	 8.0544236199402e-05	 2.6314449396303e-04
 2.6389378290154e-03	 4.3718223563527e-04	 8.0577650013326e-05	 3.5637054369764e-04
 3.0159289474462e-03	 5.4472016861089e-04	 8.0611080640197e-05	 4.6387504604639e-04
 3.3929200658770e-03	 6.6653559758152e-04	 8.0644527912507e-05	 5.8565702774471e-04
 3.7699111843078e-03	 8.0262703222844e-04	 8.0677991679187e-05	 7.2171499862494e-04
 4.1469023027385e-03	 9.5299246516568e-04	 8.0711471806537e-05	 8.7204695143484e-04
 4.5238934211693e-03	 1.1176293720230e-03	 8.0744968179082e-05	 1.0366503619196e-03
 4.9008845396001e-03	 1.2965347112686e-03	 8.0778480700373e-05	 1.2155221886440e-03
 5.2778756580309e-03	 1.4897049242953e-03	 8.0812009293695e-05	 1.4086588730773e-03
 5.6548667764616e-03	 1.6971359353417e-03	 8.0845553902708e-05	 1.6160563395147e-03
 6.0318578948924e-03	 1.9188231516031e-03	 8.0879114491996e-05	 1.8377099951868e-03
 6.4088490133232e-03	 2.1547614632255e-03	 8.0912691047533e-05	 2.0736147302537e-03
 6.7858401317540e-03	 2.4049452434778e-03	 8.0946283577047e-05	 2.3237649179765e-03
 7.1628312501847e-03	 2.6693683487841e-03	 8.0979892110297e-05	 2.5881544147495e-03
 7.5398223686155e-03	 2.9480241188837e-03	 8.1013516699257e-05	 2.8667765602601e-03
 7.9168134870463e-03	 3.2409053770609e-03	 8.1047157418182e-05	 3.1596241777184e-03
 8.2938046054771e-03	 3.5480044302218e-03	 8.1080814363593e-05	 3.4666895739339e-03
 8.6707957239078e-03	 3.8693130692140e-03	 8.1114487654147e-05	 3.7879645396356e-03
 9.0477868423386e-03	 4.2048225689840e-03	 8.1148177430412e-05	 4.1234403496293e-03
 9.4247779607694e-03	 4.5545236889118e-03	 8.1181883854525e-05	 4.4731077631329e-03
 9.8017690792002e-03	 4.9184066731066e-03	 8.1215607109768e-05	 4.8369570240725e-03
 1.0178760197631e-02	 5.2964612506359e-03	 8.1249347400028e-05	 5.2149778613115e-03
 1.0555751316062e-02	 5.6886766359899e-03	 8.1283104949162e-05	 5.6071594891164e-03
 1.0932742434492e-02	 6.0950415293541e-03	 8.1316880000262e-05	 6.0134906074295e-03
 1.1309733552923e-02	 6.5155441170616e-03	 8.1350672814836e-05	 6.4339594023225e-03
 1.1686724671354e-02	 6.9501720719967e-03	 8.1384483671882e-05	 6.8685535464005e-03
 1.2063715789785e-02	 7.3989125540718e-03	 8.1418312866885e-05	 7.3172601992806e-03
 1.2440706908216e-02	 7.8617522106124e-03	 8.1452160710730e-05	 7.7800660079773e-03
 1.2817698026646e-02	 8.3386771769741e-03	 8.1486027528535e-05	 8.2569571075213e-03
 1.3194689145077e-02	 8.8296730769952e-03	 8.1519913658406e-05	 8.7479191214125e-03
 1.3571680263508e-02	 9.3347250235317e-03	 8.1553819450139e-05	 9.2529371621572e-03
 1.3948671381939e-02	 9.8538176191090e-03	 8.1587745263838e-05	 9.7719958319209e-03
 1.4325662500369e-02	 1.0386934956445e-02	 8.1621691468503e-05	 1.0305079223052e-02
 1.4702653618800e-02	 1.0934060619108e-02	 8.1655658440550e-05	 1.0852170918743e-02
 1.5079644737231e-02	 1.1495177682215e-02	 8.1689646562298e-05	 1.1413253993728e-02
 1.5456635855662e-02	 1.2070268712990e-02	 8.1723656220422e-05	 1.1988311014846e-02
 1.5833626974093e-02	 1.2659315771619e-02	 8.1757687804379e-05	 1.2577324041890e-02
 1.6210618092523e-02	 1.3262300411855e-02	 8.1791741704815e-05	 1.3180274628226e-02
 1.6587609210954e-02	 1.3879203681860e-02	 8.1825818311959e-05	 1.3797143821624e-02
 1.6964600329385e-02	 1.4510006124903e-02	 8.1859918014022e-05	 1.4427912164965e-02
 1.7341591447816e-02	 1.5154687780256e-02	 8.1894041195588e-05	 1.5072559697136e-02
 1.7718582566246e-02	 1.5813228183955e-02	 8.1928188236033e-05	 1.5731065953795e-02
 1.8095573684677e-02	 1.6485606369705e-02	 8.1962359507956e-05	 1.6403409968273e-02
 1.8472564803108e-02	 1.7171800869721e-02	 8.1996555375643e-05	 1.7089570272421e-02
 1.8849555921539e-02	 1.7871789715684e-02	 8.2030776193570e-05	 1.7789524897566e-02
 1.9226547039970e-02	 1.8585550439630e-02	 8.2065022304949e-05	 1.8503251375401e-02
 1.9603538158400e-02	 1.9313060074953e-02	 8.2099294040324e-05	 1.9230726738989e-02
 1.9980529276831e-02	 2.0054295157335e-02	 8.2133591716238e-05	 1.9971927523694e-02
 2.0357520395262e-02	 2.0809231725831e-02	 8.2167915633953e-05	 2.0726829768273e-02
 2.0734511513693e-02	 2.1577845323837e-02	 8.2202266078255e-05	 2.1495409015834e-02
 2.1111502632123e-02	 2.2360111000188e-02	 8.2236643316337e-05	 2.2277640314947e-02
 2.1488493750554e-02	 2.3156003310238e-02	 8.2271047596761e-05	 2.3073498220717e-02
 2.1865484868985e-02	 2.3965496316979e-02	 8.2305479148524e-05	 2.3882956795906e-02
 2.2242475987416e-02	 2.4788563592150e-02	 8.2339938180210e-05	 2.4705989612045e-02
 2.2619467105847e-02	 2.5625178217463e-02	 8.2374424879248e-05	 2.5542569750659e-02
 2.2996458224277e-02	 2.6475312785712e-02	 8.2408939411273e-05	 2.6392669804376e-02
 2.3373449342708e-02	 2.7338939402035e-02	 8.2443481919598e-05	 2.7256261878192e-02
 2.3750440461139e-02	 2.8216029685161e-02	 8.2478052524796e-05	 2.8133317590712e-02
 2.4127431579570e-02	 2.9106554768635e-02	 8.2512651324392e-05	 2.9023808075386e-02
 2.4504422698000e-02	 3.0010485302136e-02	 8.2547278392674e-05	 2.9927703981819e-02
 2.4881413816431e-02	 3.0927791452792e-02	 8.2581933780613e-05	 3.0844975477087e-02
 2.5258404934862e-02	 3.1858442906504e-02	 8.2616617515909e-05	 3.1775592247064e-02
 2.5635396053293e-02	 3.2802408869291e-02	 8.2651329603146e-05	 3.2719523497763e-02
 2.6012387171723e-02	 3.3759658068760e-02	 8.2686070024053e-05	 3.3676737956812e-02
 2.6389378290154e-02	 3.4730158755381e-02	 8.2720838737897e-05	 3.4647203874719e-02
 2.6766369408585e-02	 3.5713878704075e-02	 8.2755635681966e-05	 3.5630889026468e-02
 2.7143360527016e-02	 3.6710785215570e-02	 8.2790460772172e-05	 3.6627760712873e-02
 2.7520351645447e-02	 3.7720845117923e-02	 8.2825313903753e-05	 3.7637785762095e-02
 2.7897342763877e-02	 3.8744024768050e-02	 8.2860194952073e-05	 3.8660930531174e-02
 2.8274333882308e-02	 3.9780290053175e-02	 8.2895103773525e-05	 3.9697160907477e-02
 2.8651325000739e-02	 4.0829606392547e-02	 8.2930040206506e-05	 4.0746442310416e-02
 2.9028316119170e-02	 4.1891938738852e-02	 8.2965004072502e-05	 4.1808739692855e-02
 2.9405307237600e-02	 4.2967251579920e-02	 8.2999995177226e-05	 4.2884017542818e-02
 2.9782298356031e-02	 4.4055508940326e-02	 8.3035013311847e-05	 4.3972239885090e-02
 3.0159289474462e-02	 4.5156674383052e-02	 8.3070058254269e-05	 4.5073370282873e-02
 3.0536280592893e-02	 4.6270711011133e-02	 8.3105129770483e-05	 4.6187371839438e-02
