-7.8791143752032e-02	 9.8445732782613e-04	 3.4781024614942e-06	 9.8000319138847e-04
-7.8414152633601e-02	 9.6235273462208e-04	 3.4796621569924e-06	 9.5789703848892e-04
-7.8037161515170e-02	 9.4060365311332e-04	 3.4812224008166e-06	 9.3614639673634e-04
-7.7660170396740e-02	 9.1920658147575e-04	 3.4827831578277e-06	 9.1474776434175e-04
-7.7283179278309e-02	 8.9815803286202e-04	 3.4843443932025e-06	 8.9369765449265e-04
-7.6906188159878e-02	 8.7745453540411e-04	 3.4859060724984e-06	 8.7299259535545e-04
-7.6529197041447e-02	 8.5709263222732e-04	 3.4874681617191e-06	 8.5262913008943e-04
-7.6152205923017e-02	 8.3706888155005e-04	 3.4890306273798e-06	 8.3260381694650e-04
-7.5775214804586e-02	 8.1737985664435e-04	 3.4905934365742e-06	 8.1291322923160e-04
-7.5398223686155e-02	 7.9802214595368e-04	 3.4921565570399e-06	 7.9355395542047e-04
-7.5021232567724e-02	 7.7899235303855e-04	 3.4937199572247e-06	 7.7452259910515e-04
-7.4644241449293e-02	 7.6028709669262e-04	 3.4952836063531e-06	 7.5581577911010e-04
-7.4267250330863e-02	 7.4190301090859e-04	 3.4968474744915e-06	 7.3743012945793e-04
-7.3890259212432e-02	 7.2383674496313e-04	 3.4984115326135e-06	 7.1936229945435e-04
-7.3513268094001e-02	 7.0608496345523e-04	 3.4999757526647e-06	 7.0160895372640e-04
-7.3136276975570e-02	 6.8864434627653e-04	 3.5015401076264e-06	 6.8416677219274e-04
-7.2759285857140e-02	 6.7151158873270e-04	 3.5031045715782e-06	 6.6703245018496e-04
-7.2382294738709e-02	 6.5468340148859e-04	 3.5046691197597e-06	 6.5020269839267e-04
-7.2005303620278e-02	 6.3815651069546e-04	 3.5062337286311e-06	 6.3367424299066e-04
-7.1628312501847e-02	 6.2192765794003e-04	 3.5077983759318e-06	 6.1744382558793e-04
-7.1251321383416e-02	 6.0599360034795e-04	 3.5093630407373e-06	 6.0150820333105e-04
-7.0874330264986e-02	 5.9035111054898e-04	 3.5109277035154e-06	 5.8586414886930e-04
-7.0497339146555e-02	 5.7499697675362e-04	 3.5124923461783e-06	 5.7050845043127e-04
-7.0120348028124e-02	 5.5992800282391e-04	 3.5140569521347e-06	 5.5543791189561e-04
-6.9743356909693e-02	 5.4514100819409e-04	 3.5156215063383e-06	 5.4064935271159e-04
-6.9366365791263e-02	 5.3063282799689e-04	 3.5171859953339e-06	 5.2613960802539e-04
-6.8989374672832e-02	 5.1640031310363e-04	 3.5187504073010e-06	 5.1190552872016e-04
-6.8612383554401e-02	 5.0244033007331e-04	 3.5203147320950e-06	 4.9794398136505e-04
-6.8235392435970e-02	 4.8874976123382e-04	 3.5218789612845e-06	 4.8425184829637e-04
-6.7858401317540e-02	 4.7532550476112e-04	 3.5234430881862e-06	 4.7082602769677e-04
-6.7481410199109e-02	 4.6216447461766e-04	 3.5250071078966e-06	 4.5766343353359e-04
-6.7104419080678e-02	 4.4926360063410e-04	 3.5265710173194e-06	 4.4476099564061e-04
-6.6727427962247e-02	 4.3661982855378e-04	 3.5281348151908e-06	 4.3211565976242e-04
-6.6350436843816e-02	 4.2423012001406e-04	 3.5296985020998e-06	 4.1972438753579e-04
-6.5973445725386e-02	 4.1209145262795e-04	 3.5312620805055e-06	 4.0758415657127e-04
-6.5596454606955e-02	 4.0020081996668e-04	 3.5328255547508e-06	 3.9569196043576e-04
-6.5219463488524e-02	 3.8855523163679e-04	 3.5343889310710e-06	 3.8404480872956e-04
-6.4842472370093e-02	 3.7715171327512e-04	 3.5359522175997e-06	 3.7263972708135e-04
-6.4465481251663e-02	 3.6598730656498e-04	 3.5375154243698e-06	 3.6147375716444e-04
-6.4088490133232e-02	 3.5505906930918e-04	 3.5390785633105e-06	 3.5054395676970e-04
-6.3711499014801e-02	 3.4436407542349e-04	 3.5406416482398e-06	 3.3984739979909e-04
-6.3334507896370e-02	 3.3389941494947e-04	 3.5422046948532e-06	 3.2938117627845e-04
-6.2957516777939e-02	 3.2366219411891e-04	 3.5437677207076e-06	 3.1914239242203e-04
-6.2580525659509e-02	 3.1364953536070e-04	 3.5453307452010e-06	 3.0912817063933e-04
-6.2203534541078e-02	 3.0385857733080e-04	 3.5468937895472e-06	 2.9933564956508e-04
-6.1826543422647e-02	 2.9428647487211e-04	 3.5484568767473e-06	 2.8976198401920e-04
-6.1449552304216e-02	 2.8493039918601e-04	 3.5500200315550e-06	 2.8040434517829e-04
-6.1072561185786e-02	 2.7578753766505e-04	 3.5515832804392e-06	 2.7125992040844e-04
-6.0695570067355e-02	 2.6685509408147e-04	 3.5531466515408e-06	 2.6232591345376e-04
-6.0318578948924e-02	 2.5813028850735e-04	 3.5547101746254e-06	 2.5359954435655e-04
-5.9941587830493e-02	 2.4961035735290e-04	 3.5562738810321e-06	 2.4507804949570e-04
-5.9564596712062e-02	 2.4129255339689e-04	 3.5578378036176e-06	 2.3675868161710e-04
-5.9187605593632e-02	 2.3317414582708e-04	 3.5594019766955e-06	 2.2863870987422e-04
-5.8810614475201e-02	 2.2525242018689e-04	 3.5609664359723e-06	 2.2071541977475e-04
-5.8433623356770e-02	 2.1752467848089e-04	 3.5625312184787e-06	 2.1298611328624e-04
-5.8056632238339e-02	 2.0998823909633e-04	 3.5640963624969e-06	 2.0544810875767e-04
-5.7679641119909e-02	 2.0264043692281e-04	 3.5656619074841e-06	 1.9809874103915e-04
-5.7302650001478e-02	 1.9547862324576e-04	 3.5672278939927e-06	 1.9093536137560e-04
-5.6925658883047e-02	 1.8850016585489e-04	 3.5687943635858e-06	 1.8395533751514e-04
-5.6548667764616e-02	 1.8170244903009e-04	 3.5703613587502e-06	 1.7715605369517e-04
-5.6171676646185e-02	 1.7508287351611e-04	 3.5719289228061e-06	 1.7053491061714e-04
-5.5794685527755e-02	 1.6863885656304e-04	 3.5734970998134e-06	 1.6408932548706e-04
-5.5417694409324e-02	 1.6236783194927e-04	 3.5750659344752e-06	 1.5781673203863e-04
-5.5040703290893e-02	 1.5626724996120e-04	 3.5766354720392e-06	 1.5171458051300e-04
-5.4663712172462e-02	 1.5033457740546e-04	 3.5782057581967e-06	 1.4578033767110e-04
-5.4286721054032e-02	 1.4456729761469e-04	 3.5797768389792e-06	 1.4001148679954e-04
-5.3909729935601e-02	 1.3896291046607e-04	 3.5813487606534e-06	 1.3440552772925e-04
-5.3532738817170e-02	 1.3351893239892e-04	 3.5829215696158e-06	 1.2895997685314e-04
-5.3155747698739e-02	 1.2823289635590e-04	 3.5844953122846e-06	 1.2367236706745e-04
-5.2778756580309e-02	 1.2310235185790e-04	 3.5860700349926e-06	 1.1854024784674e-04
-5.2401765461878e-02	 1.1812486498414e-04	 3.5876457838784e-06	 1.1356118522410e-04
-5.2024774343447e-02	 1.1329801834998e-04	 3.5892226047785e-06	 1.0873276176904e-04
-5.1647783225016e-02	 1.0861941113801e-04	 3.5908005431199e-06	 1.0405257661872e-04
-5.1270792106585e-02	 1.0408665907316e-04	 3.5923796438131e-06	 9.9518245453178e-05
-5.0893800988155e-02	 9.9697394484041e-05	 3.5939599511463e-06	 9.5127400556727e-05
-5.0516809869724e-02	 9.5449266206319e-05	 3.5955415086822e-06	 9.0877690721469e-05
-5.0139818751293e-02	 9.1339939682660e-05	 3.5971243591558e-06	 8.6766781347336e-05
-4.9762827632862e-02	 8.7367096891796e-05	 3.5987085443754e-06	 8.2792354371253e-05
-4.9385836514432e-02	 8.3528436372858e-05	 3.6002941051268e-06	 7.8952108291563e-05
-4.9008845396001e-02	 7.9821673262471e-05	 3.6018810810799e-06	 7.5243758205223e-05
-4.8631854277570e-02	 7.6244539213955e-05	 3.6034695107004e-06	 7.1665035727086e-05
-4.8254863159139e-02	 7.2794782478284e-05	 3.6050594311651e-06	 6.8213689070951e-05
-4.7877872040708e-02	 6.9470167847275e-05	 3.6066508782815e-06	 6.4887482992826e-05
-4.7500880922278e-02	 6.6268476714467e-05	 3.6082438864136e-06	 6.1684198851886e-05
-4.7123889803847e-02	 6.3187507007878e-05	 3.6098384884120e-06	 5.8601634543298e-05
-4.6746898685416e-02	 6.0225073233799e-05	 3.6114347155508e-06	 5.5637604542080e-05
-4.6369907566985e-02	 5.7379006483619e-05	 3.6130325974700e-06	 5.2789939909981e-05
-4.5992916448555e-02	 5.4647154390475e-05	 3.6146321621252e-06	 5.0056488252181e-05
-4.5615925330124e-02	 5.2027381201929e-05	 3.6162334357432e-06	 4.7435113790018e-05
-4.5238934211693e-02	 4.9517567714539e-05	 3.6178364427860e-06	 4.4923697295585e-05
-4.4861943093262e-02	 4.7115611327674e-05	 3.6194412059211e-06	 4.2520136145585e-05
-4.4484951974831e-02	 4.4819426039833e-05	 3.6210477460006e-06	 4.0222344317664e-05
-4.4107960856401e-02	 4.2626942414541e-05	 3.6226560820471e-06	 3.8028252356326e-05
-4.3730969737970e-02	 4.0536107675607e-05	 3.6242662312487e-06	 3.5935807468190e-05
-4.3353978619539e-02	 3.8544885597323e-05	 3.6258782089618e-06	 3.3942973412193e-05
-4.2976987501108e-02	 3.6651256601286e-05	 3.6274920287221e-06	 3.2047730596396e-05
-4.2599996382678e-02	 3.4853217773628e-05	 3.6291077022643e-06	 3.0248076095196e-05
-4.2223005264247e-02	 3.3148782788105e-05	 3.6307252395504e-06	 2.8542023572387e-05
-4.1846014145816e-02	 3.1535982007606e-05	 3.6323446488062e-06	 2.6927603382632e-05
-4.1469023027385e-02	 3.0012862481314e-05	 3.6339659365665e-06	 2.5402862568580e-05
-4.1092031908954e-02	 2.8577487890249e-05	 3.6355891077284e-06	 2.3965864806352e-05
-4.0715040790524e-02	 2.7227938689543e-05	 3.6372141656127e-06	 2.2614690547762e-05
-4.0338049672093e-02	 2.5962311981284e-05	 3.6388411120342e-06	 2.1347436893082e-05
-3.9961058553662e-02	 2.4778721640826e-05	 3.6404699473789e-06	 2.0162217717279e-05
-3.9584067435231e-02	 2.3675298306210e-05	 3.6421006706892e-06	 1.9057163659353e-05
-3.9207076316801e-02	 2.2650189383704e-05	 3.6437332797563e-06	 1.8030422127779e-05
-3.8830085198370e-02	 2.1701559064106e-05	 3.6453677712197e-06	 1.7080157316718e-05
-3.8453094079939e-02	 2.0827588395905e-05	 3.6470041406732e-06	 1.6204550279064e-05
-3.8076102961508e-02	 2.0026475260749e-05	 3.6486423827767e-06	 1.5401798901804e-05
-3.7699111843078e-02	 1.9296434392984e-05	 3.6502824913745e-06	 1.4670117925442e-05
-3.7322120724647e-02	 1.8635697454947e-05	 3.6519244596177e-06	 1.4007739019162e-05
-3.6945129606216e-02	 1.8042513022102e-05	 3.6535682800921e-06	 1.3412910765842e-05
-3.6568138487785e-02	 1.7515146619141e-05	 3.6552139449494e-06	 1.2883898698024e-05
-3.6191147369354e-02	 1.7051880789623e-05	 3.6568614460426e-06	 1.2418985367413e-05
-3.5814156250924e-02	 1.6651015034048e-05	 3.6585107750633e-06	 1.2016470282816e-05
-3.5437165132493e-02	 1.6310865955545e-05	 3.6601619236821e-06	 1.1674670055695e-05
-3.5060174014062e-02	 1.6029767200954e-05	 3.6618148836889e-06	 1.1391918341097e-05
-3.4683182895631e-02	 1.5806069538569e-05	 3.6634696471353e-06	 1.1166565915266e-05
-3.4306191777201e-02	 1.5638140874380e-05	 3.6651262064763e-06	 1.0996980691735e-05
-3.3929200658770e-02	 1.5524366278966e-05	 3.6667845547107e-06	 1.0881547748087e-05
-3.3552209540339e-02	 1.5463148049923e-05	 3.6684446855204e-06	 1.0818669388235e-05
-3.3175218421908e-02	 1.5452905671586e-05	 3.6701065934067e-06	 1.0806765102012e-05
-3.2798227303477e-02	 1.5492075949720e-05	 3.6717702738239e-06	 1.0844271699728e-05
-3.2421236185047e-02	 1.5579112969462e-05	 3.6734357233080e-06	 1.0929643269986e-05
-3.2044245066616e-02	 1.5712488173715e-05	 3.6751029396010e-06	 1.1061351257946e-05
-3.1667253948185e-02	 1.5890690322635e-05	 3.6767719217694e-06	 1.1237884424697e-05
-3.1290262829754e-02	 1.6112225589439e-05	 3.6784426703155e-06	 1.1457748942956e-05
-3.0913271711324e-02	 1.6375617609587e-05	 3.6801151872823e-06	 1.1719468446136e-05
-3.0536280592893e-02	 1.6679407399604e-05	 3.6817894763496e-06	 1.2021583947086e-05
-3.0159289474462e-02	 1.7022153527924e-05	 3.6834655429207e-06	 1.2362654008835e-05
-2.9782298356031e-02	 1.7402432014158e-05	 3.6851433942009e-06	 1.2741254643789e-05
-2.9405307237600e-02	 1.7818836463053e-05	 3.6868230392642e-06	 1.3155979447621e-05
-2.9028316119170e-02	 1.8269977962633e-05	 3.6885044891099e-06	 1.3605439497355e-05
-2.8651325000739e-02	 1.8754485238226e-05	 3.6901877567065e-06	 1.4088263505352e-05
-2.8274333882308e-02	 1.9271004611425e-05	 3.6918728570248e-06	 1.4603097778232e-05
-2.7897342763877e-02	 1.9818199978228e-05	 3.6935598070567e-06	 1.5148606195003e-05
-2.7520351645447e-02	 2.0394752911637e-05	 3.6952486258215e-06	 1.5723470309648e-05
-2.7143360527016e-02	 2.0999362595031e-05	 3.6969393343587e-06	 1.6326389284504e-05
-2.6766369408585e-02	 2.1630745899863e-05	 3.6986319557057e-06	 1.6956079967989e-05
-2.6389378290154e-02	 2.2287637341434e-05	 3.7003265148619e-06	 1.7611276850404e-05
-2.6012387171723e-02	 2.2968789129695e-05	 3.7020230387379e-06	 1.8290732114790e-05
-2.5635396053293e-02	 2.3672971158519e-05	 3.7037215560894e-06	 1.8993215626262e-05
-2.5258404934862e-02	 2.4398970991188e-05	 3.7054220974367e-06	 1.9717514917583e-05
-2.4881413816431e-02	 2.5145593893050e-05	 3.7071246949689e-06	 2.0462435221913e-05
-2.4504422698000e-02	 2.5911662792106e-05	 3.7088293824331e-06	 2.1226799433505e-05
-2.4127431579570e-02	 2.6696018312856e-05	 3.7105361950083e-06	 2.2009448141680e-05
-2.3750440461139e-02	 2.7497518738081e-05	 3.7122451691659e-06	 2.2809239592747e-05
-2.3373449342708e-02	 2.8315040020008e-05	 3.7139563425140e-06	 2.3625049701326e-05
-2.2996458224277e-02	 2.9147475742730e-05	 3.7156697536294e-06	 2.4455772012932e-05
-2.2619467105847e-02	 2.9993737157550e-05	 3.7173854418747e-06	 2.5300317739507e-05
-2.2242475987416e-02	 3.0852753068988e-05	 3.7191034472035e-06	 2.6157615645617e-05
-2.1865484868985e-02	 3.1723469961249e-05	 3.7208238099515e-06	 2.7026612175129e-05
-2.1488493750554e-02	 3.2604851802937e-05	 3.7225465706184e-06	 2.7906271256151e-05
-2.1111502632123e-02	 3.3495880157959e-05	 3.7242717696359e-06	 2.8795574412155e-05
-2.0734511513693e-02	 3.4395554096242e-05	 3.7259994471277e-06	 2.9693520672947e-05
-2.0357520395262e-02	 3.5302890201481e-05	 3.7277296426598e-06	 3.0599126582653e-05
-1.9980529276831e-02	 3.6216922467736e-05	 3.7294623949817e-06	 3.1511426096587e-05
-1.9603538158400e-02	 3.7136702365229e-05	 3.7311977417619e-06	 3.2429470647299e-05
-1.9226547039970e-02	 3.8061298711840e-05	 3.7329357193161e-06	 3.3352329016356e-05
-1.8849555921539e-02	 3.8989797708248e-05	 3.7346763623313e-06	 3.4279087369748e-05
-1.8472564803108e-02	 3.9921302867816e-05	 3.7364197035865e-06	 3.5208849188062e-05
-1.8095573684677e-02	 4.0854934953698e-05	 3.7381657736702e-06	 3.6140735203860e-05
-1.7718582566246e-02	 4.1789832013300e-05	 3.7399146006980e-06	 3.7073883436434e-05
-1.7341591447816e-02	 4.2725149227564e-05	 3.7416662100299e-06	 3.8007449041366e-05
-1.6964600329385e-02	 4.3660058997733e-05	 3.7434206239899e-06	 3.8940604397575e-05
-1.6587609210954e-02	 4.4593750768209e-05	 3.7451778615887e-06	 3.9872538930452e-05
-1.6210618092523e-02	 4.5525431118322e-05	 3.7469379382509e-06	 4.0802459203904e-05
-1.5833626974093e-02	 4.6454323617624e-05	 3.7487008655491e-06	 4.1729588775907e-05
-1.5456635855662e-02	 4.7379668813636e-05	 3.7504666509445e-06	 4.2653168186524e-05
-1.5079644737231e-02	 4.8300724208065e-05	 3.7522352975378e-06	 4.3572454934360e-05
-1.4702653618800e-02	 4.9216764230363e-05	 3.7540068038297e-06	 4.4486723450365e-05
-1.4325662500369e-02	 5.0127080140243e-05	 3.7557811634943e-06	 4.5395265000581e-05
-1.3948671381939e-02	 5.1030980038125e-05	 3.7575583651649e-06	 4.6297387696792e-05
-1.3571680263508e-02	 5.1927788785000e-05	 3.7593383922351e-06	 4.7192416416597e-05
-1.3194689145077e-02	 5.2816848031558e-05	 3.7611212226760e-06	 4.8079692832714e-05
-1.2817698026646e-02	 5.3697516149853e-05	 3.7629068288703e-06	 4.8958575344815e-05
-1.2440706908216e-02	 5.4569168169209e-05	 3.7646951774654e-06	 4.9828439015576e-05
-1.2063715789785e-02	 5.5431195793853e-05	 3.7664862292457e-06	 5.0688675588439e-05
-1.1686724671354e-02	 5.6283007360624e-05	 3.7682799390259e-06	 5.1538693445430e-05
-1.1309733552923e-02	 5.7124027827781e-05	 3.7700762555661e-06	 5.2377917596047e-05
-1.0932742434492e-02	 5.7953698717992e-05	 3.7718751215094e-06	 5.3205789620314e-05
-1.0555751316062e-02	 5.8771478162252e-05	 3.7736764733425e-06	 5.4021767712742e-05
-1.0178760197631e-02	 5.9576840836484e-05	 3.7754802413815e-06	 5.4825326618935e-05
-9.8017690792002e-03	 6.0369277933007e-05	 3.7772863497812e-06	 5.5615957607058e-05
-9.4247779607694e-03	 6.1148297251061e-05	 3.7790947165711e-06	 5.6393168558322e-05
-9.0477868423386e-03	 6.1913423074628e-05	 3.7809052537153e-06	 5.7156483844745e-05
-8.6707957239078e-03	 6.2664196270111e-05	 3.7827178672006e-06	 5.7905444426742e-05
-8.2938046054771e-03	 6.3400174217056e-05	 3.7845324571484e-06	 5.8639607783739e-05
-7.9168134870463e-03	 6.4120930883230e-05	 3.7863489179546e-06	 5.9358547989108e-05
-7.5398223686155e-03	 6.4826056766173e-05	 3.7881671384553e-06	 6.0061855651550e-05
-7.1628312501847e-03	 6.5515158991191e-05	 3.7899870021172e-06	 6.0749138012905e-05
-6.7858401317540e-03	 6.6187861283601e-05	 3.7918083872557e-06	 6.1420018920177e-05
-6.4088490133232e-03	 6.6843803977079e-05	 3.7936311672765e-06	 6.2074138833634e-05
-6.0318578948924e-03	 6.7482644107181e-05	 3.7954552109433e-06	 6.2711154920070e-05
-5.6548667764616e-03	 6.8104055375668e-05	 3.7972803826683e-06	 6.3330741016832e-05
-5.2778756580309e-03	 6.8707728263836e-05	 3.7991065428270e-06	 6.3932587744842e-05
-4.9008845396001e-03	 6.9293369979014e-05	 3.8009335480949e-06	 6.4516402454751e-05
-4.5238934211693e-03	 6.9860704597465e-05	 3.8027612518061e-06	 6.5081909369491e-05
-4.1469023027385e-03	 7.0409473048566e-05	 3.8045895043312e-06	 6.5628849568067e-05
-3.7699111843078e-03	 7.0939433202795e-05	 3.8064181534757e-06	 6.6156981073151e-05
-3.3929200658770e-03	 7.1450359895796e-05	 3.8082470448953e-06	 6.6666078874733e-05
-3.0159289474462e-03	 7.1942045060487e-05	 3.8100760225276e-06	 6.7155935061791e-05
-2.6389378290154e-03	 7.2414297656890e-05	 3.8119049290397e-06	 6.7626358751682e-05
-2.2619467105847e-03	 7.2866943876435e-05	 3.8137336062878e-06	 6.8077176293979e-05
-1.8849555921539e-03	 7.3299827148867e-05	 3.8155618957898e-06	 6.8508231276909e-05
-1.5079644737231e-03	 7.3712808192246e-05	 3.8173896392071e-06	 6.8919384576871e-05
-1.1309733552923e-03	 7.4105765115133e-05	 3.8192166788353e-06	 6.9310514460130e-05
-7.5398223686155e-04	 7.4478593489031e-05	 3.8210428581007e-06	 6.9681516654763e-05
-3.7699111843078e-04	 7.4831206441920e-05	 3.8228680220623e-06	 7.0032304443690e-05
 0.0000000000000e+00	 7.5163534656766e-05	 3.8246920179156e-06	 7.0362808662683e-05
 3.7699111843078e-04	 7.5475526556321e-05	 3.8265146954973e-06	 7.0672977884656e-05
 7.5398223686155e-04	 7.5767148306624e-05	 3.8283359077891e-06	 7.0962778422667e-05
 1.1309733552923e-03	 7.6038383903546e-05	 3.8301555114184e-06	 7.1232194415960e-05
 1.5079644737231e-03	 7.6289235280752e-05	 3.8319733671530e-06	 7.1481227937431e-05
 1.8849555921539e-03	 7.6519722382465e-05	 3.8337893403893e-06	 7.1709899065908e-05
 2.2619467105847e-03	 7.6729883200363e-05	 3.8356033016309e-06	 7.1918245922564e-05
 2.6389378290154e-03	 7.6919773890282e-05	 3.8374151269565e-06	 7.2106324787158e-05
 3.0159289474462e-03	 7.7089468810756e-05	 3.8392246984742e-06	 7.2274210136114e-05
 3.3929200658770e-03	 7.7239060646799e-05	 3.8410319047609e-06	 7.2421994765870e-05
 3.7699111843078e-03	 7.7368660421763e-05	 3.8428366412852e-06	 7.2549789804310e-05
 4.1469023027385e-03	 7.7478397591116e-05	 3.8446388108109e-06	 7.2657724804137e-05
 4.5238934211693e-03	 7.7568420142849e-05	 3.8464383237810e-06	 7.2745947842900e-05
 4.9008845396001e-03	 7.7638894552771e-05	 3.8482350986788e-06	 7.2814625477924e-05
 5.2778756580309e-03	 7.7690005940491e-05	 3.8500290623657e-06	 7.2863942901957e-05
 5.6548667764616e-03	 7.7721958125916e-05	 3.8518201503934e-06	 7.2894103999355e-05
 6.0318578948924e-03	 7.7734973601998e-05	 3.8536083072904e-06	 7.2905331318540e-05
 6.4088490133232e-03	 7.7729293616263e-05	 3.8553934868188e-06	 7.2897866153276e-05
 6.7858401317540e-03	 7.7705178249974e-05	 3.8571756522041e-06	 7.2871968621602e-05
 7.1628312501847e-03	 7.7662906396570e-05	 3.8589547763326e-06	 7.2827917644069e-05
 7.5398223686155e-03	 7.7602775837996e-05	 3.8607308419189e-06	 7.2766011019909e-05
 7.9168134870463e-03	 7.7525103228293e-05	 3.8625038416408e-06	 7.2686565410485e-05
 8.2938046054771e-03	 7.7430224158541e-05	 3.8642737782416e-06	 7.2589916404131e-05
 8.6707957239078e-03	 7.7318493133050e-05	 3.8660406645982e-06	 7.2476418492284e-05
 9.0477868423386e-03	 7.7190283606266e-05	 3.8678045237561e-06	 7.2346445106342e-05
 9.4247779607694e-03	 7.7045987991640e-05	 3.8695653889298e-06	 7.2200388626542e-05
 9.8017690792002e-03	 7.6886017617196e-05	 3.8713233034691e-06	 7.2038660337559e-05
 1.0178760197631e-02	 7.6710802748882e-05	 3.8730783207903e-06	 7.1861690451924e-05
 1.0555751316062e-02	 7.6520792625332e-05	 3.8748305042738e-06	 7.1669928144891e-05
 1.0932742434492e-02	 7.6316455344484e-05	 3.8765799271274e-06	 7.1463841441188e-05
 1.1309733552923e-02	 7.6098277893939e-05	 3.8783266722157e-06	 7.1243917245556e-05
 1.1686724671354e-02	 7.5866766135444e-05	 3.8800708318568e-06	 7.1010661327420e-05
 1.2063715789785e-02	 7.5622444750802e-05	 3.8818125075864e-06	 7.0764598267048e-05
 1.2440706908216e-02	 7.5365857180768e-05	 3.8835518098902e-06	 7.0506271394710e-05
 1.2817698026646e-02	 7.5097565603880e-05	 3.8852888579063e-06	 7.0236242769806e-05
 1.3194689145077e-02	 7.4818150913700e-05	 3.8870237790967e-06	 6.9955093158436e-05
 1.3571680263508e-02	 7.4528212595675e-05	 3.8887567088923e-06	 6.9663421910615e-05
 1.3948671381939e-02	 7.4228368747397e-05	 3.8904877903091e-06	 6.9361846980920e-05
 1.4325662500369e-02	 7.3919255935978e-05	 3.8922171735406e-06	 6.9051004786269e-05
 1.4702653618800e-02	 7.3601529191511e-05	 3.8939450155243e-06	 6.8731550199819e-05
 1.5079644737231e-02	 7.3275861898147e-05	 3.8956714794874e-06	 6.8404156442492e-05
 1.5456635855662e-02	 7.2942945734777e-05	 3.8973967344709e-06	 6.8069515024138e-05
 1.5833626974093e-02	 7.2603490601705e-05	 3.8991209548350e-06	 6.7728335670703e-05
 1.6210618092523e-02	 7.2258224531877e-05	 3.9008443197475e-06	 6.7381346235962e-05
 1.6587609210954e-02	 7.1907893608861e-05	 3.9025670126574e-06	 6.7029292620036e-05
 1.6964600329385e-02	 7.1553261831971e-05	 3.9042892207547e-06	 6.6672938635048e-05
 1.7341591447816e-02	 7.1195111147692e-05	 3.9060111344196e-06	 6.6313066037105e-05
 1.7718582566246e-02	 7.0834241223411e-05	 3.9077329466627e-06	 6.5950474300580e-05
 1.8095573684677e-02	 7.0471469444960e-05	 3.9094548525576e-06	 6.5585980616234e-05
 1.8472564803108e-02	 7.0107630784597e-05	 3.9111770486695e-06	 6.5220419759759e-05
 1.8849555921539e-02	 6.9743577725824e-05	 3.9128997324801e-06	 6.4854644017176e-05
 1.9226547039970e-02	 6.9380180164333e-05	 3.9146231018124e-06	 6.4489523086353e-05
 1.9603538158400e-02	 6.9018325279647e-05	 3.9163473542567e-06	 6.4125943949223e-05
 1.9980529276831e-02	 6.8658917525999e-05	 3.9180726865997e-06	 6.3764810863232e-05
 2.0357520395262e-02	 6.8302878478558e-05	 3.9197992942599e-06	 6.3407045208130e-05
 2.0734511513693e-02	 6.7951146726178e-05	 3.9215273707296e-06	 6.3053585379280e-05
 2.1111502632123e-02	 6.7604677830880e-05	 3.9232571070266e-06	 6.2705386747686e-05
 2.1488493750554e-02	 6.7264444220960e-05	 3.9249886911574e-06	 6.2363421553635e-05
 2.1865484868985e-02	 6.6931435109527e-05	 3.9267223075936e-06	 6.2028678825765e-05
 2.2242475987416e-02	 6.6606656396625e-05	 3.9284581367629e-06	 6.1702164283695e-05
 2.2619467105847e-02	 6.6291130608908e-05	 3.9301963545572e-06	 6.1384900278183e-05
 2.2996458224277e-02	 6.5985896821220e-05	 3.9319371318587e-06	 6.1077925713193e-05
 2.3373449342708e-02	 6.5692010560444e-05	 3.9336806340863e-06	 6.0782295950190e-05
 2.3750440461139e-02	 6.5410543782090e-05	 3.9354270207626e-06	 6.0499082785159e-05
 2.4127431579570e-02	 6.5142584759300e-05	 3.9371764451046e-06	 6.0229374338028e-05
 2.4504422698000e-02	 6.4889238050608e-05	 3.9389290536379e-06	 5.9974275020802e-05
 2.4881413816431e-02	 6.4651624412641e-05	 3.9406849858360e-06	 5.9734905450637e-05
 2.5258404934862e-02	 6.4430880788465e-05	 3.9424443737864e-06	 5.9512402438511e-05
 2.5635396053293e-02	 6.4228160241553e-05	 3.9442073418834e-06	 5.9307918923501e-05
 2.6012387171723e-02	 6.4044631883227e-05	 3.9459740065500e-06	 5.9122623900509e-05
 2.6389378290154e-02	 6.3881480891177e-05	 3.9477444759874e-06	 5.8957702439022e-05
 2.6766369408585e-02	 6.3739908426968e-05	 3.9495188499557e-06	 5.8814355600845e-05
 2.7143360527016e-02	 6.3621131650619e-05	 3.9512972195833e-06	 5.8693800454868e-05
 2.7520351645447e-02	 6.3526383638729e-05	 3.9530796672079e-06	 5.8597269995353e-05
 2.7897342763877e-02	 6.3456913430869e-05	 3.9548662662476e-06	 5.8526013188454e-05
 2.8274333882308e-02	 6.3413985987073e-05	 3.9566570811036e-06	 5.8481294929802e-05
 2.8651325000739e-02	 6.3398882171230e-05	 3.9584521670940e-06	 5.8464396027968e-05
 2.9028316119170e-02	 6.3412898751935e-05	 3.9602515704180e-06	 5.8476613205349e-05
 2.9405307237600e-02	 6.3457348436126e-05	 3.9620553281520e-06	 5.8519259131806e-05
 2.9782298356031e-02	 6.3533559824479e-05	 3.9638634682755e-06	 5.8593662380035e-05
 3.0159289474462e-02	 6.3642877467641e-05	 3.9656760097278e-06	 5.8701167481745e-05
 3.0536280592893e-02	 6.3786661870869e-05	 3.9674929624942e-06	 5.8843134932207e-05
