 4.7552129406672e-03	 4.4009960147731e-03	 4.3419497251336e-03
 9.4271231065943e-03	 1.1858226246306e-02	 1.4307773721976e-02
 6.6718207985719e-03	 8.1387179273996e-03	 9.8366534740518e-03
 4.3980061201059e-03	 5.1767401278959e-03	 5.2341016810797e-03
 7.9375951850301e-03	 8.6490281505853e-03	 8.3631882685310e-03
 3.0136732415597e-02	 4.0649428957977e-02	 4.5967604288572e-02
 2.3507660581925e-02	 2.9461441542431e-02	 3.2201193201714e-02
 1.1651121001554e-02	 1.1929350515201e-02	 1.1273883679349e-02
 6.4263008169321e-03	 7.3232046835185e-03	 7.3083056573207e-03
 7.0142092185085e-03	 9.8568335963992e-03	 1.1738856073408e-02
 1.4570782248957e-04	 1.8246598481919e-04	 1.9495183180629e-04
 1.8926787997760e-02	 2.5200582838526e-02	 2.9633054571810e-02
 1.1347781646348e-02	 1.3500701425721e-02	 1.5900531666625e-02
 4.3027633328947e-02	 5.9951480973562e-02	 6.9600491731946e-02
 1.5065536988235e-04	 1.5032090396416e-04	 1.8453595525325e-04
 7.2036184399029e-03	 6.5123133047982e-03	 6.3265080454531e-03
 2.3255340467926e-03	 2.9769497277661e-03	 3.2182278963947e-03
 1.4559921239208e-02	 1.9469558078565e-02	 2.0466051692913e-02
 1.1992335775982e-02	 1.1645014618576e-02	 1.2380710576089e-02
 9.8892453217440e-03	 9.7411174004547e-03	 9.3621847410303e-03
 4.6855150291125e-05	 6.3399393080421e-05	 5.2011675960251e-05
 2.0341485340031e-02	 2.8690159837395e-02	 3.3745505026876e-02
 3.7510740120053e-03	 4.1639663106193e-03	 3.9784113560437e-03
 3.4489089113041e-02	 4.7581753426466e-02	 5.4215344983750e-02
 2.8552316315645e-02	 3.9858608439178e-02	 4.5953818878026e-02
 3.9268411564205e-02	 4.9396626024342e-02	 5.4132642210191e-02
 8.1341737262715e-03	 8.1368966916880e-03	 8.9505316398377e-03
 1.6934298022198e-02	 1.9269405698947e-02	 2.0007716933265e-02
 1.3334214125467e-03	 1.2207010029306e-03	 1.3789846517918e-03
 1.5904307648020e-02	 1.5752763300644e-02	 1.6783547920749e-02
 1.4270701417411e-02	 1.5015136759515e-02	 1.4334450735591e-02
 2.6188782041595e-02	 3.6459030801285e-02	 4.2013356615299e-02
 1.2258152053708e-02	 1.7265508617990e-02	 2.0726153573622e-02
 1.7388487209029e-02	 1.7124504731453e-02	 1.6749024500537e-02
 2.4233559885614e-02	 3.1278450664437e-02	 3.4754476695026e-02
 3.9966946436663e-03	 3.8497176135893e-03	 3.7584892615689e-03
 1.1348050118512e-02	 1.2762124028540e-02	 1.2132425380092e-02
 1.0999579943998e-02	 1.6229717484119e-02	 1.7884280369525e-02
 3.1730113783111e-02	 4.4291592177609e-02	 5.1214913874055e-02
 8.2300533773489e-03	 8.2819757981488e-03	 7.9284236320740e-03
 4.6559761224264e-03	 4.7349421984857e-03	 4.4772472534905e-03
 1.0829436796807e-02	 1.0942715101862e-02	 1.0798906699809e-02
 1.9767566345314e-02	 2.5286434250238e-02	 2.9491533107371e-02
 1.0539528344880e-02	 9.6806179337501e-03	 9.3946443015073e-03
 8.6951669465841e-03	 1.0879049487131e-02	 1.1785530133892e-02
 4.1361975398764e-03	 6.5524692376504e-03	 7.0518823131469e-03
 1.9504711958802e-02	 2.0009286022920e-02	 2.1775699821711e-02
 2.4671360608535e-02	 3.4547354598788e-02	 3.9829425763289e-02
 6.1002661954469e-03	 6.4241307173991e-03	 6.0307524106551e-03
 2.7778693930250e-02	 3.5641822818435e-02	 3.9560449423118e-02
 7.6455577505947e-03	 7.2902085292363e-03	 7.0787717130965e-03
 1.5526109895229e-03	 1.7247119348770e-03	 2.2010256185728e-03
 2.0412247846163e-02	 2.6337941283492e-02	 2.7928739055868e-02
 4.0711421105517e-03	 5.0420729580367e-03	 5.3484873163485e-03
 3.1854637309385e-02	 3.6252752293118e-02	 3.8003519169166e-02
 2.9603647478781e-02	 3.4375686881668e-02	 3.8476102090888e-02
 4.7721145178126e-03	 5.5547328791283e-03	 5.5850574315270e-03
 9.2814291227132e-03	 1.3092180971242e-02	 1.3965189971933e-02
 1.0765819853448e-02	 1.0839453666033e-02	 1.0347698096546e-02
 1.9518879189814e-02	 2.4516996891512e-02	 2.6819282505615e-02
 1.3133594532782e-02	 1.2219538153749e-02	 1.2102152817587e-02
 1.8509087758210e-02	 2.6044635011266e-02	 3.0777446710200e-02
 7.9393533561929e-03	 7.2563454150993e-03	 7.3329768815549e-03
 1.5791364321376e-02	 1.4598917852113e-02	 1.4120132723938e-02
 7.3148982188986e-03	 1.1181147174827e-02	 1.2239593998277e-02
 1.1804130135080e-02	 1.1128014189192e-02	 1.0826163540588e-02
 6.6913126101122e-03	 1.0229606169829e-02	 1.1382875961826e-02
 4.7961861722687e-03	 4.3457240067806e-03	 4.5601421073698e-03
 8.1191823423077e-04	 9.5352891688205e-04	 9.2581244579093e-04
 4.3236690396491e-02	 5.9284523438642e-02	 6.8089997778905e-02
 9.1451040483004e-04	 9.2532652003685e-04	 9.0104352652043e-04
 2.4157418502020e-03	 2.3294995542512e-03	 2.2696928673580e-03
 1.5618795047352e-02	 1.4400725603100e-02	 1.3958496796729e-02
 1.5561631150830e-02	 1.5974572947139e-02	 1.5108500202671e-02
 6.1732098874763e-03	 5.9166392332015e-03	 5.7619483314825e-03
 2.8720765770185e-03	 2.5080058444326e-03	 2.4920781200496e-03
 1.2049788596452e-02	 1.1178772712054e-02	 1.0903569386497e-02
 9.8005156184788e-04	 1.3553386372027e-03	 1.5931037096092e-03
 3.6592717660527e-02	 4.3955533298485e-02	 4.6965717508911e-02
 2.1224354928538e-02	 2.4422002877970e-02	 2.5584289294856e-02
 1.5081948385493e-02	 2.0856521090812e-02	 2.3407470293441e-02
 2.2504205163307e-02	 3.3163881698761e-02	 3.8596868507363e-02
 4.0962123877294e-02	 5.7446032148768e-02	 6.7164357991015e-02
 7.2815182796971e-03	 9.0887543707628e-03	 9.5730568292101e-03
 1.4745673095977e-03	 2.0295406369604e-03	 2.6178859640535e-03
 3.3958827867875e-04	 5.7827957291223e-04	 4.8153744727275e-04
 6.6818640650161e-03	 6.9868726991316e-03	 6.5783740853136e-03
 2.0500187997771e-02	 2.9053371228288e-02	 3.4042316551060e-02
 1.3294541932531e-03	 1.1788549815697e-03	 1.2365860076015e-03
 3.6089863348776e-03	 3.2780319313856e-03	 3.3981771047357e-03
 2.4663978456397e-02	 3.2164475208318e-02	 3.5883718430826e-02
 1.3254327721745e-02	 1.6849147511478e-02	 1.7282440607341e-02
 1.0010639332443e-02	 9.4794513576577e-03	 9.2378229429321e-03
 3.4949077834778e-04	 5.7883506761836e-04	 5.0543859431795e-04
 1.8896708583327e-04	 2.2148894749374e-04	 2.1522811852748e-04
 1.2900700175648e-02	 1.4120741674825e-02	 1.3839064824794e-02
 1.1353582496598e-02	 1.6080443919567e-02	 1.7300522424299e-02
 9.1878020700591e-03	 1.1457491263540e-02	 1.2383847549160e-02
 1.1608845470195e-02	 1.0908948911305e-02	 1.0586385955742e-02
 1.6946276196818e-02	 1.6328735004509e-02	 1.5799565766415e-02
 1.4216698006558e-02	 1.5593220742117e-02	 1.5884699895376e-02
 2.3652868001505e-03	 3.4351932963534e-03	 3.3339266865180e-03
 8.9374296365947e-03	 9.2978065278903e-03	 8.7847238602883e-03
 1.9251990947972e-03	 2.4024808832100e-03	 2.1793600077713e-03
 1.6595542612030e-02	 1.9833140812218e-02	 2.0935568334312e-02
 1.2205609481225e-02	 1.1654691681745e-02	 1.1390022052412e-02
 7.3882513227345e-03	 7.4611635811105e-03	 7.0523901791992e-03
 1.6691516977020e-02	 1.8205309149849e-02	 1.7881478832373e-02
 1.0157128690312e-02	 1.4166171738251e-02	 1.7082571407598e-02
 7.8578808180263e-04	 1.0145209741967e-03	 9.6012026019943e-04
 1.4146665394876e-02	 1.3192724238832e-02	 1.2840286974213e-02
 2.7182889296961e-02	 3.9830060927689e-02	 4.6872798908299e-02
 1.6624851008948e-02	 2.1595414050519e-02	 2.3702610132321e-02
 2.5170317923039e-02	 3.5411827801661e-02	 4.1086956525462e-02
 4.8976072599366e-02	 6.6949515675202e-02	 7.7446564100344e-02
 8.5259456667399e-03	 9.2040558426749e-03	 8.8607453911528e-03
 1.1137247489974e-02	 1.4043940799429e-02	 1.5357576309668e-02
 1.9473864129248e-02	 2.4323810214582e-02	 2.6388993663861e-02
 3.4069041975018e-02	 4.7281412354812e-02	 5.3969331759124e-02
 3.3396307217505e-02	 4.2061535686265e-02	 4.7605191061031e-02
 7.1788574821430e-03	 9.9372625498063e-03	 1.1606543913923e-02
 3.3472234257196e-02	 4.7286705335954e-02	 5.5433097343336e-02
 9.8983560130894e-03	 1.0644215113472e-02	 9.9894898843214e-03
 2.9272312582553e-03	 2.7058184011053e-03	 2.6727042771006e-03
 2.9579586783760e-03	 3.8627141537011e-03	 3.6437700289873e-03
 4.9089415052250e-04	 3.9533995040708e-04	 4.0304775172162e-04
 1.2618803599319e-02	 1.5169294011297e-02	 1.6015746919143e-02
 8.9848274263185e-03	 8.7202221089857e-03	 8.4911747065212e-03
 1.1865114752338e-02	 1.2257552029842e-02	 1.1596985485386e-02
 4.2902180062805e-03	 4.0008815578146e-03	 3.9150922074587e-03
 1.1607562228178e-02	 1.6421604309440e-02	 1.9642084777481e-02
 8.8733437877717e-03	 1.3169595478208e-02	 1.4701076515131e-02
 3.8687539217662e-03	 3.5265764271040e-03	 3.5458557503740e-03
 6.2594954084227e-04	 6.8778779154177e-04	 6.4926461046289e-04
 4.9380687486271e-03	 4.4529259831463e-03	 4.3229097633262e-03
 1.8936362267474e-02	 2.8051824973807e-02	 3.2361620725450e-02
 9.5498511120831e-03	 9.1613874802072e-03	 8.9053513583031e-03
 2.4361815027400e-02	 3.1388462434818e-02	 3.3296803888581e-02
 7.9155202578882e-03	 7.1963550791218e-03	 7.0064608039984e-03
 6.9638374835601e-04	 8.6724625167078e-04	 8.6157833204548e-04
 9.2177679160964e-03	 9.7085237982497e-03	 9.1367536437281e-03
 4.2262227839780e-03	 6.6585345147376e-03	 7.0966879585337e-03
 8.9039573879779e-04	 1.5333356374272e-03	 1.4374400398055e-03
 4.2103409439462e-02	 5.2949844071828e-02	 5.7983453110747e-02
 2.9288903969350e-02	 4.0714506408637e-02	 4.7068618934412e-02
 4.2796426144915e-03	 3.8850510039505e-03	 4.0733936045676e-03
 1.7832714422077e-02	 2.5854791334349e-02	 2.9246790567311e-02
 2.8080409040298e-02	 3.4909937042137e-02	 3.7991004951021e-02
 6.3379095336991e-03	 8.9936704131850e-03	 9.7792553590694e-03
 1.0332039755239e-02	 9.7242269065239e-03	 9.5246134999595e-03
 8.9030789258830e-03	 1.3412246636803e-02	 1.4757079709113e-02
 1.4672305977256e-02	 1.3788393644884e-02	 1.3522342729338e-02
 6.9986757320555e-03	 9.7055112953551e-03	 9.9743272903574e-03
 2.9371265798808e-02	 4.0438176155212e-02	 4.6343218243580e-02
 1.5740430157899e-02	 2.3476360211050e-02	 2.6962116299676e-02
 6.2463483108551e-03	 5.7183054480203e-03	 5.9210896038366e-03
 9.0443572229852e-03	 9.0537150344281e-03	 8.6864655446708e-03
 1.6160680248828e-02	 1.5705696306482e-02	 1.5169873988186e-02
 1.1145972786329e-02	 1.0757788533868e-02	 1.0429548055337e-02
 3.6748519965416e-03	 3.7369632549380e-03	 3.5199914019722e-03
 1.3702528389839e-02	 1.3975369156421e-02	 1.3216119441874e-02
 6.0126275470790e-03	 6.2402800515141e-03	 5.8767003386966e-03
 8.6450595144556e-03	 1.0115905711069e-02	 1.0469815502172e-02
 1.0767357048747e-04	 7.1795513019945e-05	 6.6094413111673e-05
 1.3242621179519e-02	 1.6895244056113e-02	 1.8646875479594e-02
 2.1516844274955e-02	 3.0189845913823e-02	 3.3627145616788e-02
 1.5075532542620e-02	 1.7588898777969e-02	 2.0214517936532e-02
 4.6004812336859e-03	 4.7403551974272e-03	 4.4565335977469e-03
 7.8075950227654e-03	 9.2621787061503e-03	 1.1165613853729e-02
 1.0571033158160e-02	 9.7538205316436e-03	 9.4381115428248e-03
 1.4297170731239e-02	 1.4935241449051e-02	 1.4189476947133e-02
 2.3195945685400e-03	 2.1268508638287e-03	 2.1111696626158e-03
 3.8567763913382e-02	 4.6823340071515e-02	 5.0973255883531e-02
 3.3902435665101e-04	 4.4268306349349e-04	 4.7807054531968e-04
 1.3935820732106e-02	 1.8557036503337e-02	 2.0446590351758e-02
 1.8102817722303e-02	 2.0242107398613e-02	 1.9605144635808e-02
 2.2269893503790e-03	 2.4504127149862e-03	 2.2615944222441e-03
 1.1422730532149e-02	 1.6232031599715e-02	 1.9290175771219e-02
 7.0690824829369e-03	 6.5718007249282e-03	 6.6707934506497e-03
 3.0056504283540e-03	 4.7756132572847e-03	 4.9454285428037e-03
 2.7409718655325e-02	 3.3967281849697e-02	 3.6864986611399e-02
 1.1494386270666e-02	 1.1017063807860e-02	 1.0696540001121e-02
 3.1736586128546e-03	 3.4054501564909e-03	 3.1729186183647e-03
 1.2880672968881e-02	 1.2559570002303e-02	 1.3315663983192e-02
 1.2452866888564e-02	 1.2550269674472e-02	 1.1962879209756e-02
 4.2492766874458e-03	 3.9034936534953e-03	 3.9306215458768e-03
 1.6618451425716e-02	 1.8060530910148e-02	 1.7731084948806e-02
 3.9846134462549e-03	 4.0262588069130e-03	 3.8405138376362e-03
 3.1717340080988e-02	 4.5883679787376e-02	 5.3840679900857e-02
 6.5198618170912e-03	 6.3437823792415e-03	 6.1448202988003e-03
 4.5559553524888e-03	 4.3552656446169e-03	 4.2511442283253e-03
 7.1844371937069e-03	 6.9475147807759e-03	 6.7304420996573e-03
 7.0988142618725e-03	 6.5864812838683e-03	 6.6406339046423e-03
 2.2584568619011e-04	 1.9040889495292e-04	 1.9832096271943e-04
 6.0979146278546e-03	 8.2143917910649e-03	 8.2351725673619e-03
 3.0100961816031e-02	 4.0619444935497e-02	 4.6046720745436e-02
 6.0853119457038e-04	 8.4602538060852e-04	 7.2860767099581e-04
 5.2533150420240e-03	 5.6012945690446e-03	 5.2423270154351e-03
 2.7846885511001e-03	 3.3973731816165e-03	 3.1228450643764e-03
 9.6388611409776e-03	 1.2871083266118e-02	 1.5527178206570e-02
 6.9053488608306e-05	 9.8194161705312e-05	 6.4478564048676e-05
 1.2872126514659e-02	 1.2541585340933e-02	 1.2102715131825e-02
 2.4009228518673e-03	 3.0690196059818e-03	 2.8185960137016e-03
 1.4979552460839e-02	 1.5185663850680e-02	 1.4389361677129e-02
 6.9986066364635e-03	 7.5687844661603e-03	 7.0731957250327e-03
 1.4856862194148e-02	 1.7080814368433e-02	 1.7480861118073e-02
 1.7923312876480e-02	 2.1870849213648e-02	 2.5352056174243e-02
 7.5518220156882e-03	 8.3508784992434e-03	 7.8635990926066e-03
 2.9349224098364e-03	 3.8492892869714e-03	 3.9451492214675e-03
 2.0398860349730e-02	 2.7814042884373e-02	 3.0379519518165e-02
 4.6220670055499e-03	 6.1339568226380e-03	 6.9204278524144e-03
 2.3140726886884e-02	 3.3786042935058e-02	 3.9000661902781e-02
 3.8731963185512e-04	 4.5903402451508e-04	 4.3302880570972e-04
 1.4921927201113e-02	 1.8597542876129e-02	 2.1757888001651e-02
 5.3325814814804e-03	 5.0383853792144e-03	 4.9082588470992e-03
 1.9101537976429e-02	 2.2206637184885e-02	 2.3326121697216e-02
 3.8374558372862e-03	 3.8486504342929e-03	 4.3972383746467e-03
 2.1633334271627e-02	 2.6748745692736e-02	 2.8943403172054e-02
 4.3730206588397e-02	 5.9254891172137e-02	 6.6765932735507e-02
 1.0789747180044e-02	 1.1082962754290e-02	 1.0467912910356e-02
 1.6709698902820e-02	 2.1681548219745e-02	 2.5425087549231e-02
 9.7440668247736e-03	 1.1995501450404e-02	 1.4269001444457e-02
 1.1816092381353e-02	 1.2465349076229e-02	 1.1893923901313e-02
 8.8693589495581e-04	 8.2126935088511e-04	 8.3804917905062e-04
 2.2542765831810e-03	 2.0481799052470e-03	 2.0785434157954e-03
 2.5661449765170e-02	 2.9463563252223e-02	 3.3128870283682e-02
 1.4650072120020e-03	 1.2893802964626e-03	 1.4141848440792e-03
 9.5072413314800e-03	 1.3375199874693e-02	 1.5813282162407e-02
 1.1438643162741e-02	 1.5671591957907e-02	 1.8822550348182e-02
 9.7681678113850e-03	 1.0735321064729e-02	 1.0453080893405e-02
 8.0103643320839e-03	 7.3216851523338e-03	 7.1457735902190e-03
 2.2415214044986e-02	 2.9841964334632e-02	 3.4692050778459e-02
 7.2855466423836e-03	 9.9793743541298e-03	 1.2262340265476e-02
 1.5892275020995e-02	 1.4867415973611e-02	 1.4388662626561e-02
 1.4422895581003e-03	 1.2806831902945e-03	 1.2749062477696e-03
 1.1152341883872e-02	 1.0673246025210e-02	 1.0359858157774e-02
 2.6474419077410e-02	 3.7764774273264e-02	 4.3301506160420e-02
 3.4950797358756e-02	 4.7237764630882e-02	 5.4276068778079e-02
 8.2360455563291e-04	 1.2538991223232e-03	 1.1935942323320e-03
 2.6650548957159e-02	 3.8526530872302e-02	 4.4796281352469e-02
 1.1746504793831e-02	 1.1150392083897e-02	 1.1514889640751e-02
 1.6453983792192e-02	 1.5735297369922e-02	 1.5286982152680e-02
 5.9427900800102e-03	 8.0036974007855e-03	 8.0227462153695e-03
 7.5815435527108e-03	 1.0702861770572e-02	 1.2716318880082e-02
 1.0398593698523e-03	 9.8729811868170e-04	 9.8864211458960e-04
 8.4751737450671e-03	 1.1276592094601e-02	 1.2844902117359e-02
 3.3480570176715e-03	 3.6520149140716e-03	 3.3931572144115e-03
 7.5007021759730e-03	 8.1841467943042e-03	 7.6550714213062e-03
 2.4478347814305e-04	 3.0412486712228e-04	 2.9448743019667e-04
 1.5009930809830e-02	 1.4634020066568e-02	 1.4102267534053e-02
 2.0039978672444e-02	 2.6239779872195e-02	 2.8048787333949e-02
 2.1991210244164e-02	 3.0144347736849e-02	 3.5383939209961e-02
 1.0017419733362e-02	 1.3137046512024e-02	 1.4723652291560e-02
 1.6772825100804e-02	 1.5736950624029e-02	 1.5650626383962e-02
 5.2418172951365e-02	 6.8835201727085e-02	 7.6648493781924e-02
 2.0717017537641e-03	 2.8640881778422e-03	 3.3874243398899e-03
 2.7882543063554e-02	 3.1393995300535e-02	 3.5018207886396e-02
 1.2871670799524e-02	 1.7949983374927e-02	 2.1568027624103e-02
 1.1102172418191e-02	 1.4581067961767e-02	 1.6362468586749e-02
 1.3415921422341e-03	 2.2596324911586e-03	 2.2535672655590e-03
 2.4908565357994e-02	 3.6519677255722e-02	 4.2595862355062e-02
 6.9234866513236e-03	 7.0882918432635e-03	 6.7345851419169e-03
 6.2509672686184e-03	 8.2129700533647e-03	 9.2083819087992e-03
 1.6042252482290e-02	 2.3992421209954e-02	 2.7776264063312e-02
 9.0930657799203e-03	 8.9028787730769e-03	 9.6361975453183e-03
 2.0990149955637e-02	 3.0597239703719e-02	 3.5131492007230e-02
 1.4041374728836e-02	 1.3430347683256e-02	 1.3933074700428e-02
 1.3599194842076e-02	 1.3232021070938e-02	 1.3991666510888e-02
 1.1464317069810e-02	 1.0707797462467e-02	 1.0582631666433e-02
 3.7585969904965e-02	 5.3349702082881e-02	 6.2941159474263e-02
 1.3439811052073e-02	 1.6349191908611e-02	 1.9249260339474e-02
 1.3727955919495e-02	 1.3915791571072e-02	 1.5292614998777e-02
 8.7797498399893e-03	 8.1287889239817e-03	 7.9534917407329e-03
 2.5504296167109e-02	 3.3902198576938e-02	 3.8141929986652e-02
 5.2608539463930e-03	 4.8946688685667e-03	 4.8096957702417e-03
 4.1456963385667e-04	 3.3081434345028e-04	 3.4634065435402e-04
 1.0037828508625e-02	 9.2975866718057e-03	 9.0110614830115e-03
 3.7135812154150e-03	 5.7015351526172e-03	 5.8565016997159e-03
 2.3917911686803e-03	 2.3741445191442e-03	 2.2884819632368e-03
 6.5948872296369e-03	 6.6621777292436e-03	 6.3806388655949e-03
 2.5955724225405e-02	 3.7786088877823e-02	 4.3858423472644e-02
 8.9990400395745e-04	 9.4258029913796e-04	 8.9787402324149e-04
 7.5811067369567e-03	 7.7218976178459e-03	 7.3439622596587e-03
 4.1981731275420e-02	 5.7782626967511e-02	 6.6393059668812e-02
 2.6177196345174e-02	 3.2407186384106e-02	 3.3692733580516e-02
 8.1278705669542e-03	 9.6507990269150e-03	 9.2760697440235e-03
 1.1509317075184e-02	 1.0787546299049e-02	 1.0686190459216e-02
 9.7140304427566e-03	 9.8189401065619e-03	 1.0818726904264e-02
 1.1184563812965e-02	 1.1138641210618e-02	 1.0687873486425e-02
 1.0024410031833e-02	 1.3197333889983e-02	 1.4290184143574e-02
 2.2111868920409e-02	 3.0832337008291e-02	 3.5767717535758e-02
 4.4277698879720e-03	 6.2863533684998e-03	 6.7013965736289e-03
 1.9059757869802e-02	 2.3651833555916e-02	 2.4244576834081e-02
 1.0951933513632e-02	 1.1232875762297e-02	 1.2399744683270e-02
 4.0038092532791e-03	 3.8258283215733e-03	 3.7343387385500e-03
 1.8369235687968e-02	 2.1909607828677e-02	 2.3257725834581e-02
 9.1260410587335e-04	 8.1692170810865e-04	 8.2666161755607e-04
 7.9922754109958e-03	 8.6262627994028e-03	 8.0846050742179e-03
 1.9610578720496e-02	 1.9159412568110e-02	 1.8682005383198e-02
 3.8360294734048e-02	 5.1651300496146e-02	 5.8175748416535e-02
 3.5211835202823e-03	 3.5608722815812e-03	 3.3899789477536e-03
 1.1420060195468e-02	 1.6033509029685e-02	 1.8841398152796e-02
 8.1681494792165e-03	 1.2534584885551e-02	 1.3938635862973e-02
 2.9138326302310e-02	 3.5748631324890e-02	 3.8884504529595e-02
 1.8753952831700e-03	 1.8488575052955e-03	 1.7879400394780e-03
 1.9975715074624e-03	 1.9764634933297e-03	 1.9137465044889e-03
 2.6015582277585e-03	 2.7196221405303e-03	 2.5506526300413e-03
 2.7639976059209e-03	 3.3663613412718e-03	 3.1072243088280e-03
 7.1366152682957e-03	 6.6350695645470e-03	 6.4110257056211e-03
 9.9836785529142e-03	 1.2079389634092e-02	 1.1885328824417e-02
 1.8887877557408e-02	 2.4776545835358e-02	 2.7814754638412e-02
 1.4064348660110e-02	 1.4079374572896e-02	 1.3487377016246e-02
 5.8482046343791e-03	 5.7093133918235e-03	 5.5185078421967e-03
 1.6155618901780e-03	 1.9639446632738e-03	 1.7763442587672e-03
 1.1195187704463e-02	 1.5400824008787e-02	 1.8521820577646e-02
 9.2734772258551e-04	 1.1074625841355e-03	 9.9285943015037e-04
 5.6964347958885e-03	 8.8918346294486e-03	 9.7377654722868e-03
 4.4161547075491e-02	 6.2877398814359e-02	 7.4384770035393e-02
 3.3159497521704e-03	 3.0364003139522e-03	 3.0506290539893e-03
 2.4771157461830e-02	 3.1209376370677e-02	 3.4161856034579e-02
 3.6386583709748e-03	 4.4699668983593e-03	 4.1596162035046e-03
 3.7632239858708e-02	 4.9794619801877e-02	 5.5719097875279e-02
 2.6604907175683e-02	 3.6900139958655e-02	 4.2823213473652e-02
 2.6395509863435e-03	 2.8771191544712e-03	 2.6729221621277e-03
 1.5242085773892e-02	 2.1919705407663e-02	 2.4949635803972e-02
 4.3115909635810e-03	 5.8919478512398e-03	 7.3663253578489e-03
 1.6608511359288e-02	 2.3418061632225e-02	 2.7560469192883e-02
 2.1257883739926e-02	 2.2273073219594e-02	 2.4348958207374e-02
 1.3576099660238e-02	 1.7463260308354e-02	 1.9351951828465e-02
 1.4785298430730e-02	 1.4127854684265e-02	 1.3713356064162e-02
 2.9699431061868e-03	 2.8139522625625e-03	 2.7498103915011e-03
 1.0900070962819e-02	 1.0957352069656e-02	 1.0474673646826e-02
 2.1144453530220e-03	 2.6026324753832e-03	 2.3822943849595e-03
 1.2724243745111e-02	 1.2388489539905e-02	 1.2104374700721e-02
 1.1125861812504e-02	 1.0964763478163e-02	 1.1905454391104e-02
 3.3090181913240e-03	 2.9111539766218e-03	 2.8451540352985e-03
 3.6742445604592e-02	 5.2291187781587e-02	 6.1150627869640e-02
 7.7607244698371e-03	 8.0520293953644e-03	 7.6111880933502e-03
 1.2428667807847e-02	 1.1969769595315e-02	 1.1595818470833e-02
 1.7030597576652e-02	 2.2778996031568e-02	 2.4262829032701e-02
 1.2821616653814e-02	 1.1837707105371e-02	 1.1497919521621e-02
 5.7849375595538e-03	 5.3290883899212e-03	 5.3462876303250e-03
 4.0747231294364e-03	 4.0149333907563e-03	 3.8612485358357e-03
 2.4856088095738e-02	 3.5527229524890e-02	 4.0663598893697e-02
 1.1823775023313e-03	 1.7229658940384e-03	 1.5804747231355e-03
 4.5306833333303e-02	 6.1591252470772e-02	 7.0479650624964e-02
 1.4853173543468e-02	 1.4807656795152e-02	 1.6099452297891e-02
 1.7531104704268e-02	 2.6173339080790e-02	 3.0385135528618e-02
 3.9865793908644e-04	 4.3321477829616e-04	 3.8449580649325e-04
 8.0515035518204e-03	 1.1382309497058e-02	 1.3805460443192e-02
 2.7809115606700e-02	 3.5364422929700e-02	 3.9116111836012e-02
 2.2694211762323e-02	 3.1477721763494e-02	 3.6362504639117e-02
 1.4077634843546e-04	 1.1653573666293e-04	 1.5431388585008e-04
 3.6539922076553e-03	 4.5039618576304e-03	 4.7332452049029e-03
 3.3436191325034e-02	 4.2003318647951e-02	 4.7577671372344e-02
 2.7805035923290e-03	 2.6232327635018e-03	 2.5663908322247e-03
 9.3829522542737e-03	 8.9662735376409e-03	 9.5257358222597e-03
 6.0830865364045e-03	 7.1125781795747e-03	 7.2304047390915e-03
 8.8981938213761e-04	 1.1158627777641e-03	 1.1379330847627e-03
 1.4325119988341e-02	 1.7226699054797e-02	 1.8247565720642e-02
 7.3223365413612e-03	 6.9618921742722e-03	 6.7471886755731e-03
 1.4097916358866e-03	 2.1495221689286e-03	 2.1642574799585e-03
 3.0283142663424e-03	 3.1057120507822e-03	 2.9447092422543e-03
 7.8586298776051e-03	 7.4668948631782e-03	 7.2918091225744e-03
 3.0584099334968e-02	 3.9232716312973e-02	 4.4809311013656e-02
 4.9306263758864e-03	 4.5658890524167e-03	 4.5621017999723e-03
 3.4052876475430e-02	 4.9372970593414e-02	 5.8462788836623e-02
 2.6538470708222e-02	 3.0712685047124e-02	 3.1907346210262e-02
 1.2352253330272e-03	 2.0550163102184e-03	 2.0420453367826e-03
 1.4798668221310e-03	 1.2419133338903e-03	 1.2503339112696e-03
 1.1189342896254e-02	 1.1218972008799e-02	 1.0727972394498e-02
 8.6624710156302e-04	 9.4597851274836e-04	 8.7944376975724e-04
 4.5686832835862e-03	 4.1410757656758e-03	 4.0262088767813e-03
 2.3492963987758e-02	 2.9327401921308e-02	 3.0540042294975e-02
 1.0288121471193e-02	 9.8734571694731e-03	 9.5876655133185e-03
 6.9356649559520e-03	 8.5982679564613e-03	 9.2124864762928e-03
 2.4369206615527e-04	 2.3348134243462e-04	 2.5081402601945e-04
 1.5199945761036e-02	 2.0104398592766e-02	 2.1081932483703e-02
 8.1190944139193e-03	 7.6319588730409e-03	 7.8860181997549e-03
 9.7896130463415e-03	 8.9728201609406e-03	 8.6969527540397e-03
 4.0684836273729e-03	 5.7398278495031e-03	 6.9826699994339e-03
 2.7899547112280e-02	 4.0744639827806e-02	 4.7758501453302e-02
 1.3869275439345e-02	 1.3466001207363e-02	 1.2995283018007e-02
 1.2916012855872e-02	 1.4173900647933e-02	 1.6245068422185e-02
 3.0137448445540e-03	 3.0090897850048e-03	 2.9212192109580e-03
 3.3522433174709e-02	 4.8412029764819e-02	 5.6829327107313e-02
 1.3762610984418e-03	 1.7350511995295e-03	 2.2801948660138e-03
 7.1897803063040e-03	 6.5222672933607e-03	 6.3983105512120e-03
