 8.0057459451961e-03	 2.4816573689367e-03	 5.9307716171532e-03
 4.2213805824476e-05	 8.1356821762246e-05	 4.4699314653451e-05
 1.2658980027887e-02	 1.1907627014243e-02	 1.3260907276880e-02
 2.6189429192097e-03	 1.5572605737783e-03	 2.4274723099451e-03
 1.5294814248231e-02	 1.3477180174987e-02	 1.5687421324049e-02
 7.4767906928608e-03	 5.8214996030174e-03	 7.4728362426961e-03
 1.6036878835696e-02	 1.0336999530166e-02	 1.2940883044252e-02
 1.4870703878896e-02	 7.9907289145390e-03	 1.3452184084697e-02
 8.0851063274578e-03	 6.2758293337601e-03	 7.8001723583595e-03
 2.1768826355933e-03	 1.2736190866076e-03	 1.7863354524086e-03
 1.8401730560867e-02	 6.6059750127844e-03	 1.3242422352633e-02
 4.8821013658222e-03	 1.9287530180517e-03	 3.1452747887355e-03
 1.8699277290956e-02	 2.5388868252716e-03	 1.1016247954850e-02
 4.4765627287957e-04	 3.6356792368553e-04	 3.9638823442134e-04
 1.2305086818473e-02	 6.0613224868094e-03	 1.0817777109628e-02
 5.3087983907656e-03	 5.0998147910105e-03	 5.4059750214327e-03
 1.5803441433258e-02	 1.1090197491894e-02	 1.4421308976657e-02
 3.2847399905171e-03	 2.9293483174979e-03	 3.4777575530440e-03
 2.2529085664485e-02	 1.1071288683080e-02	 1.5755478857308e-02
 4.1483851225150e-02	 1.1825262020676e-02	 2.5435566164257e-02
 1.1254438131430e-02	 9.7555032808969e-03	 1.1229520521936e-02
 1.3772505566767e-02	 5.5697901632346e-03	 1.1371168057454e-02
 8.0268541704442e-03	 4.0424750115222e-03	 7.0016640067219e-03
 1.2631921092020e-02	 1.0318983911323e-02	 1.1990262613620e-02
 7.7873264071726e-04	 7.9236061033361e-04	 8.5091156553130e-04
 2.0846946059112e-03	 2.0906909710587e-03	 2.2896528482441e-03
 2.1719709149733e-02	 1.4702394516116e-02	 2.1366887444962e-02
 1.3061511971653e-03	 1.4433662594286e-03	 1.4250670680176e-03
 8.9903668574681e-03	 1.8262433510153e-03	 5.1603592768882e-03
 9.6026326396925e-03	 2.3990409320583e-03	 6.6882319215389e-03
 1.0575426669562e-02	 7.8152840853656e-03	 9.6736756434161e-03
 7.5418193334689e-03	 7.8991801945726e-03	 8.0723651128027e-03
 1.8557318445981e-02	 6.5799162314052e-03	 1.4775607963743e-02
 6.2304909092625e-03	 1.3566683793814e-03	 4.0692871922074e-03
 1.4766236924610e-02	 1.5253801342024e-02	 1.5608655761186e-02
 1.3926754715798e-03	 1.4807580331120e-03	 1.4287236516143e-03
 1.1137426532837e-02	 1.0514669845712e-02	 1.1394415122832e-02
 2.2154600682878e-02	 4.6670744218305e-03	 1.3726232357453e-02
 2.7045914857201e-02	 8.8753391580885e-03	 1.9465859675199e-02
 5.8228315971320e-04	 2.6665395766790e-04	 4.3565289381875e-04
 2.1797327870370e-02	 4.1233695151319e-03	 1.2876875393622e-02
 1.0807679389113e-02	 1.0464843109185e-02	 1.1800221742551e-02
 1.6385071155706e-02	 1.5534327097828e-02	 1.6836751694646e-02
 5.8748606996468e-03	 2.8815822461703e-03	 4.8030418304655e-03
 7.1799473920267e-03	 1.4946677633025e-03	 4.1035511390396e-03
 9.7616030835179e-04	 9.8738607556714e-04	 9.9751886745358e-04
 8.7091245072337e-03	 2.8588919816832e-03	 5.5432747494345e-03
 3.6266918647652e-03	 2.7109707740332e-03	 3.6322416634212e-03
 8.0111769912443e-03	 6.1876925167536e-03	 7.9585050859896e-03
 2.8219580385525e-04	 2.3729949130735e-04	 2.6594322919538e-04
 1.4850246105544e-02	 1.3990032888474e-02	 1.5452679531261e-02
 1.8802992576570e-02	 8.8963611226720e-03	 1.4491840997578e-02
 1.8508385437583e-02	 4.5971559041753e-03	 1.3161007562713e-02
 1.0334475671919e-02	 4.0040856146346e-03	 6.6581245534418e-03
 1.6095434717508e-02	 1.5762152445401e-02	 1.7141173600207e-02
 5.0957390442851e-02	 1.7373824273267e-02	 3.2194834888838e-02
 2.1910398432023e-03	 6.8669083252437e-04	 1.3586057815203e-03
 2.3789790038478e-02	 1.7011942031334e-02	 2.3794101764749e-02
 1.1091717215238e-02	 1.9920198600679e-03	 7.0561712833905e-03
 1.1394167940506e-02	 4.3239255670612e-03	 7.3057371601569e-03
 1.0809638205748e-03	 1.3861816570082e-04	 6.6437092653215e-04
 1.9489526301130e-02	 1.9693097727372e-03	 1.1191416746818e-02
 7.2249593360170e-03	 6.0171913827740e-03	 7.2909409523917e-03
 6.5705209019560e-03	 2.6203930183684e-03	 4.2847452239070e-03
 1.2229411063575e-02	 1.2413641777401e-03	 6.9404587730081e-03
 8.0661627880244e-03	 7.5219967226633e-03	 8.7209442961675e-03
 1.7211789554715e-02	 2.9356188385110e-03	 1.0295459187392e-02
 1.2875874542499e-02	 1.2377334153203e-02	 1.4034103041956e-02
 1.2264546749498e-02	 1.1546616161280e-02	 1.3338520861109e-02
 1.1096499459987e-02	 1.0912246557822e-02	 1.1706120905880e-02
 2.8763693227947e-02	 5.0587489319763e-03	 1.7819870596464e-02
 1.1145312749688e-02	 5.8530911269579e-03	 9.8422530974691e-03
 1.2055475233183e-02	 1.0671138203331e-02	 1.2721022332357e-02
 8.3929091433188e-03	 8.5992076538590e-03	 8.8738076348027e-03
 2.5129844440619e-02	 8.4692238529473e-03	 1.5601174245431e-02
 4.9844885914191e-03	 5.0603123743662e-03	 5.3093808389076e-03
 3.0872097154222e-04	 4.0471543460630e-04	 3.7608830893676e-04
 9.2048403285593e-03	 9.7695184109317e-03	 9.7737167904229e-03
 3.3065508431585e-03	 6.8429607353804e-04	 2.3114008180511e-03
 2.4827237143585e-03	 2.1504275699452e-03	 2.4240365950469e-03
 6.7556002316276e-03	 5.6719889711809e-03	 6.8911055938379e-03
 2.0863447176074e-02	 2.7214520235944e-03	 1.2205578564853e-02
 9.9016526311579e-04	 7.6722007176844e-04	 9.1096182530548e-04
 7.9032383668698e-03	 6.6705440298341e-03	 7.9577571642191e-03
 3.5924049720631e-02	 9.7148981574035e-03	 2.3187124417290e-02
 2.5363000917230e-02	 1.4213875536909e-02	 2.1272294818902e-02
 8.5030436170835e-03	 5.7722773031955e-03	 7.8764603076338e-03
 1.1068221870950e-02	 1.0780932333470e-02	 1.1784489255569e-02
 8.4751986135694e-03	 7.5057405167906e-03	 9.0573248554170e-03
 1.1405803734583e-02	 9.9750783243746e-03	 1.1619259688205e-02
 7.7044088272131e-03	 3.4840926270898e-03	 5.9872056923390e-03
 2.0556574006320e-02	 4.1117788915117e-03	 1.2111327131476e-02
 3.2654003731140e-03	 1.0899317800986e-03	 2.3189649563831e-03
 1.8699225655386e-02	 1.0719651868414e-02	 1.5918199855450e-02
 9.5136353731401e-03	 8.2238351108221e-03	 1.0134398298793e-02
 3.9168032523287e-03	 3.5864625706601e-03	 4.1021428205684e-03
 1.4955533444951e-02	 9.8239604203427e-03	 1.3384977250732e-02
 8.2923376979149e-04	 8.2096459057646e-04	 9.1688561379377e-04
 8.5281990992844e-03	 6.7269728385924e-03	 8.4620597781988e-03
 1.7838245131677e-02	 1.7396606044427e-02	 1.8704591222365e-02
 3.6812340267920e-02	 1.1102120438148e-02	 2.2593139008582e-02
 3.5152603633984e-03	 3.1695254490939e-03	 3.6643810127297e-03
 1.0779298756139e-02	 2.2624199951723e-03	 6.2184223552331e-03
 6.4915996524041e-03	 6.1277248618108e-04	 3.7963192521774e-03
 2.3584309776009e-02	 1.3862989264460e-02	 2.0493381205155e-02
 1.8394864513700e-03	 1.7555414767201e-03	 1.8888312122100e-03
 2.0550445169883e-03	 1.7664143973883e-03	 2.0151499696845e-03
 2.6871971059288e-03	 2.3269937418380e-03	 2.7438158939486e-03
 3.0349062446179e-03	 2.0317728334101e-03	 2.8137790118005e-03
 6.4429549499982e-03	 6.7381083144044e-03	 7.0423729942068e-03
 1.0247509939133e-02	 6.7198992441710e-03	 9.1466833350050e-03
 1.9023894601916e-02	 6.7392158512206e-03	 1.2108735108475e-02
 1.4348691010454e-02	 1.2447786951774e-02	 1.4678724960826e-02
 5.8938505737781e-03	 5.2860761759876e-03	 5.9969925985414e-03
 1.8324011421925e-03	 1.2512849748559e-03	 1.6860530459536e-03
 9.4302553625079e-03	 2.2420730924056e-03	 6.4637850873677e-03
 1.0763899744244e-03	 7.0200633509043e-04	 1.0197005772890e-03
 4.5622295317984e-03	 5.0836187185421e-04	 2.6718840593192e-03
 3.5624807614413e-02	 5.8681664807376e-03	 2.0775800991164e-02
 3.1171621786115e-03	 3.1071899325141e-03	 3.3763704504397e-03
 2.5418795511546e-02	 1.1439153612033e-02	 1.7157264656127e-02
 3.9200404336137e-03	 2.5002732823225e-03	 3.6793931680916e-03
 3.6749571399430e-02	 1.2475645204457e-02	 2.2963931676563e-02
 2.2420809863336e-02	 5.6749441852217e-03	 1.5966844469033e-02
 2.8806091949984e-03	 2.1540646975174e-03	 2.8538956363005e-03
 1.1469802514615e-02	 2.1666202658143e-03	 7.3173093117505e-03
 3.7330338415268e-03	 8.6326613761911e-04	 2.3890873507146e-03
 1.5147766441582e-02	 2.5964446242897e-03	 8.8690673249693e-03
 1.8557059614809e-02	 1.5573157980629e-02	 1.9562414024689e-02
 1.4041499049996e-02	 5.8020550170642e-03	 9.3179700973980e-03
 1.4464595298395e-02	 1.4074260481029e-02	 1.5099698496233e-02
 2.9232517155566e-03	 2.7288751637140e-03	 3.0123552068466e-03
 1.1206702811118e-02	 9.6655187289453e-03	 1.1382231605095e-02
 2.3527156052020e-03	 1.5733486345877e-03	 2.1551339932316e-03
 1.1413397513277e-02	 1.1394357794536e-02	 1.1907028351730e-02
 9.8749945027954e-03	 9.1476452687391e-03	 1.0573864517197e-02
 2.9627982206437e-03	 3.4089241705753e-03	 3.2377614753785e-03
 3.0136929756091e-02	 5.6492811154887e-03	 1.7977173183210e-02
 8.1366237198206e-03	 6.6428492857937e-03	 8.2516956175044e-03
 1.2224858145260e-02	 1.1783283255895e-02	 1.2704988430282e-02
 1.5832615803820e-02	 6.6004500980724e-03	 1.2104445565323e-02
 1.2183816977307e-02	 1.2528389177666e-02	 1.2974848900589e-02
 5.4845325040336e-03	 5.4847346183647e-03	 5.8868275351507e-03
 4.2155055722207e-03	 3.7680947133918e-03	 4.1519250127912e-03
 2.0827142330417e-02	 4.4784029239135e-03	 1.2917410120861e-02
 1.2747877367065e-03	 6.3872714910007e-04	 1.0303837512353e-03
 3.9222426881562e-02	 1.1820103405225e-02	 2.5891765191970e-02
 1.3182627210600e-02	 1.2024093789367e-02	 1.3982712543187e-02
 1.3471269417018e-02	 1.3610628161125e-03	 7.6079705031735e-03
 2.5366857871079e-04	 3.5197650397956e-04	 2.8845215534601e-04
 7.2133399289298e-03	 1.1453431018309e-03	 4.2297221784684e-03
 2.2079647519316e-02	 1.1042411794506e-02	 1.8072702964140e-02
 2.1303423738213e-02	 4.6222804147807e-03	 1.2584650789307e-02
 9.3311574341115e-05	 9.4118342815031e-05	 7.8723236422995e-05
 4.0573487644877e-03	 2.2361412693790e-03	 3.1817129992556e-03
 2.7852996328926e-02	 1.4007831465557e-02	 2.5087594848245e-02
 2.7314236262541e-03	 2.5677633877252e-03	 2.8159092424918e-03
 8.4728945446948e-03	 8.1959582864238e-03	 9.1854804571774e-03
 6.7006327368029e-03	 4.2894902810244e-03	 5.5070701230802e-03
 1.0339997861970e-03	 6.5725202196365e-04	 8.6253282936366e-04
 1.1528445376599e-02	 7.5300102729456e-03	 1.0272549470551e-02
 6.4980104704804e-03	 6.7262850228031e-03	 7.0094451511034e-03
 9.9047886774728e-04	 3.3356787222061e-04	 6.8732494590573e-04
 3.0160315583259e-03	 2.6515718964834e-03	 3.1867714004524e-03
 7.7041639417956e-03	 7.2604738472323e-03	 8.0597693167148e-03
 2.5401701214786e-02	 1.1385247385150e-02	 2.1970244884872e-02
 4.6666531913702e-03	 4.5805285257414e-03	 5.0396067298943e-03
 2.6338002603156e-02	 3.2158786049604e-03	 1.5163832069964e-02
 2.8205240254333e-02	 1.7229590135879e-02	 2.2066428287071e-02
 9.3166391526300e-04	 1.2290031642026e-04	 5.8091634247970e-04
 1.2946900389786e-03	 1.5832314955813e-03	 1.4285721820854e-03
 1.1512504456647e-02	 1.0004219908004e-02	 1.1661373296550e-02
 9.5930057432303e-04	 8.3057059513103e-04	 8.8366411343888e-04
 4.1392413719537e-03	 4.4334365619130e-03	 4.5703638454428e-03
 2.2730709431565e-02	 1.2573544062873e-02	 1.8891138138485e-02
 1.0040645658471e-02	 9.7095121628653e-03	 1.0510077348885e-02
 7.5000095808878e-03	 3.9438483511027e-03	 5.4252531751563e-03
 1.9630096388501e-04	 1.8823455900918e-04	 1.9581675562275e-04
 1.4373535525392e-02	 6.4276301637927e-03	 1.1368771007235e-02
 7.4596919307321e-03	 7.2978844739049e-03	 8.1679022540461e-03
 9.0473018864012e-03	 9.6817124349686e-03	 9.6295705497811e-03
 3.9191697041491e-03	 7.6236166938304e-04	 2.2311344124197e-03
 2.1815798341857e-02	 2.3342126598859e-03	 1.2507668739454e-02
 1.3730535275157e-02	 1.3064665664834e-02	 1.4228586801486e-02
 1.0967926448375e-02	 8.1368089447788e-03	 1.0848797144090e-02
 2.4637632510268e-03	 2.5760032612652e-03	 2.6649066014559e-03
 2.6747264782885e-02	 3.4877017876218e-03	 1.5501543951890e-02
 1.2115356762239e-03	 5.4802918640151e-04	 8.5218355616834e-04
 6.8020110703736e-03	 7.2408999678550e-03	 7.2100151850943e-03
 5.2785034671878e-03	 4.0695826079040e-04	 3.0493610977329e-03
 2.2067271300195e-02	 6.0481329625272e-03	 1.4454396808546e-02
 7.6103591977470e-03	 8.0549892095216e-04	 4.5208465640407e-03
 1.7320694811426e-02	 1.7870155204366e-02	 1.8317176102379e-02
 1.5642139836622e-02	 1.5988043901931e-02	 1.6487140001288e-02
 9.4015719526408e-04	 8.3679354585120e-04	 8.9694205454949e-04
 2.1420236049791e-03	 1.6506467877674e-03	 1.9457555870158e-03
 2.2008207343627e-02	 8.0869688268352e-03	 1.7797787918050e-02
 9.8203422580911e-04	 1.1526749154234e-04	 6.4945557395713e-04
 1.2919313926638e-03	 1.3644329953362e-03	 1.3393822021242e-03
 1.2339111726408e-02	 6.9004940146661e-03	 1.0365175909690e-02
 4.7671702399334e-03	 1.4516959074556e-03	 3.3891815784797e-03
 1.2919807802791e-03	 1.2442515228355e-03	 1.2927843738553e-03
 7.7410278660841e-03	 7.5760208903067e-03	 8.4691367455019e-03
 4.3133504314801e-03	 2.0148726386289e-03	 3.4729449179396e-03
 8.0349405103229e-03	 7.3327429884821e-03	 8.0486566950619e-03
 2.3789318354407e-03	 2.0215094507834e-03	 2.3057735566604e-03
 1.3694838498453e-03	 1.8354958579103e-04	 8.0280350387529e-04
 1.0157126117262e-02	 1.0262486406157e-02	 1.0778649554448e-02
 9.0140642362521e-03	 2.7896506749996e-03	 6.3405270410466e-03
 9.7174434902547e-04	 9.0844339714558e-04	 1.0137881533330e-03
 6.3399713718200e-03	 5.1561591347996e-03	 6.3452709310439e-03
 2.0891836390591e-04	 2.1920184775859e-04	 2.0776592076599e-04
 2.3805569166221e-03	 2.4135291693352e-03	 2.6267827112296e-03
 1.4654253308282e-02	 4.2106934606807e-03	 8.7788352475650e-03
 1.0211152063267e-02	 2.0793036965845e-03	 5.8779421436662e-03
 1.3690722146546e-02	 9.2414111940813e-03	 1.1438876313029e-02
 1.9023616923980e-02	 1.9950499461483e-03	 1.0852595183242e-02
 2.7376502562220e-02	 4.4090003629383e-03	 1.6777003208625e-02
 7.3051922447334e-03	 2.0459796176938e-03	 5.2157764432031e-03
 6.2689464556045e-03	 3.6415171932105e-03	 5.6199101187597e-03
 3.2528931653787e-03	 3.7107997782790e-03	 3.5082264689317e-03
 1.3106268011068e-02	 1.3239817841961e-02	 1.3982738271146e-02
 1.1855712478328e-02	 8.7105307916568e-03	 1.0726589784270e-02
 7.2830238018787e-03	 2.9839233394957e-03	 5.5744594871578e-03
 2.7500841963708e-02	 2.0624939918942e-02	 2.6171471068895e-02
 1.7273187861699e-02	 1.5551042137057e-02	 1.7403049750612e-02
 5.6477529354504e-04	 5.2512893222367e-04	 5.8537955138271e-04
 3.0053538308095e-02	 5.1957080005243e-03	 1.7622169324836e-02
 1.7516688262020e-02	 1.0764581635226e-02	 1.5052941479324e-02
 3.4152190828826e-03	 1.5714825381621e-03	 2.9158308833496e-03
 9.6575198301959e-03	 1.0043042933938e-03	 5.7689330445018e-03
 8.3207206616229e-03	 3.8101047813973e-03	 6.4361613758014e-03
 9.0577295793031e-03	 1.3773597193993e-03	 5.3846223609321e-03
 3.9949718443233e-02	 1.0456552188465e-02	 2.5113111607298e-02
 4.6938346211487e-03	 3.4120845841046e-04	 2.7378198869705e-03
 2.1913085424687e-03	 9.0680579684532e-04	 1.6714541484872e-03
 1.3264249403975e-02	 1.2020448161140e-02	 1.3859380884286e-02
 3.2066083178009e-02	 1.8954054663331e-02	 2.7868933777481e-02
 1.8611639884696e-02	 1.5748182908510e-02	 1.9488153019439e-02
 1.8259696225650e-02	 7.4745011669504e-03	 1.5231812031818e-02
 4.2632695015675e-02	 1.8195597359911e-02	 2.8223446711633e-02
 7.0820910673508e-04	 3.0142630537799e-04	 4.5818181093171e-04
 1.4993562044341e-03	 5.0412720572957e-04	 9.0278752320483e-04
 4.7123366603292e-03	 4.6872585645847e-03	 5.0762340539509e-03
 1.5349456644560e-03	 1.5069470287096e-03	 1.6278453555911e-03
 4.9244382805567e-03	 1.2952610094984e-03	 2.8666390630939e-03
 7.5569903650670e-03	 2.8256082098287e-03	 4.8110382521921e-03
 6.8688328244582e-03	 6.0786939651893e-03	 6.8718987676691e-03
 2.3271683471631e-02	 1.2867147354162e-02	 2.1585099970500e-02
 1.2512878700607e-02	 6.0759348818024e-03	 1.0016116891012e-02
 1.5000438953196e-02	 1.1419606443643e-02	 1.3727276129035e-02
 7.8401150691971e-03	 7.3149238048994e-03	 8.0835157495576e-03
 4.2616003957140e-03	 3.5612838155046e-03	 4.3370740195665e-03
 1.7029139854683e-03	 9.3224329454622e-04	 1.2248078461066e-03
 1.2001534801498e-02	 1.2546164741056e-02	 1.2732115104638e-02
 3.1886797532410e-03	 3.3150290912969e-03	 3.4618946983433e-03
 1.1812170504158e-02	 1.1541957576632e-03	 6.9027704246940e-03
 1.1764689712924e-02	 8.9715787603204e-03	 1.2019565641125e-02
 5.0115960151009e-03	 4.0357249192247e-03	 4.6951561893569e-03
 3.7875392309890e-03	 3.5144794690836e-03	 3.8897247731070e-03
 4.3573624662204e-03	 1.5781995096803e-03	 2.7976116355984e-03
 5.4745617973311e-03	 9.5049315872908e-04	 3.2002089516118e-03
 2.8196054332591e-02	 6.1598888578138e-03	 1.7072961495940e-02
 1.0204827733627e-02	 9.0201663859959e-03	 1.0352309819180e-02
 6.5944864184696e-03	 1.9111942531710e-03	 4.0524829953236e-03
 5.8996448154653e-03	 9.5010366334258e-04	 3.4431433155526e-03
 9.5711936809620e-03	 7.3606908546936e-03	 9.4851262573490e-03
 3.2499759954907e-03	 3.4342616909803e-03	 3.5013060255875e-03
 1.6536107734635e-03	 2.0849409333437e-03	 1.8151015188322e-03
 4.5375269583443e-03	 3.5086224472130e-03	 4.4244023409347e-03
 5.2984082715846e-03	 1.3493287586561e-03	 3.1490635476442e-03
 1.1130171646116e-02	 1.1457167325730e-02	 1.1971264570832e-02
 2.2205770952937e-02	 1.6967167094654e-02	 2.2725021081324e-02
 1.4027835172363e-02	 6.2498360388374e-03	 1.0696740340504e-02
 5.7197847624704e-03	 1.2312797481399e-03	 3.7606584079557e-03
 6.1487781861309e-03	 5.5969301906680e-03	 6.1821182267070e-03
 1.4580569548648e-02	 3.0006311463313e-03	 9.5935240556354e-03
 1.9561227504512e-02	 1.4009083172415e-02	 1.8235026806258e-02
 6.0234513449068e-03	 5.3972926614638e-03	 6.0820890305411e-03
 1.1799281611143e-02	 1.1638081154847e-02	 1.2677023685397e-02
 2.0120904731251e-03	 1.9369580347504e-03	 2.0501531489171e-03
 1.9986663701240e-03	 1.5364312301529e-03	 1.9963569002313e-03
 1.8237661448595e-02	 6.8131510748800e-03	 1.1823630120692e-02
 3.9173970987377e-03	 1.9423584130590e-03	 3.3005717916123e-03
 1.7335500481543e-03	 1.3011272541389e-03	 1.6688732194426e-03
 1.3932752125452e-02	 1.1242468256648e-02	 1.4005968829557e-02
 3.3281413389241e-03	 2.5138767999933e-03	 3.0609402263995e-03
 6.7482758290027e-03	 4.6335795629912e-03	 5.6118417770211e-03
 4.1818538291417e-03	 4.3730935833761e-03	 4.4462260144631e-03
 7.2838928203341e-03	 3.7306623737051e-03	 6.3375892882253e-03
 1.6173232058265e-02	 1.9595594586485e-03	 9.3785757145929e-03
 9.2208066408722e-03	 8.3152273027750e-03	 9.3080118501853e-03
 6.0455414957801e-03	 5.3078695133507e-03	 6.2177864228659e-03
 2.1800896013785e-02	 3.1328573965286e-03	 1.2900259790934e-02
 1.1755412381704e-03	 1.3149526121905e-03	 1.3090829905459e-03
 2.1444167891602e-02	 1.2080840265402e-02	 1.5999248171883e-02
 3.1693021997915e-03	 3.5587875346176e-03	 3.3631311985526e-03
 5.1891394333274e-03	 3.5958696244680e-03	 4.8995969972075e-03
 1.8653271549856e-03	 2.2332336404461e-03	 2.0762372674403e-03
 1.0424571238051e-02	 1.5030224072119e-03	 6.4284979874796e-03
 1.6416577176587e-02	 1.5530761569095e-02	 1.7369180742883e-02
 1.5224971210468e-02	 2.7229661086888e-03	 9.5658966055172e-03
 1.7682427780288e-02	 4.0728587099605e-03	 1.1716233018125e-02
 1.4395971223436e-02	 1.1878541892631e-02	 1.4609774505862e-02
 5.0706557757425e-03	 2.6926665778759e-03	 3.7626181589171e-03
 2.0928005298448e-04	 1.6833002299532e-04	 1.5662979086728e-04
 1.2021358028868e-02	 1.4580049294061e-03	 7.2570497690847e-03
 1.0091529356631e-02	 3.2710086994805e-03	 6.2191746274199e-03
 2.5610801478946e-02	 1.0611917756129e-02	 1.7185206327888e-02
 1.2879124134153e-02	 1.0930472436622e-02	 1.2861510451774e-02
 9.8966965947289e-04	 9.6566637985007e-04	 1.0799670298374e-03
 1.3237807261730e-02	 1.2681238542580e-02	 1.3810083793887e-02
 6.0192646115738e-03	 6.6210162010696e-03	 6.4531121285274e-03
 5.4171205125435e-03	 5.1294758424215e-03	 5.6004133647282e-03
 1.5322012895355e-02	 3.4195679380713e-03	 9.0047419821304e-03
 1.0255097784808e-03	 1.9613983634081e-04	 6.2789766364668e-04
 1.6255698324962e-03	 1.2156447883558e-03	 1.5776350409129e-03
 1.2023884398051e-02	 6.9997509214090e-03	 9.1522277906781e-03
 1.4722080443266e-03	 1.0517330388609e-03	 1.3924639356698e-03
 1.9545708142716e-03	 2.0526964853508e-03	 2.0352177145553e-03
 8.5787675524474e-05	 1.2551685853279e-04	 9.2502552492602e-05
 3.1237382745125e-02	 6.6659047559523e-03	 1.9173204090728e-02
 1.5429277568065e-02	 1.1334366064647e-02	 1.3782838771811e-02
 9.7934662854471e-03	 1.0000253798797e-02	 1.0549010768806e-02
 1.6525707648818e-02	 1.5101765031566e-02	 1.6938915185852e-02
 3.1600867640561e-02	 6.6732563259593e-03	 1.9175878518734e-02
 1.8723573082959e-02	 1.5906836723802e-02	 1.9028294331993e-02
 1.0122404007015e-02	 9.3275385589447e-03	 1.0342157105404e-02
 7.6177343346578e-03	 6.8154972372236e-03	 7.6941491756721e-03
 1.2565646085029e-03	 1.5052753886826e-03	 1.4430306688984e-03
 1.9484957902331e-02	 8.3068002183631e-03	 1.6526529797229e-02
 4.5739741825124e-03	 4.2909896163981e-03	 4.8341308991326e-03
 3.0539991807319e-03	 1.6402686772763e-03	 2.4604467134413e-03
 1.1356598506573e-02	 1.0726765400920e-02	 1.1683802991531e-02
 3.2059037533226e-02	 4.2107468394514e-03	 1.8494589347291e-02
 1.1819935313844e-02	 1.1258523155094e-02	 1.2733318922165e-02
 4.0510111071121e-03	 2.0806574901724e-03	 3.5219048761693e-03
 1.1011919616689e-02	 1.0734509322872e-02	 1.1901879804380e-02
 1.4437980959704e-02	 1.2068434004840e-02	 1.3845601218697e-02
 1.1829295547268e-02	 8.5946813125987e-03	 1.1663855363868e-02
 8.9790751542169e-03	 2.5000885936076e-03	 5.3225471659532e-03
 7.0558351919118e-03	 5.8948303248701e-03	 7.3908899219035e-03
 3.5105557697405e-02	 1.1177288333013e-02	 2.3646227466589e-02
 9.9435385409136e-03	 6.7922862357344e-03	 9.7128051217711e-03
 2.1689407429305e-02	 2.8867482112427e-03	 1.2701434466645e-02
 8.3435271178440e-03	 1.4946387201135e-03	 4.7868379279415e-03
 3.5294053468550e-02	 9.1808696099066e-03	 2.1833331554899e-02
 2.9385822063949e-03	 7.2375476390818e-04	 1.7099562512279e-03
 7.8373642880314e-03	 7.2960961340969e-03	 8.3111263534180e-03
 9.3938496185715e-03	 8.1713996853582e-03	 9.6422667752881e-03
 1.1050128278722e-02	 1.0452795276504e-02	 1.1374513286613e-02
 5.2669508008019e-04	 4.3251974645608e-04	 4.4297601237364e-04
 1.3390414310945e-02	 1.3300114098092e-02	 1.4350731162508e-02
 1.9713017783964e-02	 1.9302291643533e-02	 2.0821295202127e-02
 9.7748763588713e-03	 7.8199193946140e-03	 9.4590752445011e-03
 1.6798533255867e-03	 4.1081172749158e-04	 9.9399200197514e-04
 2.8513909386661e-02	 9.5996917487163e-03	 1.7751061965779e-02
 1.4507114941718e-02	 1.5389925252857e-03	 8.1969552346243e-03
 3.6069187519296e-03	 1.9571681035180e-03	 2.7227727879187e-03
 6.9506711909664e-03	 5.8830259295914e-03	 6.9569955914146e-03
 1.4049625433748e-02	 1.2582143096842e-02	 1.4390258974907e-02
 2.0578561770025e-03	 3.8385027031285e-04	 1.2726683499448e-03
 1.0770904055304e-02	 1.1376750822401e-02	 1.1473550750390e-02
 9.9488213562769e-03	 5.7414687805910e-03	 8.4529435408671e-03
 5.4409684593693e-04	 5.2733020856788e-04	 5.4247464348156e-04
 8.8503514190558e-03	 7.1959806717294e-03	 8.9651853451255e-03
 3.8737465491790e-03	 1.3281346208285e-03	 2.8351046581225e-03
 9.8480966362267e-03	 9.4831231437287e-04	 5.6358831295501e-03
 4.5740747185297e-03	 4.6098566571016e-03	 4.9010830966910e-03
 2.1645043258114e-02	 6.7347132952228e-03	 1.3341172987299e-02
 8.5505460939661e-05	 2.0479945665719e-04	 1.1439738334973e-04
 9.9808497049436e-04	 6.4525125212045e-04	 8.2864871686750e-04
 1.1608120899374e-02	 9.0238473918126e-03	 1.0977149892876e-02
 3.7728551276510e-03	 3.0673760195256e-03	 3.8100220182219e-03
 7.4100371652247e-03	 2.2819732204098e-03	 5.4141365616619e-03
 1.5696141472659e-02	 1.5115981579399e-02	 1.6607294899414e-02
 8.2519301596617e-03	 4.3313088874790e-03	 7.0522962329487e-03
 9.9731645733085e-03	 1.0289141824009e-02	 1.0763285719100e-02
 1.4122530704827e-02	 1.2527593424250e-03	 8.1038619185668e-03
 1.1027092115804e-02	 9.6312990805707e-03	 1.0878250109777e-02
 6.8119523431318e-03	 7.1274995806596e-03	 7.2897858988811e-03
 2.3566836319563e-02	 6.5362689917665e-03	 1.6217754583268e-02
 5.6896730121841e-03	 6.0495867079543e-03	 6.2146193258007e-03
 2.0150802713161e-02	 1.3956650847996e-02	 1.7234890537332e-02
 2.7354118327951e-03	 2.3321602997766e-03	 2.7763421198032e-03
 1.0369910153287e-02	 4.4873684359753e-03	 8.0066399165069e-03
 1.3600513752801e-02	 1.1230193106177e-02	 1.3662571686726e-02
 8.8370010120012e-03	 6.0641962498099e-03	 8.5876601781407e-03
