 9.5529295180212e-03	 7.7443086918403e-03	 4.7803363998862e-03
 8.8037587276323e-03	 7.1930528457657e-03	 4.7325818688267e-03
 8.6999325320938e-03	 8.0129123235293e-03	 3.9917303214592e-03
 1.9488328129794e-02	 1.6149801428571e-02	 7.9056569155860e-03
 4.2240132355355e-03	 3.3813778455407e-03	 4.1839935972194e-03
 2.0426627709548e-02	 2.5673674147509e-02	 2.4908673659371e-02
 1.2584414649398e-02	 1.0111134640123e-02	 1.2870587848886e-02
 3.6681626495619e-02	 5.4368001398142e-02	 7.2745773112687e-02
 3.9351668556197e-03	 3.5719220858851e-03	 1.4836843206103e-03
 1.8716515337972e-02	 3.0253937795232e-02	 4.9489357365903e-02
 1.5313517614390e-04	 1.7529348037748e-04	 6.1980507477710e-04
 3.0493611640314e-04	 4.4902763054144e-04	 1.0784940595168e-03
 1.0165097312183e-02	 1.1225460076483e-02	 1.3533350140362e-02
 1.6996894303324e-02	 2.2440295972281e-02	 3.8417081015656e-02
 2.9716343465649e-02	 3.7177322936235e-02	 4.3086794015990e-02
 1.8997160825741e-02	 2.0537486940063e-02	 1.5987106510136e-02
 1.6710766627358e-03	 1.4569674670344e-03	 1.8187449973762e-03
 1.0894357956080e-02	 9.7693368985134e-03	 4.4109451369557e-03
 2.8776380691325e-02	 4.5922952395675e-02	 6.9850392221153e-02
 1.2915870774266e-02	 1.9054902701734e-02	 3.0067521506362e-02
 1.3362398720539e-03	 1.2275289110995e-03	 7.1334271747980e-04
 2.3761324586724e-04	 2.9921448228154e-04	 2.6897790317992e-04
 1.0099006436479e-02	 9.2703320647957e-03	 4.5661544741450e-03
 1.6845499421664e-02	 2.1043233742720e-02	 2.1081560712162e-02
 3.8581146307710e-02	 6.3217945958397e-02	 1.0149882991520e-01
 1.7984337598570e-02	 2.6827481402067e-02	 3.8763479390453e-02
 2.5050076262265e-03	 2.3896804767078e-03	 2.9888278061512e-03
 3.0630774220803e-02	 4.2556880320960e-02	 5.8043377823540e-02
 1.2824687955134e-02	 1.4837912606157e-02	 1.5872582225187e-02
 1.7231291407058e-02	 2.4351807381625e-02	 3.4181518613751e-02
 8.3017280934796e-03	 1.3189655243883e-02	 2.0610364598508e-02
 7.2878706945279e-05	 1.6970086407386e-04	 3.3455533817317e-04
 2.0506763004198e-02	 2.6410883192414e-02	 3.8432041887183e-02
 3.5305492441708e-03	 5.5227555411307e-03	 9.5461991518042e-03
 3.1555575627375e-02	 4.8401819050386e-02	 7.4502917055646e-02
 2.6561223475326e-02	 3.5304124936637e-02	 4.3154328612901e-02
 1.1156357389955e-02	 1.4978643178031e-02	 2.3473841950387e-02
 3.8247183149631e-02	 5.8648636072814e-02	 9.0113276485438e-02
 3.8572412625131e-02	 4.9043613162787e-02	 5.1940043882709e-02
 3.7490548860129e-02	 4.7905994249382e-02	 7.9124577701526e-02
 1.1357043204520e-02	 1.4022993495375e-02	 1.9145857047296e-02
 1.1619581475629e-02	 1.3832097457227e-02	 1.2195450509735e-02
 4.1490164909893e-02	 6.3781772851748e-02	 9.1145414228986e-02
 1.9752278297853e-03	 3.0073233999673e-03	 4.3520236833859e-03
 2.4671059248222e-02	 3.2136831064319e-02	 3.9666453113473e-02
 7.1477159450750e-03	 6.6738327862941e-03	 1.0333151964885e-02
 1.4516540556669e-02	 1.1777799592528e-02	 6.7789768132528e-03
 1.9669068859795e-02	 3.2128220493557e-02	 5.0809309481910e-02
 1.4631802786669e-04	 1.9031645839285e-04	 2.9527696682596e-04
 1.0125181772126e-02	 8.2551173549694e-03	 4.9168084289681e-03
 1.5856638692192e-02	 1.5354301894802e-02	 2.4594907344168e-02
 1.5523496109676e-02	 1.6378322699393e-02	 1.2184816516739e-02
 3.0058028853012e-02	 4.6892730147247e-02	 7.4623189922347e-02
 2.9282679042136e-02	 3.3958207549685e-02	 4.0211401033317e-02
 4.9605286466619e-03	 5.6439851298777e-03	 7.4356829202359e-03
 4.1750646889966e-03	 3.3928532684631e-03	 2.3454687876916e-03
 2.6168884069044e-04	 2.6827353458758e-04	 4.5965171737805e-04
 1.5222752581277e-02	 2.0181986958445e-02	 3.4491125186138e-02
 1.3280464932713e-02	 1.9387086690471e-02	 3.1451150266161e-02
 1.0106357346733e-02	 1.3198554893904e-02	 1.9735773267082e-02
 1.3667242334353e-02	 1.0777125354684e-02	 6.9155123880532e-03
 9.2129861703683e-03	 1.0477510549003e-02	 1.0282050467908e-02
 2.0305188170471e-02	 1.6186567912730e-02	 2.0793679521599e-02
 1.2249171899955e-02	 9.5315285796038e-03	 1.0792166999442e-02
 3.1627454366226e-02	 4.1236594615298e-02	 4.5255646145188e-02
 1.0470198312983e-03	 8.6351295346576e-04	 9.0972813801637e-04
 1.9900746099744e-02	 2.2917792653558e-02	 1.9606366469691e-02
 3.1059153636590e-03	 4.4978264536175e-03	 7.3436968319455e-03
 3.1326619263135e-02	 4.3965283253912e-02	 6.6348209025939e-02
 1.6086971713269e-03	 1.7937059867714e-03	 1.5454134121884e-03
 3.3722297901607e-02	 5.5795965060155e-02	 8.8082103241800e-02
 9.0988297580732e-03	 1.0742558334648e-02	 9.7129785518433e-03
 1.9496904984953e-02	 1.4626267180379e-02	 1.4788446472427e-02
 7.0337132208464e-04	 6.2113468242819e-04	 5.5124038617282e-04
 4.7608444870376e-03	 3.8920860294016e-03	 4.9983971238740e-03
 2.0553152526314e-02	 3.1482277599279e-02	 4.8183997039928e-02
 5.6040931289996e-03	 4.4626981042759e-03	 2.9279532065929e-03
 1.8616727743771e-02	 2.8684266083771e-02	 4.3833488319685e-02
 2.6766537369394e-04	 2.7886790994913e-04	 4.3516143694666e-04
 1.8844004148378e-02	 2.9614264141306e-02	 4.5067695808338e-02
 6.0293489096382e-03	 4.9240184676568e-03	 2.8885225827542e-03
 2.4908923846376e-03	 2.2706025249812e-03	 1.0895009396898e-03
 1.7615667065905e-02	 1.4371552420775e-02	 8.1635011623598e-03
 2.8065294438719e-03	 3.0510804881327e-03	 2.5067302625167e-03
 1.7337986177535e-04	 2.2357734848399e-04	 1.9106507977373e-04
 4.3031555840967e-04	 3.3510212176024e-04	 5.9496700801587e-04
 1.5047658171686e-03	 1.2264454627269e-03	 8.4946611174375e-04
 2.6515105769681e-02	 4.1192725566270e-02	 5.9950484195614e-02
 7.4111200368543e-03	 6.7015819564902e-03	 3.0113139372120e-03
 1.3230813813417e-03	 1.1318305402962e-03	 1.0114304796802e-03
 1.0268139743493e-02	 1.6006272576546e-02	 2.4975155105095e-02
 3.4152212629957e-02	 4.6909539935095e-02	 7.7683419569514e-02
 1.5566223073126e-02	 2.3217688408231e-02	 3.5725854559921e-02
 1.2468449532182e-02	 1.1489786324067e-02	 5.8541641450610e-03
 7.9590358221915e-05	 1.0570466030324e-04	 1.1147988059990e-04
 1.6180421575974e-02	 2.1515830421238e-02	 2.4045203213569e-02
 1.9079862337179e-02	 2.9459798840562e-02	 4.4411376216117e-02
 4.8701172282066e-03	 4.5682346386995e-03	 4.5135033271843e-03
 1.1862986665990e-02	 1.4909330102903e-02	 1.5295676749482e-02
 4.4037167776294e-02	 6.7158857583488e-02	 8.8139830771406e-02
 1.9423042773396e-02	 1.8606375752792e-02	 1.6236608208222e-02
 1.5178033746527e-02	 1.2760806160725e-02	 6.6302950797317e-03
 1.0874591757193e-03	 1.3478853475741e-03	 1.1284504580364e-03
 1.1008922784475e-02	 1.0720088311491e-02	 1.0973680296518e-02
 3.8803372066304e-03	 5.6393009360681e-03	 9.1572589174773e-03
 5.5673504973259e-03	 4.8769350785101e-03	 2.2316330068469e-03
 1.4988934975860e-03	 2.2588754725985e-03	 3.8955409486426e-03
 3.6721374310034e-03	 5.6088968401888e-03	 8.6566615675504e-03
 1.0602122179167e-02	 1.1348025654462e-02	 1.9062452917214e-02
 3.6016693231039e-03	 5.1769430684583e-03	 8.5346049004841e-03
 1.1307786212711e-02	 9.3796110691041e-03	 4.5180605757025e-03
 3.9357175571133e-03	 5.6878799403217e-03	 8.9126129110880e-03
 4.3125689884502e-03	 3.4927177793656e-03	 2.4251437648073e-03
 4.8457733879896e-02	 7.7483277003487e-02	 1.1935310449461e-01
 2.5494364253834e-02	 3.9467368851185e-02	 6.2640555432267e-02
 9.5786991276020e-03	 8.4044643824683e-03	 3.5576964757913e-03
 1.5521938433372e-04	 2.8248988236501e-04	 3.4038493614896e-04
 1.6437597619033e-02	 2.0658755892987e-02	 3.4876364071888e-02
 2.9273193264989e-02	 3.5606495630415e-02	 4.5680433423872e-02
 2.9428790770015e-02	 4.7672540880000e-02	 7.7057381630977e-02
 3.4899557504815e-03	 2.7972194140686e-03	 2.0407256934886e-03
 6.5078033170390e-03	 5.0159431863015e-03	 5.3189633875789e-03
 4.8727408765176e-02	 7.6188176135199e-02	 1.1551463282711e-01
 8.9243051359168e-03	 7.7615134689791e-03	 3.4138936765306e-03
 7.0380097468625e-04	 6.8240587091006e-04	 1.0935136640358e-03
 7.2171598265336e-05	 5.8299769409631e-05	 3.4389465030804e-04
 2.4715460548644e-02	 3.5867295250124e-02	 5.8278759390181e-02
 1.4529455025140e-02	 1.8992080657958e-02	 2.0367813154536e-02
 1.5828080802507e-03	 1.4826696975996e-03	 6.5153988349376e-04
 8.4022254288110e-03	 6.8003625808548e-03	 4.2531134236493e-03
 8.1412329672058e-03	 1.2398969366843e-02	 2.0494537044007e-02
 3.6906170763985e-02	 6.1464912577816e-02	 9.6068428364471e-02
 3.3751449329253e-03	 4.8340279261097e-03	 8.3985658411885e-03
 1.1873102529024e-02	 1.3205807816678e-02	 1.1706055803553e-02
 8.9215251337893e-04	 7.3093782073896e-04	 8.3309504664864e-04
 3.6605047586907e-02	 4.0024321114110e-02	 6.6064872518247e-02
 7.8067321634401e-05	 1.1938136889111e-04	 3.2530364167993e-04
 9.8122977438978e-03	 8.4105171988560e-03	 4.1332353373684e-03
 1.2875035161586e-02	 1.7892814824694e-02	 2.9683456481282e-02
 2.5964149354372e-03	 2.3700365050435e-03	 9.8654360628281e-04
 6.5906301560869e-03	 6.9545862136191e-03	 5.0780786942916e-03
 1.8402278313778e-04	 2.3192120021776e-04	 2.2462553860236e-04
 2.0653728420127e-02	 2.4334476570371e-02	 3.1040727198177e-02
 7.4423603585300e-03	 1.1162190809981e-02	 1.7748141075370e-02
 2.8126321024411e-03	 3.2326640229353e-03	 3.4973825172946e-03
 9.0933286828643e-03	 1.1014195377123e-02	 1.8997934699873e-02
 1.2343583599609e-02	 1.6065770052493e-02	 2.1339910114489e-02
 3.4069257560432e-03	 4.0837572180059e-03	 6.4195322124982e-03
 3.4675086341360e-02	 5.2755785003919e-02	 8.1607101085315e-02
 2.3098201728637e-02	 3.7240434285627e-02	 6.0273051805136e-02
 4.3406167734141e-03	 3.6409742335474e-03	 3.2499753866990e-03
 7.7973715386276e-03	 7.7244570967649e-03	 4.7005480537879e-03
 4.8972138210162e-03	 5.1329810080070e-03	 8.6707459564654e-03
 5.3421676640819e-03	 4.6128329503816e-03	 3.8181041499662e-03
 4.0526238705274e-04	 3.9117116018406e-04	 3.9195129797420e-04
 1.5162891359954e-02	 1.1439664446020e-02	 1.1101856273098e-02
 8.5089430338909e-03	 7.3366224595856e-03	 3.4472262878875e-03
 2.6333659626601e-03	 3.5705347427085e-03	 4.0231293928670e-03
 1.1957025125601e-02	 1.7129782021676e-02	 2.4032905739249e-02
 5.4531112364526e-03	 7.5134875505843e-03	 1.2500972164471e-02
 1.9961093557280e-02	 1.5370887582982e-02	 1.8568660527872e-02
 2.2754804273546e-02	 2.9873905652079e-02	 3.6786276469611e-02
 8.7448697397019e-04	 7.7962794288844e-04	 1.1140813735219e-03
 2.1765098890948e-02	 2.5878251704236e-02	 3.0801747827235e-02
 3.7923512724464e-03	 5.4224681007957e-03	 6.9371630663946e-03
 3.8509742760225e-02	 6.0038114985991e-02	 8.7326347929420e-02
 3.2806904650694e-03	 2.9548377728670e-03	 1.2254461110945e-03
 2.5502720199661e-02	 3.7734625019927e-02	 5.1204445908615e-02
 1.0043941253424e-02	 9.4121445354132e-03	 5.1923743465689e-03
 1.4343440955273e-03	 2.0713650777079e-03	 3.8360994541389e-03
 1.9244982928887e-02	 1.5361911212993e-02	 1.9984052761542e-02
 3.3701309426189e-02	 4.8438027114614e-02	 5.8185156185357e-02
 1.8522389205649e-03	 2.1943366217865e-03	 1.8895453013641e-03
 2.5154093353424e-02	 3.5652435523665e-02	 4.3829453379149e-02
 1.6434810312281e-02	 2.2681369286622e-02	 3.7373397959228e-02
 1.3080862669699e-02	 1.0129255282983e-02	 7.1611127318333e-03
 4.1342889810977e-03	 3.2459978144076e-03	 2.3671016159557e-03
 4.4693631506654e-03	 3.6496494218241e-03	 2.2144336430545e-03
 2.4398925875709e-02	 3.7836617115478e-02	 6.1907208836232e-02
 2.9496764280179e-03	 2.6309391554821e-03	 1.3188582625467e-03
 8.7864231613795e-03	 8.1316022441719e-03	 4.1513513771330e-03
 5.0001252140931e-02	 7.2970249126734e-02	 9.4549739402555e-02
 1.5512121124302e-02	 1.5953019009095e-02	 1.2009487354903e-02
 1.8166918791118e-02	 1.6831977711034e-02	 9.4525871450055e-03
 3.4414705004632e-03	 5.3945718880353e-03	 9.0203013286023e-03
 1.3212810703788e-02	 1.1494650679248e-02	 4.9975498200190e-03
 4.3349347331035e-02	 6.6388371275289e-02	 1.0176830195910e-01
 1.1508645527761e-03	 8.5565986702218e-04	 9.6447420328494e-04
 3.0215153989658e-02	 4.2611303788889e-02	 6.1440914328914e-02
 2.0894221968748e-03	 1.8842593877896e-03	 1.0086715112970e-03
 2.9862757067986e-02	 4.8581231378122e-02	 7.6195383066962e-02
 1.4147361521976e-02	 1.2188105022963e-02	 5.6337756855733e-03
 1.7727106236437e-02	 2.0239888668632e-02	 2.0456002017561e-02
 1.5535419356393e-03	 1.9309993822736e-03	 3.3042007054612e-03
 5.3341418857556e-03	 4.5979113916537e-03	 4.2031080024394e-03
 3.9035245141779e-02	 5.4592241194916e-02	 6.6591301954092e-02
 2.4866399073226e-02	 3.8672536270554e-02	 5.8308801897791e-02
 1.3883145831720e-02	 1.1998757357279e-02	 5.3446767242750e-03
 7.1481030273746e-04	 7.1812471030719e-04	 4.8978093700314e-04
 6.2245763470207e-03	 6.8846273746350e-03	 6.2831710807292e-03
 2.1517699057366e-02	 3.1532270062539e-02	 4.1144409344419e-02
 4.3781413650512e-03	 6.5931878304413e-03	 8.4821253575195e-03
 3.4235184711600e-02	 4.9530161242976e-02	 6.8698301075704e-02
 1.2432323981959e-02	 1.2112964357966e-02	 7.5963391896313e-03
 9.8266328681885e-03	 1.5846320685618e-02	 2.6005934365718e-02
 4.6727514631812e-03	 5.4388910285501e-03	 4.6169265433762e-03
 3.6685231007365e-02	 5.9345497308066e-02	 9.3830326861522e-02
 9.2642953200743e-03	 8.0689110960076e-03	 3.5137138882252e-03
 3.0021106949551e-02	 4.6948549922931e-02	 7.3155852502002e-02
 4.4248896061121e-03	 4.1693639219068e-03	 2.1447917025460e-03
 9.4685747520207e-04	 1.0512242441871e-03	 1.7984843000588e-03
 1.9521732542181e-02	 1.5930301011857e-02	 8.7854864831550e-03
 5.0121237844059e-04	 5.4476226791311e-04	 4.1032437989896e-04
 2.7349194987431e-02	 4.5554606142785e-02	 7.1754284738535e-02
 3.6493756005556e-03	 2.9313005124487e-03	 2.1567877187720e-03
 1.6331722021077e-02	 1.3341933347254e-02	 7.5875111833410e-03
 3.1300210731000e-02	 3.4083880818105e-02	 3.7197350671474e-02
 2.3357006160740e-02	 2.4912710260439e-02	 2.7264005999361e-02
 1.6541129281011e-02	 1.3893578034941e-02	 7.3029703992533e-03
 6.7251031843301e-03	 5.2179132690610e-03	 5.8912217824719e-03
 4.1889802092592e-03	 3.2472302813905e-03	 2.5225180195533e-03
 2.0966439261264e-02	 2.0372327075397e-02	 1.7963571555561e-02
 2.8575084395785e-02	 4.4805152383781e-02	 7.1826650008695e-02
 2.0985142182777e-02	 2.5742660119586e-02	 2.8232091954780e-02
 6.0857145759429e-03	 5.5188558329607e-03	 5.5550662477702e-03
 7.4748286243618e-03	 8.0648151948953e-03	 9.3740059075794e-03
 7.3689872553795e-04	 8.8847550141546e-04	 1.5134516670322e-03
 1.5847171338212e-02	 1.5444583933897e-02	 9.8423789745544e-03
 1.1744601434003e-02	 1.5887205889383e-02	 2.3577852757995e-02
 7.9576521753428e-03	 6.6224084631820e-03	 3.7109251576650e-03
 9.0646063813260e-05	 1.1309152042038e-04	 1.3279061550309e-04
 8.9043389387513e-03	 7.3445494405480e-03	 4.9723988216841e-03
 1.0150417403271e-02	 1.0895686707990e-02	 8.1964846134158e-03
 5.5485211008923e-03	 7.0122518496778e-03	 1.0862013847205e-02
 3.6088134713002e-03	 3.4489849499000e-03	 1.8005227983603e-03
 7.6354475087591e-03	 6.0203865977575e-03	 3.9602132648990e-03
 1.2168084253878e-02	 1.0280390796818e-02	 1.4903745006559e-02
 1.0772050529589e-02	 1.4489156485836e-02	 1.8561754516868e-02
 2.2973115640849e-02	 1.9653950193629e-02	 2.9038123286186e-02
 4.5893719669403e-02	 7.1191001537707e-02	 1.0889557024290e-01
 1.1950960243902e-02	 1.0512700870107e-02	 4.5447848164057e-03
 1.2712840442824e-02	 1.8853288033015e-02	 2.3595676270910e-02
 1.9949884856629e-02	 1.6635404363543e-02	 8.0319579039168e-03
 1.5084717024749e-04	 1.9293171273571e-04	 3.2696022358947e-04
 1.4331534509419e-02	 1.1636112054113e-02	 6.7666717836750e-03
 3.9846560676197e-02	 5.7540670143543e-02	 9.3029181918129e-02
 2.8201009289694e-02	 4.4279399172422e-02	 6.3316208033719e-02
 2.4659108069475e-03	 4.0576854776639e-03	 6.7121712229394e-03
 1.2741468749145e-04	 2.0255793187807e-04	 3.2645329058734e-04
 4.7987801071608e-03	 7.0279335548971e-03	 1.1321744658063e-02
 2.6552703469444e-02	 3.6793661154557e-02	 4.4086532607896e-02
 4.0856633020375e-03	 6.5113532694521e-03	 1.1075577983444e-02
 1.4410560606413e-02	 1.1797615394580e-02	 6.1662880666613e-03
 6.7095162861487e-03	 7.8401390966381e-03	 6.6895086326456e-03
 3.9015810985695e-02	 5.9428912486565e-02	 8.6361537708672e-02
 4.8014652579419e-03	 3.7853330662384e-03	 2.6910415416298e-03
 1.6628956392783e-02	 2.3200188113787e-02	 3.1671406401313e-02
 1.2531762029099e-02	 1.9117640379698e-02	 2.9627785894685e-02
 9.4550284960848e-04	 9.4379157643132e-04	 4.6830522605523e-04
 2.2712624364235e-02	 3.4212826253566e-02	 4.5829392981654e-02
 1.1244977349870e-02	 1.2163386719131e-02	 1.0072310401240e-02
 9.0245795924071e-04	 8.8059248396266e-04	 4.2320065066692e-04
 9.7582898278745e-03	 9.0409029187616e-03	 8.4243148258306e-03
 7.3872529927299e-04	 8.4351077138567e-04	 8.0405571499920e-04
 1.7483475554489e-02	 1.4353613312261e-02	 7.2038165375895e-03
 1.6781492022087e-02	 2.3331569542176e-02	 3.3841244230989e-02
 2.0160376947622e-02	 3.0587085021953e-02	 4.7871132054939e-02
 6.1671085043624e-03	 5.3123237964675e-03	 2.5113306158187e-03
 1.2937996270324e-02	 1.0713687984409e-02	 1.5010818607179e-02
 4.0928679945464e-03	 5.3792974509251e-03	 8.6630145914900e-03
 3.7866538787658e-02	 4.6400023537072e-02	 7.9166292322480e-02
 5.1730079804568e-04	 4.7199380738450e-04	 5.0983269224003e-04
 6.0832800144339e-04	 8.6112180442777e-04	 1.2424408610888e-03
 1.0485505204902e-02	 1.3588785611819e-02	 2.3065425158096e-02
 7.7667074888226e-03	 6.2376376641129e-03	 4.0659069784545e-03
 1.6943821492337e-02	 1.3569189734080e-02	 1.7286143915993e-02
 1.2832451495970e-02	 1.7021376116492e-02	 2.8787613816471e-02
 8.4554303182407e-03	 1.3123393942431e-02	 2.0723990566856e-02
 2.1733348359171e-02	 3.0189227401981e-02	 4.4776525693512e-02
 8.3188940284992e-03	 6.7720123369372e-03	 4.1214865312195e-03
 1.1585591909116e-03	 1.1229459513211e-03	 5.6859868852921e-04
 3.7479871308054e-02	 4.1148294993320e-02	 6.8954052035681e-02
 5.3791382125857e-02	 7.8909369158591e-02	 1.0265260474777e-01
 7.6937179906712e-03	 6.1477874674508e-03	 3.9132231345458e-03
 3.5891425563495e-02	 5.5812754141073e-02	 8.3249937905124e-02
 3.7778007739926e-02	 4.5922861715419e-02	 7.6165277003945e-02
 5.6226979255020e-03	 5.5676371009369e-03	 3.4604005963043e-03
 8.4758210723112e-03	 1.2921340956440e-02	 2.0938573869985e-02
 2.4639556822066e-02	 3.9595013880361e-02	 6.2778270753543e-02
 1.2851999763446e-02	 1.6781355010716e-02	 2.4585512075384e-02
 5.1989478854020e-03	 3.9849883730875e-03	 3.3004424267854e-03
 2.2943381613758e-02	 3.3348823808059e-02	 4.8571322310267e-02
 2.7155644662113e-02	 4.4253654359253e-02	 7.1866684837454e-02
 2.7751894061802e-02	 4.5670749826463e-02	 7.2284133472231e-02
 9.8316163871222e-03	 1.6247303849942e-02	 2.6231380363375e-02
 6.9811492259265e-03	 1.0656163177055e-02	 1.7077423919725e-02
 8.2415495092747e-03	 6.6453806878043e-03	 4.2753174032863e-03
 3.1174483576711e-03	 2.5076551116697e-03	 1.7299661300944e-03
 6.2427238299770e-03	 5.4589892292907e-03	 2.4440003497681e-03
 2.2610017591685e-02	 2.8648075340573e-02	 3.3103394627313e-02
 7.2861315749160e-03	 1.1148423351149e-02	 1.9431581238438e-02
 4.6601031538826e-02	 7.3355880123524e-02	 1.1030360431573e-01
 6.7886781759452e-03	 6.8474640368936e-03	 4.2096055091746e-03
 7.8484116386497e-03	 1.0335070339324e-02	 1.7399138549368e-02
 3.3754318689127e-02	 4.7875824506300e-02	 5.9837817772553e-02
 1.1304331646445e-03	 1.8059241493955e-03	 3.2413956776832e-03
 3.0646542576584e-02	 4.5534133999968e-02	 7.2516651528637e-02
 5.3845778969192e-03	 5.5272475164072e-03	 3.7010482694161e-03
 2.8644559442250e-03	 2.2570946758215e-03	 2.0003589745989e-03
 5.8842397959820e-03	 4.8197561384140e-03	 2.7438620958734e-03
 4.6856058783448e-03	 3.6106042472466e-03	 2.8885719696818e-03
 3.7968857943121e-02	 5.2046626855956e-02	 8.5148516008131e-02
 3.2521079228610e-02	 4.7128304962457e-02	 5.9521795980818e-02
 2.4851314279970e-02	 3.2090226802575e-02	 3.8286349479261e-02
 1.1640281941361e-02	 1.1608693359509e-02	 8.2042845654662e-03
 2.1628657870514e-02	 3.0916086850121e-02	 3.8539191460557e-02
 4.6933234450598e-02	 5.8184299308066e-02	 9.7168190755846e-02
 1.8624658195246e-02	 2.7931321195119e-02	 3.9239689805527e-02
 1.9051897960258e-03	 2.8038725669264e-03	 4.4365961148506e-03
 8.5478864309285e-04	 8.3829689541193e-04	 4.4089259414415e-04
 4.5423406939131e-03	 5.1861037736086e-03	 4.3365590912785e-03
 4.1073867006894e-02	 5.1886660406078e-02	 8.7162956069314e-02
 1.4965274396551e-02	 1.7295637262056e-02	 2.9730284139315e-02
 8.0595898046765e-05	 1.8977023679823e-04	 3.5451347766280e-04
 9.3698201350902e-03	 7.6412592313113e-03	 5.0430463888965e-03
 5.6949830330999e-04	 6.7619109947548e-04	 1.0986743797077e-03
 5.0393096483779e-02	 8.2265800758023e-02	 1.2425693041168e-01
 1.2615251850096e-02	 1.4187051794957e-02	 1.3123124909578e-02
 2.2532780152731e-02	 2.2822256627608e-02	 1.6997633175721e-02
 1.1025916947393e-02	 1.7138379850106e-02	 2.9343756089826e-02
 1.5234465492665e-02	 1.2763646232602e-02	 6.6831938868019e-03
 2.8822743690872e-02	 4.7237665710490e-02	 7.5648687744808e-02
 1.6794588061701e-02	 2.5180322296438e-02	 4.0014286296529e-02
 1.2523746126919e-02	 2.0362461177564e-02	 3.2447005424837e-02
 1.7855257644127e-03	 1.5851149653234e-03	 9.9335416031365e-04
 1.2939773547483e-02	 1.0391747167754e-02	 1.3631178151566e-02
 1.0364021177674e-02	 8.4498391352348e-03	 5.4684817323353e-03
 7.1898918572211e-03	 6.3263588711210e-03	 9.2217530037986e-03
 4.2531891901045e-02	 6.0742330502193e-02	 9.2990630756669e-02
 8.3839714716402e-03	 6.8197335882924e-03	 4.2281141601183e-03
 6.8264054189759e-04	 9.5265642669429e-04	 1.8618294602283e-03
 6.4953665431622e-04	 5.8157072700216e-04	 4.3242170387336e-04
 1.1785731296271e-02	 1.7996246522042e-02	 2.5727305100098e-02
 1.7295211797300e-02	 2.1831391266339e-02	 2.6258182415577e-02
 2.1284128889627e-02	 2.2656882187676e-02	 3.7730576259423e-02
 9.1899459343419e-03	 9.5347551102154e-03	 1.6077154203591e-02
 1.7597223384826e-02	 1.6241053128449e-02	 1.3775875260018e-02
 1.7060455320804e-02	 1.4800764262355e-02	 2.1622509771389e-02
 2.7507193001470e-02	 3.5411789518509e-02	 3.8006701574603e-02
 1.2664854408565e-02	 1.6000216796786e-02	 2.1773105602576e-02
 3.6333799887438e-02	 4.9437838990291e-02	 5.5699195644482e-02
 5.2647016077721e-03	 4.0371942837502e-03	 3.8194185068655e-03
 1.2242154080051e-03	 9.8462633659291e-04	 1.0084159194379e-03
 2.1915328112750e-02	 2.6126637034436e-02	 2.7272229595516e-02
 1.1129283502005e-02	 1.2097420107422e-02	 9.4683485857804e-03
 1.6912266296730e-02	 1.3770143334254e-02	 7.9430816035223e-03
 2.3624389767054e-02	 2.7376716832992e-02	 2.7774993082647e-02
 3.1916531449873e-02	 4.9214662821909e-02	 7.3255629276404e-02
 1.1403574714080e-02	 1.0154590972551e-02	 4.4981467388511e-03
 8.6175857280278e-03	 6.9735856781008e-03	 4.3416729809566e-03
 3.7249623805318e-02	 5.7486581078112e-02	 8.2331544417683e-02
 1.0257911870650e-02	 1.2030972098150e-02	 1.0918805075453e-02
 2.9870248581811e-03	 4.5555738497923e-03	 7.3862288546429e-03
 6.3865582226352e-04	 5.4050070277056e-04	 4.2966820795010e-04
 9.2108246263727e-03	 7.5619228848025e-03	 3.8047368623528e-03
 1.9020586658943e-02	 2.0650055785766e-02	 3.4814603878411e-02
 2.2025778669851e-03	 2.0929526992726e-03	 1.0276778125460e-03
 1.2725385073027e-02	 1.0280989821207e-02	 6.0298003316387e-03
 1.8115463344815e-02	 2.9654258799795e-02	 4.7826906767298e-02
 9.5529464162573e-03	 1.4800415512671e-02	 2.3081855445942e-02
 3.7697399105181e-02	 5.6023632474945e-02	 8.3554415993972e-02
 1.7480563749936e-02	 1.3571786306097e-02	 1.6930147967587e-02
 1.5213929861025e-02	 1.9080635043835e-02	 2.2642104492418e-02
 1.9192687054750e-03	 1.9782867233227e-03	 2.7159717928105e-03
 3.6719159029000e-02	 5.7895686920747e-02	 9.0313066625211e-02
 1.8167003364720e-02	 1.8366777527813e-02	 1.3500548619066e-02
 1.2984601758523e-02	 1.0633579511826e-02	 5.7010670675002e-03
 1.0831949162824e-02	 1.0013205490628e-02	 5.0833812810160e-03
 1.6385724212256e-03	 1.2483800705475e-03	 1.2150918997964e-03
 5.9755727464025e-03	 9.5920546449371e-03	 1.6048067316848e-02
 1.0582802670397e-02	 8.6294689796470e-03	 5.0386048812945e-03
 7.5473203101510e-03	 7.2646816009174e-03	 4.0673286766396e-03
 4.0663069439383e-02	 5.9502681348535e-02	 9.5078935584766e-02
 2.8353456327125e-02	 4.3337404934042e-02	 6.3486460118243e-02
 9.9412904713627e-03	 1.1747026999016e-02	 1.0517298309763e-02
 3.2954592918726e-02	 4.9173202443090e-02	 6.8818262400818e-02
 3.2675917043383e-03	 2.8581682925615e-03	 1.2658910446205e-03
 3.1986693103670e-02	 5.1358064381462e-02	 8.1469022914275e-02
