 4.0051920199148e-01	 4.0530698091742e-01	 4.1942196097974e-01
 4.2422566918119e-01	 4.2399334700371e-01	 4.3417061809461e-01
 5.3394640900177e-01	 5.4089006363761e-01	 5.5837495158888e-01
 8.4464303315939e-01	 8.4266756665414e-01	 8.5049630637122e-01
 2.4889177208483e-01	 2.4927157064667e-01	 2.5630790952205e-01
 5.2363259767848e-01	 5.3055491958338e-01	 5.4830340973267e-01
 4.5232056916779e-01	 4.5106780695657e-01	 4.6026713482434e-01
 1.3819843595168e-02	 1.3931224727026e-02	 1.4183953302701e-02
 2.7648714734921e-01	 2.7940370393342e-01	 2.8940829500435e-01
 7.7355025733938e-01	 7.8412999844606e-01	 8.0478150593930e-01
 3.0361190723773e-01	 3.0331749576789e-01	 3.1109333423102e-01
 5.2503712811721e-01	 5.2367522040253e-01	 5.3384794318646e-01
 6.6474609819536e-01	 6.6249326243911e-01	 6.7178931069154e-01
 4.1515827756013e-03	 4.1370005879111e-03	 4.1447377596883e-03
 7.1470946937699e-01	 7.2383246267868e-01	 7.4342151288995e-01
 8.5522259575153e-01	 8.5278788967315e-01	 8.5803347774311e-01
 7.0984193054898e-01	 7.0801770215694e-01	 7.1844467603099e-01
 2.8970131064169e-02	 2.8914318888346e-02	 2.9099914392083e-02
 1.0560374785563e-01	 1.0605542143124e-01	 1.0934113385700e-01
 3.1013804354367e-02	 3.0971517230788e-02	 3.1264918552368e-02
 1.6156872404781e-01	 1.6104054729406e-01	 1.6445291641319e-01
 8.4582383861074e-02	 8.5373826909509e-02	 8.8396539519514e-02
 2.7360887305364e-01	 2.7664392457038e-01	 2.8672237243506e-01
 7.8498590852181e-01	 7.8260062335324e-01	 7.9062117562478e-01
 6.7330144704597e-01	 6.8218744224797e-01	 7.0194929347217e-01
 8.3574260693806e-01	 8.3332635976684e-01	 8.3965522607035e-01
 6.6861048589714e-01	 6.7755137994770e-01	 6.9747316341286e-01
 1.1151731697803e-01	 1.1201915024659e-01	 1.1546172804279e-01
 3.9020075826359e-02	 3.9130844983224e-02	 4.0215668223885e-02
 3.9173796870299e-02	 3.9357529537192e-02	 4.0648718954165e-02
 5.4608487999088e-01	 5.5314392739002e-01	 5.7071151804477e-01
 5.8612473724579e-03	 5.9091658210857e-03	 6.0699561077577e-03
 8.9261783144475e-02	 8.9055692139582e-02	 9.1139196208371e-02
 3.3464266508775e-01	 3.3378100256430e-01	 3.4127160300035e-01
 1.4335176917965e-01	 1.4461425299425e-01	 1.4989595887070e-01
 5.0386378588468e-01	 5.0270175972115e-01	 5.1294229827541e-01
 4.0888552347880e-01	 4.1390222104552e-01	 4.2789113999527e-01
 8.2873136770939e-01	 8.3965531375106e-01	 8.5934282441940e-01
 7.0493816081925e-02	 7.0673809198033e-02	 7.2367552586432e-02
 1.5869163228829e-02	 1.5997570352738e-02	 1.6241904064005e-02
 8.7380088962311e-02	 8.7587072578396e-02	 9.0358657447253e-02
 7.4302056658597e-01	 7.4101990930981e-01	 7.5083768084343e-01
 7.7557316862905e-03	 7.8051718981981e-03	 7.8293401176377e-03
 8.4137858820010e-01	 8.3896293066891e-01	 8.4502416448048e-01
 1.9794616511535e-02	 1.9874451548604e-02	 2.0552011141979e-02
 3.6285338842824e-01	 3.6724545222386e-01	 3.8018700793344e-01
 4.0777187958899e-01	 4.0740213276506e-01	 4.1722719162912e-01
 7.1635344165333e-04	 7.1390947369954e-04	 7.1911984742645e-04
 1.6379422538139e-01	 1.6320173076276e-01	 1.6646595990224e-01
 2.4757331955172e-02	 2.4957050126647e-02	 2.5378218525312e-02
 7.9259682026542e-01	 7.9007108690226e-01	 7.9736087092005e-01
 1.2861391106920e-01	 1.2904130172777e-01	 1.3299899717216e-01
 6.2771543595148e-03	 6.3277859348261e-03	 6.5464366517756e-03
 8.3700257935796e-01	 8.4761565911412e-01	 8.6676274963023e-01
 5.8780707224848e-01	 5.9575540359471e-01	 6.1486606698211e-01
 8.4998735731936e-02	 8.5342366454549e-02	 8.7731273509835e-02
 6.2369774373262e-01	 6.2256994250671e-01	 6.3408527037914e-01
 8.0038975810796e-01	 8.1119768927883e-01	 8.3153536035673e-01
 8.0631356271644e-01	 8.1636691142982e-01	 8.3573953696667e-01
 3.6547883817970e-02	 3.6542197062510e-02	 3.7569338080197e-02
 3.8285935793881e-01	 3.8289106625783e-01	 3.9256058293877e-01
 4.7970659726399e-01	 4.8579232732885e-01	 5.0181768277036e-01
 1.6356014870834e-01	 1.6330473117922e-01	 1.6752859112001e-01
 6.3695430711434e-02	 6.3598601216358e-02	 6.5201472695042e-02
 3.6122677635644e-01	 3.6053263553962e-01	 3.6898804104875e-01
 3.2475410130667e-01	 3.2506765305646e-01	 3.3372055786808e-01
 1.4956708346877e-01	 1.5111914304412e-01	 1.5617130801336e-01
 2.6455550646714e-01	 2.6494185516237e-01	 2.7235014467127e-01
 9.1190678184555e-03	 9.1006110063915e-03	 9.2070729978200e-03
 2.9627444838560e-01	 2.9931909459740e-01	 3.0972290391425e-01
 7.8498084083622e-01	 7.8255202875241e-01	 7.9040396837099e-01
 1.3285617536816e-01	 1.3280725357528e-01	 1.3655611249153e-01
 7.5710098134668e-02	 7.6442163316608e-02	 7.8945333169496e-02
 5.9364463243790e-01	 6.0170671353711e-01	 6.2095488947331e-01
 4.8821054648397e-01	 4.8760538395479e-01	 4.9840141909448e-01
 1.6661984636996e-02	 1.6760294299204e-02	 1.6728024264981e-02
 3.8155932552037e-02	 3.8233715603602e-02	 3.9469117827103e-02
 3.3536539715910e-01	 3.3449563478568e-01	 3.4199623446067e-01
 5.4558482235747e-01	 5.4397018031895e-01	 5.5390045636049e-01
 1.8968649024782e-03	 1.9074213816113e-03	 1.9736826275517e-03
 2.1481698386744e-01	 2.1451864219888e-01	 2.2007334306209e-01
 3.1331882013366e-02	 3.1452873058152e-02	 3.2515417676334e-02
 2.4840782991983e-01	 2.5117660841722e-01	 2.6025872452459e-01
 1.6708438375167e-02	 1.6789359099910e-02	 1.6678714696623e-02
 8.3441712351976e-01	 8.3193913910707e-01	 8.3803466348182e-01
 7.8639419836966e-01	 7.9666982516081e-01	 8.1674471151277e-01
 2.3738259067848e-01	 2.4001480972742e-01	 2.4846105828431e-01
 1.1041287966920e-01	 1.1145263040439e-01	 1.1549189525456e-01
 7.9085626446607e-01	 8.0033692908038e-01	 8.1925641781473e-01
 8.5175805513431e-01	 8.4946707811855e-01	 8.5559982880114e-01
 8.3327650956539e-01	 8.4321118230986e-01	 8.6176805804293e-01
 1.3988191968345e-01	 1.4088876350689e-01	 1.4563685293237e-01
 2.9742558683000e-01	 3.0082188749852e-01	 3.1161445351961e-01
 4.2694079451102e-01	 4.3230634822390e-01	 4.4718545233083e-01
 1.0373417542135e-02	 1.0438908307185e-02	 1.0785620938017e-02
 1.9106345227657e-01	 1.9085164703217e-01	 1.9593135648576e-01
 6.4453116908529e-01	 6.5326944544269e-01	 6.7314610952097e-01
 8.5883271373266e-01	 8.6964859671830e-01	 8.8818329119012e-01
 6.8421185001840e-01	 6.9354539733184e-01	 7.1392955319373e-01
 1.8544309435796e-01	 1.8742507658649e-01	 1.9375033343227e-01
 4.4109070808717e-01	 4.4656971819109e-01	 4.6136011490528e-01
 7.7295874575972e-02	 7.7954691461632e-02	 8.0828398283828e-02
 1.3143844834637e-01	 1.3253547083115e-01	 1.3731468835769e-01
 4.2723839694433e-01	 4.3247606303008e-01	 4.4743912944435e-01
 8.1062509099441e-01	 8.2142549210550e-01	 8.4150806800776e-01
 7.5802758257310e-03	 7.6423204385190e-03	 7.8353071061454e-03
 3.1058733069284e-01	 3.1089990056032e-01	 3.1927796474161e-01
 1.4184319199953e-01	 1.4194809574355e-01	 1.4614755597630e-01
 9.5190323332093e-02	 9.6062423190967e-02	 9.9587625455209e-02
 9.0597395360151e-02	 9.0850260256061e-02	 9.3738930337071e-02
 2.2436915162798e-01	 2.2676445023359e-01	 2.3506264841694e-01
 8.6804479198979e-02	 8.6746912577328e-02	 8.9149153995394e-02
 4.6991086309909e-01	 4.7594385170830e-01	 4.9226045124855e-01
 2.6054970614353e-01	 2.6007453518080e-01	 2.6649581589831e-01
 7.9878871308959e-01	 7.9632500064124e-01	 8.0371558257552e-01
 5.7863728210084e-02	 5.7975651591102e-02	 5.9826095144963e-02
 1.7846365305566e-01	 1.8035215931659e-01	 1.8679848220199e-01
 6.8891232839079e-03	 6.8555139949666e-03	 6.8642114964147e-03
 2.9523440678003e-02	 2.9517202982126e-02	 3.0334752768519e-02
 7.2812075114196e-01	 7.2631970349948e-01	 7.3672840519764e-01
 4.7553487347541e-01	 4.8164462317483e-01	 4.9812393894186e-01
 1.1238374003025e-01	 1.1350242986805e-01	 1.1741506366151e-01
 1.3008877134650e-01	 1.3133817734453e-01	 1.3617212249429e-01
 1.5468032465760e-01	 1.5627955300502e-01	 1.6134973467215e-01
 1.5852140571594e-01	 1.5850918539462e-01	 1.6302088178992e-01
 3.2127034039914e-01	 3.2007380470720e-01	 3.2631727725297e-01
 4.2408970578805e-01	 4.2312110487221e-01	 4.3236960862305e-01
 1.9318280448509e-01	 1.9353244953251e-01	 1.9927825256345e-01
 4.5604365804775e-01	 4.5438143023538e-01	 4.6262013451298e-01
 4.4281558303746e-01	 4.4829477329370e-01	 4.6306784418025e-01
 4.5062657225883e-01	 4.5627029159385e-01	 4.7144723570667e-01
 7.5032907624168e-01	 7.5992187161679e-01	 7.7973307774991e-01
 6.4725280559759e-01	 6.5537365833589e-01	 6.7395421701233e-01
 4.0194507017553e-01	 4.0201395352905e-01	 4.1201706028333e-01
 7.4117737913710e-01	 7.3869190526233e-01	 7.4700027727557e-01
 6.3429783295683e-01	 6.3206175770512e-01	 6.4125470581959e-01
 5.8501692474900e-01	 5.8387489696133e-01	 5.9509534958569e-01
 6.8793745978666e-01	 6.9734585330523e-01	 7.1780004166127e-01
 3.4552748571589e-02	 3.4865951001470e-02	 3.6050702387636e-02
 2.9606215613261e-01	 2.9555255434474e-01	 3.0282663024771e-01
 2.6542825671311e-01	 2.6471331663718e-01	 2.7074278253678e-01
 1.2205222888452e-01	 1.2247997770013e-01	 1.2630007655007e-01
 6.9475800918917e-01	 7.0417823612121e-01	 7.2455261943524e-01
 9.1112041801458e-03	 9.1567565907048e-03	 9.1056547380461e-03
 2.9660041554773e-01	 2.9632501583888e-01	 3.0398253817965e-01
 1.5168781743858e-01	 1.5222128628827e-01	 1.5684737566942e-01
 6.0928723213020e-03	 6.1128333717718e-03	 6.0435909868616e-03
 2.8701055682233e-02	 2.8631116154041e-02	 2.9225000229613e-02
 2.6274952291344e-01	 2.6187898965759e-01	 2.6740377314723e-01
 3.0019122808364e-01	 3.0047915268068e-01	 3.0864852595071e-01
 1.8321549654257e-01	 1.8515371924206e-01	 1.9168616800382e-01
 4.1061490987286e-01	 4.1063375991649e-01	 4.2074821394316e-01
 8.6359075509322e-01	 8.6132850756341e-01	 8.6692822375819e-01
 3.2194308587948e-01	 3.2544246990691e-01	 3.3687394360196e-01
 5.0162017126339e-01	 4.9987281817388e-01	 5.0876312969715e-01
 4.8592704852071e-01	 4.9201051759640e-01	 5.0783049634110e-01
 1.3097385489127e-01	 1.3193430167228e-01	 1.3646991812409e-01
 6.2373214353994e-01	 6.3200461489934e-01	 6.5124942347359e-01
 4.5061178988557e-01	 4.5010758095154e-01	 4.6045821878407e-01
 7.6391429386720e-01	 7.7388573840737e-01	 7.9400118528701e-01
 8.2694017736752e-01	 8.2451408465129e-01	 8.3115906312753e-01
 6.0571815414270e-01	 6.1400285120042e-01	 6.3353882853671e-01
 2.1884396074782e-01	 2.1886373399724e-01	 2.2499653658708e-01
 6.4462488025979e-01	 6.5354448079460e-01	 6.7373655117566e-01
 2.6010715690341e-01	 2.6028128885037e-01	 2.6752793249993e-01
 1.6482313094257e-01	 1.6654312875652e-01	 1.7190477001471e-01
 2.4238958969691e-01	 2.4468552386988e-01	 2.5321534052002e-01
 3.7072060248083e-03	 3.7210913736714e-03	 3.6848345083548e-03
 4.9524529648267e-01	 4.9381214198644e-01	 5.0337763574449e-01
 5.2375078343063e-01	 5.2246614095101e-01	 5.3278273643576e-01
 6.3127607159687e-01	 6.2970942961669e-01	 6.4056606674488e-01
 8.3790895085659e-01	 8.3572091586959e-01	 8.4296318269995e-01
 3.8961462582267e-01	 3.9428671409026e-01	 4.0815796512838e-01
 7.8887389731040e-01	 7.9864283097739e-01	 8.1802056540583e-01
 6.0294190007576e-01	 6.1095865202009e-01	 6.2995706998568e-01
 3.9366923551498e-02	 3.9624808782700e-02	 4.1051457727585e-02
 3.2640554253319e-02	 3.2942336374848e-02	 3.3936030719907e-02
 3.4463767171849e-01	 3.4870921507650e-01	 3.6120800662199e-01
 2.0901670228540e-02	 2.0942213418039e-02	 2.1500146991574e-02
 4.3715916865870e-02	 4.3515202255407e-02	 4.4019989951889e-02
 4.4178820495566e-01	 4.4093595899705e-01	 4.5070236194289e-01
 1.0060106734907e-01	 1.0072887541108e-01	 1.0382685287788e-01
 5.8316250768866e-01	 5.9092543289470e-01	 6.0965160588233e-01
 9.2391680276718e-03	 9.2735541875316e-03	 9.1798691612924e-03
 5.5841386241692e-01	 5.6592057774203e-01	 5.8447073417576e-01
 1.7708826247561e-01	 1.7896520266889e-01	 1.8488692702806e-01
 3.1696329523455e-01	 3.2058115954915e-01	 3.3211131741963e-01
 6.1614080120521e-01	 6.1493528437012e-01	 6.2629494608174e-01
 1.2196731956490e-01	 1.2301172960783e-01	 1.2750457673821e-01
 4.8694612519415e-01	 4.9308857424234e-01	 5.0911278657502e-01
 7.4920357781769e-02	 7.5648440803102e-02	 7.8218784746389e-02
 1.8234255299017e-02	 1.8299589704400e-02	 1.8878661801715e-02
 4.3958040283206e-01	 4.4511599411697e-01	 4.6055847211738e-01
 5.4852043126390e-02	 5.4960401606069e-02	 5.6702794188822e-02
 7.7746607319321e-01	 7.7573279447139e-01	 7.8583406483493e-01
 1.1392873077456e-01	 1.1440022206169e-01	 1.1793059846018e-01
 5.0522782228894e-02	 5.0709595719450e-02	 5.2372182424542e-02
 7.1680869746406e-01	 7.1508685947620e-01	 7.2570478565323e-01
 7.8165145318362e-01	 7.7925676063083e-01	 7.8730639132257e-01
 5.5944056296584e-01	 5.5802451582619e-01	 5.6852398769919e-01
 4.1172337557051e-01	 4.1684540805144e-01	 4.3141335223807e-01
 4.2943806478000e-02	 4.3235321667529e-02	 4.4788122559764e-02
 6.6618502366648e-02	 6.7072553930697e-02	 6.9450433099092e-02
 6.3382818669833e-01	 6.3240586602080e-01	 6.4352990708640e-01
 8.4169134345035e-02	 8.4463336363373e-02	 8.6676955072578e-02
 4.7016734273980e-01	 4.6870991481060e-01	 4.7778576467344e-01
 1.8689133462311e-01	 1.8889347522562e-01	 1.9557756018356e-01
 6.9170062533982e-01	 6.8928077295998e-01	 6.9807163523658e-01
 4.8461305577667e-01	 4.8317706242959e-01	 4.9257006080981e-01
 6.5146460674622e-01	 6.4897313680797e-01	 6.5742171540132e-01
 8.3661616244623e-01	 8.4721580381056e-01	 8.6637307252134e-01
 6.9080983176108e-02	 6.9402839211999e-02	 7.1651032532364e-02
 7.4619448871488e-01	 7.4380305567013e-01	 7.5239568676209e-01
 3.6000043556011e-01	 3.6428078333599e-01	 3.7647910534448e-01
 1.8673508906359e-01	 1.8708151410017e-01	 1.9266383444765e-01
 7.7420654287952e-01	 7.8444304310734e-01	 8.0472882515654e-01
 6.2179429606738e-01	 6.3012350769750e-01	 6.4951600761673e-01
 7.0552638851450e-01	 7.1532123464280e-01	 7.3608984646430e-01
 5.0945425229696e-01	 5.1588632538581e-01	 5.3233420766040e-01
 1.6229485338784e-01	 1.6209566698780e-01	 1.6638587486495e-01
 8.7076482878553e-03	 8.7567951361802e-03	 9.0554587667643e-03
 2.3099516438708e-01	 2.3353001687195e-01	 2.4148845785315e-01
 5.8155745649827e-02	 5.7974784322269e-02	 5.9117038317927e-02
 3.7548141024679e-01	 3.7529142624085e-01	 3.8468841988911e-01
 7.7202625162013e-01	 7.8255591860572e-01	 8.0319473565223e-01
 5.7657337897728e-01	 5.8433458012482e-01	 6.0317454438096e-01
 4.3000344081490e-04	 4.2872676444328e-04	 4.3318416434279e-04
 4.8758984143272e-01	 4.8595373084288e-01	 4.9489813113135e-01
 1.1046154580216e-01	 1.1157633457688e-01	 1.1520082235512e-01
 8.1661718568104e-01	 8.2722358848968e-01	 8.4695397937466e-01
 6.8878952043451e-01	 6.9820440141653e-01	 7.1865855895807e-01
 8.2652601235951e-01	 8.3698216451412e-01	 8.5629258037924e-01
 7.1044713814567e-01	 7.0808547158655e-01	 7.1702784538875e-01
 4.1819089381201e-02	 4.1675478115851e-02	 4.2393267458529e-02
 3.2416906223089e-02	 3.2356095543237e-02	 3.3097844562195e-02
 1.6938785560119e-01	 1.7118142134877e-01	 1.7707484628564e-01
 1.9494236896212e-01	 1.9704316222521e-01	 2.0388459354393e-01
 1.6091685688573e-01	 1.6046048208775e-01	 1.6407686503078e-01
 6.5878139703045e-01	 6.6781131620350e-01	 6.8803083859651e-01
 3.5134748872442e-02	 3.5465336222208e-02	 3.6526615799951e-02
 8.3080098229781e-01	 8.2879002473820e-01	 8.3697400860394e-01
 6.9974571789801e-01	 7.0938057811240e-01	 7.3001634682573e-01
 8.1877095724769e-01	 8.2846311811008e-01	 8.4708893422385e-01
 3.0997563094679e-01	 3.1326275675629e-01	 3.2422663037008e-01
 5.3044764756319e-01	 5.3725577194971e-01	 5.5440693573127e-01
 5.8110542809778e-01	 5.7915405988432e-01	 5.8867229418743e-01
 5.4544930158130e-01	 5.5275102539726e-01	 5.7102483305504e-01
 4.0246903171305e-01	 4.0203401456827e-01	 4.1166550528992e-01
 7.7754866955569e-01	 7.8786071290812e-01	 8.0815474869548e-01
 6.6239856677831e-01	 6.5992296373466e-01	 6.6847610846052e-01
 1.5057226246181e-01	 1.5001114670126e-01	 1.5293733863114e-01
 2.1874755976166e-02	 2.1766322933154e-02	 2.1881838624824e-02
 7.5002788266625e-01	 7.6026814200946e-01	 7.8097963665692e-01
 6.3424170049824e-01	 6.3224881264171e-01	 6.4213217413687e-01
 7.6320480548114e-02	 7.6781759488893e-02	 7.9074892556283e-02
 6.5814955219495e-01	 6.6669986259056e-01	 6.8602846223782e-01
 1.9920964991505e-01	 1.9984420146608e-01	 2.0567549151047e-01
 7.6091605631594e-01	 7.7111629535928e-01	 7.9160147994382e-01
 6.1185968812981e-01	 6.2003572433390e-01	 6.3924712698393e-01
 5.7796730928179e-01	 5.7629710302025e-01	 5.8647613750302e-01
 7.0434189534009e-01	 7.1353594354245e-01	 7.3340721201628e-01
 8.2840295326879e-02	 8.3431577983265e-02	 8.6410254557053e-02
 7.1514069115425e-02	 7.1229250623004e-02	 7.2408635497417e-02
 8.6075442649208e-01	 8.5865104080248e-01	 8.6518448085533e-01
 6.4089561042093e-01	 6.4956857879511e-01	 6.6937799114051e-01
 9.8349334155046e-02	 9.9229497849471e-02	 1.0285182516315e-01
 7.6121114995146e-01	 7.7158276729172e-01	 7.9224294178755e-01
 8.1279025232880e-01	 8.2240972198441e-01	 8.4107787017783e-01
 1.0657892884673e-02	 1.0656186134772e-02	 1.0941831440233e-02
 1.1288638853607e-01	 1.1251663489456e-01	 1.1483096440183e-01
 2.1258788474337e-02	 2.1404369419513e-02	 2.1470866018786e-02
 1.6919753579818e-02	 1.7074913800139e-02	 1.7569475477101e-02
 6.4174258364002e-01	 6.5021981173085e-01	 6.6963040200366e-01
 4.3969015627242e-02	 4.4106647671906e-02	 4.5551501501939e-02
 6.5820390018658e-01	 6.6727508909646e-01	 6.8755881864978e-01
 8.1282144442147e-01	 8.2260674143520e-01	 8.4148677277535e-01
 3.8303467984483e-01	 3.8221806014475e-01	 3.9091197000536e-01
 1.9397006524262e-01	 1.9573833024297e-01	 2.0271990010985e-01
 1.5794949296807e-02	 1.5836784177531e-02	 1.6302694931055e-02
 8.5902427250918e-02	 8.6375251531587e-02	 8.9147962739423e-02
 5.4540523626060e-01	 5.5267027933029e-01	 5.7090899343068e-01
 8.3425747223036e-01	 8.3179993546215e-01	 8.3799921977634e-01
 6.8704692758011e-01	 6.8492141937140e-01	 6.9461786980552e-01
 1.8729167528542e-01	 1.8767830638144e-01	 1.9325115321944e-01
 1.3300822735598e-01	 1.3361007907123e-01	 1.3760632694017e-01
 1.1968937582398e-01	 1.2046211320602e-01	 1.2441637913955e-01
 6.5014095938851e-01	 6.4769201818334e-01	 6.5628358660273e-01
 7.1495347904005e-01	 7.1270029807594e-01	 7.2197032721280e-01
 5.7000210278218e-01	 5.7737843413393e-01	 5.9536265608919e-01
 6.4291551109021e-01	 6.5178245170070e-01	 6.7191709772304e-01
 3.6469917350788e-01	 3.6388123224650e-01	 3.7215663222785e-01
 2.5295298075120e-01	 2.5550335265982e-01	 2.6462479583388e-01
 1.2180625040996e-01	 1.2161633906451e-01	 1.2475585183365e-01
 3.5277068394807e-02	 3.5595939363554e-02	 3.6814424928508e-02
 5.7780201318024e-01	 5.8541006071195e-01	 6.0384901393440e-01
 7.9411283870317e-02	 7.9516369656819e-02	 8.1979049789092e-02
 1.4460405087802e-02	 1.4574618646763e-02	 1.4759155764454e-02
 5.0229363363260e-01	 5.0142616004980e-01	 5.1212576387028e-01
 1.5675682536826e-02	 1.5802738259798e-02	 1.6009459342565e-02
 7.5772215158196e-03	 7.6417890296635e-03	 7.7842799485275e-03
 1.8736028402664e-02	 1.8634383679678e-02	 1.8632664753135e-02
 2.2097875912174e-01	 2.2153486202249e-01	 2.2796204717862e-01
 7.7177808031158e-01	 7.8148404835469e-01	 8.0109464592839e-01
 8.2450892336171e-01	 8.2218637542002e-01	 8.2937037664050e-01
 1.0602222021508e-01	 1.0683164007800e-01	 1.1064132003521e-01
 1.1969109699515e-02	 1.1911357612167e-02	 1.1968300081745e-02
 1.1981146265470e-03	 1.2025575423978e-03	 1.2420945035289e-03
 2.3846699281731e-02	 2.3782219478671e-02	 2.4234758207985e-02
 6.1937924970031e-01	 6.2788672553459e-01	 6.4766684974627e-01
 6.6937638910834e-01	 6.7831918867803e-01	 6.9824031952875e-01
 4.2303294852913e-01	 4.2823695366510e-01	 4.4252686759606e-01
 3.3671415063773e-01	 3.3553065433419e-01	 3.4224193279114e-01
 3.5787658049351e-01	 3.6201760893101e-01	 3.7480527619949e-01
 7.8471927118324e-01	 7.9540420950912e-01	 8.1596516067866e-01
 3.8450829865631e-01	 3.8920102848950e-01	 4.0275816736542e-01
 7.6727308539176e-01	 7.6471036256110e-01	 7.7237302853552e-01
 8.2295894136917e-01	 8.2098093580444e-01	 8.2951322939094e-01
 4.6146596660727e-02	 4.6203108617280e-02	 4.7177452656214e-02
 7.6371558474842e-01	 7.7340751560680e-01	 7.9313056931651e-01
 2.2913211358486e-01	 2.3159323635521e-01	 2.3998530803939e-01
 7.7564107620840e-01	 7.7330501751025e-01	 7.8168369262116e-01
 4.1216299250531e-01	 4.1719184469477e-01	 4.3175673308161e-01
 1.6282299006788e-01	 1.6333809027748e-01	 1.6825287129361e-01
 6.8692825706542e-01	 6.9606771512380e-01	 7.1608352653615e-01
 8.3690725214794e-01	 8.4752088762334e-01	 8.6667102772624e-01
 4.2063769508111e-01	 4.1935034634855e-01	 4.2784239337061e-01
 3.4442550226342e-02	 3.4701654405974e-02	 3.5953472866685e-02
 7.7021074328069e-01	 7.8007309044847e-01	 7.9993350581512e-01
 7.0795790131894e-02	 7.0732770124809e-02	 7.2646269274021e-02
 1.4835879078947e-01	 1.4958991524128e-01	 1.5492409796505e-01
 4.0194685414213e-01	 4.0041864026443e-01	 4.0780085357097e-01
 2.0018504777367e-01	 2.0185158254577e-01	 2.0869295969455e-01
 4.3980383325285e-01	 4.3960743171579e-01	 4.5005555242525e-01
 1.1088709437586e-01	 1.1178152163987e-01	 1.1583770228396e-01
 4.2162920969416e-01	 4.2686000699607e-01	 4.4128120864964e-01
 1.2021808233934e-01	 1.1985612823253e-01	 1.2244799042651e-01
 1.1609613295806e-01	 1.1684262519540e-01	 1.2068982140014e-01
 2.0839829327157e-01	 2.0770520692578e-01	 2.1210216642029e-01
 6.1048630486188e-02	 6.1338633687946e-02	 6.3297487781342e-02
 5.2490331660490e-01	 5.2318304810658e-01	 5.3253709200249e-01
 3.7065931185490e-01	 3.7507275010282e-01	 3.8754970437427e-01
 2.4904425446800e-01	 2.5183037747849e-01	 2.6059242407051e-01
 8.9996351172869e-03	 9.0482624048541e-03	 9.3567277850687e-03
 3.7403400144703e-01	 3.7827833661490e-01	 3.9132431845545e-01
 3.4046388413609e-01	 3.4447378371195e-01	 3.5680745282970e-01
 3.5895452588555e-01	 3.6325734314156e-01	 3.7613039461369e-01
 7.5035405342180e-03	 7.4794393161530e-03	 7.4965058422625e-03
 1.4117833025363e-01	 1.4129938972474e-01	 1.4549901696023e-01
 7.0289344263960e-01	 7.0067669483407e-01	 7.1009385529994e-01
 7.4554111942295e-01	 7.5584480934087e-01	 7.7668456719867e-01
 9.9239333242293e-03	 9.9556297244380e-03	 9.8398687812339e-03
 8.8335166608954e-02	 8.9062682737720e-02	 9.2323485163314e-02
 1.6704809427554e-01	 1.6685264879759e-01	 1.7130464293850e-01
 9.7207282907369e-02	 9.7367379168655e-02	 1.0041166865241e-01
 1.5873213568330e-02	 1.5987114737555e-02	 1.6574026465755e-02
 1.2425027433029e-02	 1.2462964654729e-02	 1.2873672305382e-02
 7.5798602101381e-01	 7.5540679200166e-01	 7.6315251501027e-01
 8.1600872069472e-01	 8.1367255043296e-01	 8.2108321500173e-01
 1.2009663222313e-02	 1.1967870914197e-02	 1.1755883223231e-02
 1.0045092829413e-01	 1.0142001008015e-01	 1.0497223327090e-01
 2.0243932269694e-01	 2.0244677687321e-01	 2.0814875372799e-01
 4.6512634523020e-01	 4.7089681318204e-01	 4.8613436893261e-01
 4.7774889544050e-01	 4.8363323601149e-01	 4.9896189620049e-01
 6.9323139144797e-01	 6.9171120884164e-01	 7.0278721976601e-01
 3.8095996662130e-01	 3.8054419977625e-01	 3.8981694762403e-01
 2.5691564703230e-02	 2.5815399091680e-02	 2.6687372231964e-02
 1.1102956010973e-01	 1.1126059643769e-01	 1.1470982425631e-01
 2.3773439211511e-01	 2.4034085988950e-01	 2.4826917000706e-01
 2.7599098449027e-01	 2.7911786737166e-01	 2.8900540541196e-01
 7.3454936290241e-01	 7.4398214461134e-01	 7.6379661279066e-01
 3.7287089592322e-01	 3.7739214057494e-01	 3.9046394772471e-01
 5.7515727406507e-01	 5.8290372918698e-01	 6.0177968525132e-01
 6.5714118103222e-01	 6.5464152178318e-01	 6.6308994110714e-01
 8.3043827383237e-01	 8.2849611464295e-01	 8.3692997434947e-01
 5.5593615552305e-01	 5.6340562516749e-01	 5.8194425307940e-01
 6.6581518308491e-01	 6.6438640491648e-01	 6.7560418990311e-01
 2.4006448842118e-01	 2.4272318885391e-01	 2.5116792689771e-01
 5.7434139261767e-02	 5.7730311516623e-02	 5.9578172838995e-02
 5.9058324804129e-03	 5.8937867374326e-03	 5.7911388462910e-03
 1.4396573585000e-02	 1.4362852674760e-02	 1.4136081684337e-02
 8.0083446972766e-01	 7.9841238876137e-01	 8.0591479515204e-01
 3.1572343520945e-01	 3.1484891999061e-01	 3.2182437885243e-01
 7.3866909832428e-01	 7.4849234576746e-01	 7.6884025567046e-01
 5.1123773568908e-01	 5.0978865448617e-01	 5.1959473625870e-01
 1.5527138868437e-01	 1.5636552580298e-01	 1.6147511104368e-01
 8.1756274638679e-01	 8.1517613117768e-01	 8.2232011115023e-01
 7.1523302093696e-01	 7.2456326036774e-01	 7.4450785594447e-01
 4.4437073167495e-01	 4.4304828632301e-01	 4.5193535840060e-01
