 2.7121602177807e-03	 8.2851922571870e-06	 2.7015745390598e-03	 0.0000000000000e+00
 2.2808018332860e-03	 9.5126960582768e-06	 2.2689886507641e-03	 0.0000000000000e+00
 2.1439959342356e-02	 1.0092146942982e-05	 2.1427566708949e-02	 0.0000000000000e+00
 1.5655565426229e-02	 1.0654983010429e-05	 1.5642609956755e-02	 0.0000000000000e+00
 1.1712444704962e-02	 7.3031340005210e-06	 1.1702841084498e-02	 0.0000000000000e+00
 1.9886521547446e-02	 9.9803636704711e-06	 1.9874240697312e-02	 0.0000000000000e+00
 2.0042264147270e-02	 1.0174325692797e-05	 2.0029789335114e-02	 0.0000000000000e+00
 1.2619189103589e-02	 8.8535135047461e-06	 1.2608035103621e-02	 0.0000000000000e+00
 3.1612108860738e-04	 7.5466991372891e-06	 3.0627390300642e-04	 0.0000000000000e+00
 9.8991102954248e-03	 1.1437730855186e-05	 9.8853720781059e-03	 0.0000000000000e+00
 1.0223957526103e-02	 1.1285616624368e-05	 1.0210371423015e-02	 0.0000000000000e+00
 8.1255598897829e-02	 7.9069678745471e-06	 8.1245391443491e-02	 0.0000000000000e+00
 1.3471745297615e-02	 1.0311306792864e-05	 1.3459133504358e-02	 0.0000000000000e+00
 1.0104729844586e-02	 1.0862605173048e-05	 1.0091566752950e-02	 0.0000000000000e+00
 1.1295872208196e-03	 7.9572964231216e-06	 1.1193294379328e-03	 0.0000000000000e+00
 3.3336738541512e-02	 8.2290867814625e-06	 3.3326208968267e-02	 0.0000000000000e+00
 9.8439500346055e-03	 8.9502583463639e-06	 9.8326992897955e-03	 0.0000000000000e+00
 2.8141745132778e-02	 8.7104067139012e-06	 2.8130734239600e-02	 0.0000000000000e+00
 1.9780081411585e-02	 1.1688226321575e-05	 1.9766092698799e-02	 0.0000000000000e+00
 1.5838159144503e-02	 8.4124753352219e-06	 1.5827446182704e-02	 0.0000000000000e+00
 1.7045445977649e-03	 9.8338730309429e-06	 1.6924102382703e-03	 0.0000000000000e+00
 2.1048167157855e-02	 8.3202981506126e-06	 2.1037546373241e-02	 0.0000000000000e+00
 9.0175427897124e-03	 1.1089007180354e-05	 9.0041532960684e-03	 0.0000000000000e+00
 1.9877972812464e-03	 9.9822960177803e-06	 1.9755144987650e-03	 0.0000000000000e+00
 1.6070195032562e-02	 9.3713924261319e-06	 1.6058523153673e-02	 0.0000000000000e+00
 7.9388521633397e-03	 9.4979253362518e-06	 7.9270537515398e-03	 0.0000000000000e+00
 2.7795133390961e-02	 9.7446225045963e-06	 2.7783088281992e-02	 0.0000000000000e+00
 2.2937299968317e-02	 8.8810129325000e-06	 2.2926118468921e-02	 0.0000000000000e+00
 5.4680063178224e-02	 7.8053929413648e-06	 5.4669957298819e-02	 0.0000000000000e+00
 1.2410207456849e-03	 7.9977780758191e-06	 1.2307224811454e-03	 0.0000000000000e+00
 8.3359212070878e-03	 1.0613908619926e-05	 8.3230068120042e-03	 0.0000000000000e+00
 2.5917981112046e-02	 8.7130413241871e-06	 2.5906967584258e-02	 0.0000000000000e+00
 3.7543130785391e-02	 7.7473075962254e-06	 3.7533082991331e-02	 0.0000000000000e+00
 1.5032505370704e-02	 1.1911836819353e-05	 1.5018293047421e-02	 0.0000000000000e+00
 1.7335072244962e-02	 1.2020440866224e-05	 1.7320751317632e-02	 0.0000000000000e+00
 2.7199295492011e-02	 1.1423372123129e-05	 2.7185571633424e-02	 0.0000000000000e+00
 3.8154687789226e-03	 7.3468824609761e-06	 3.8058214099980e-03	 0.0000000000000e+00
 4.0199858888437e-04	 9.9641499418188e-06	 3.8973395247888e-04	 0.0000000000000e+00
 3.6624100956943e-03	 1.0643905925608e-05	 3.6494657033050e-03	 0.0000000000000e+00
 2.2107334630241e-03	 8.9839363617550e-06	 2.1994490401986e-03	 0.0000000000000e+00
 1.3605891927041e-03	 9.0323030327767e-06	 1.3492564032076e-03	 0.0000000000000e+00
 8.8666871973370e-04	 1.0363026744547e-05	 8.7400520652547e-04	 0.0000000000000e+00
 4.6051653844799e-02	 1.0335443767149e-05	 4.6039017914568e-02	 0.0000000000000e+00
 3.1544594989060e-04	 1.0614490259017e-05	 3.0253097316790e-04	 0.0000000000000e+00
 1.3460547779140e-03	 8.3530702736448e-06	 1.3354012211767e-03	 0.0000000000000e+00
 3.3986101528998e-02	 8.4987188184649e-06	 3.3975302323715e-02	 0.0000000000000e+00
 2.6191584010435e-02	 8.5374691132508e-06	 2.6180746054858e-02	 0.0000000000000e+00
 5.8604992649086e-02	 1.2407672159521e-05	 5.8590284490463e-02	 0.0000000000000e+00
 1.9368844065559e-02	 1.0975392616136e-05	 1.9355568186480e-02	 0.0000000000000e+00
 7.8373724695296e-03	 1.2112436468516e-05	 7.8229595465974e-03	 0.0000000000000e+00
 1.9469819280220e-02	 8.8569797434288e-06	 1.9458661814013e-02	 0.0000000000000e+00
 2.8645956034213e-03	 9.2737449276946e-06	 2.8530213720299e-03	 0.0000000000000e+00
 1.5494874857801e-02	 7.4055114087593e-06	 1.5485168859928e-02	 0.0000000000000e+00
 3.3028603511307e-02	 1.0102118689493e-05	 3.3016200906153e-02	 0.0000000000000e+00
 4.3858112820353e-02	 7.8333615727724e-06	 4.3847978972316e-02	 0.0000000000000e+00
 3.7775276713779e-02	 8.9711343744742e-06	 3.7764005092941e-02	 0.0000000000000e+00
 1.5368768021213e-03	 1.0942656032549e-05	 1.5236336596250e-03	 0.0000000000000e+00
 1.9241174815141e-02	 7.9118317785087e-06	 1.9230962496898e-02	 0.0000000000000e+00
 4.4431416093311e-03	 9.9665356642267e-06	 4.4308745872031e-03	 0.0000000000000e+00
 2.3072552840321e-02	 7.3060534881164e-06	 2.3062946300369e-02	 0.0000000000000e+00
 2.6895122536460e-02	 7.6114945859126e-06	 2.6885210555410e-02	 0.0000000000000e+00
 2.7615812641891e-03	 7.7497377215190e-06	 2.7515310400039e-03	 0.0000000000000e+00
 2.2627726864024e-02	 9.9657945614499e-06	 2.2615460582999e-02	 0.0000000000000e+00
 2.7153825619504e-03	 9.8976329802572e-06	 2.7031844425065e-03	 0.0000000000000e+00
 1.4255564104182e-04	 1.0206191695104e-05	 1.3004896288304e-04	 0.0000000000000e+00
 1.9307543125155e-03	 1.1640728160809e-05	 1.9168130978910e-03	 0.0000000000000e+00
 1.1789717717100e-02	 8.6115507429305e-06	 1.1778805679893e-02	 0.0000000000000e+00
 1.2713193706793e-02	 8.1922876830779e-06	 1.2702700932646e-02	 0.0000000000000e+00
 6.3088265173782e-03	 1.1478316973079e-05	 6.2950477139414e-03	 0.0000000000000e+00
 7.4127307979595e-03	 8.1893396966699e-06	 7.4022409717992e-03	 0.0000000000000e+00
 6.1071470059070e-02	 7.4533434012371e-06	 6.1061716229206e-02	 0.0000000000000e+00
 4.2845730571033e-02	 1.0516106920011e-05	 4.2832913977649e-02	 0.0000000000000e+00
 7.2884459142791e-03	 1.1619207046034e-05	 7.2745262207694e-03	 0.0000000000000e+00
 8.3295213299705e-03	 1.0101185736360e-05	 8.3171196577705e-03	 0.0000000000000e+00
 8.2789954343916e-03	 9.2291664890996e-06	 8.2674657814388e-03	 0.0000000000000e+00
 2.3233594306162e-02	 1.0229544163197e-05	 2.3221064275535e-02	 0.0000000000000e+00
 7.6440846514652e-03	 7.9298053524797e-06	 7.6338543596490e-03	 0.0000000000000e+00
 3.4404693339044e-02	 7.9290290469423e-06	 3.4394463823533e-02	 0.0000000000000e+00
 9.9133730069378e-03	 7.4872522116474e-06	 9.9035852682625e-03	 0.0000000000000e+00
 1.8733000670427e-02	 9.5603989037435e-06	 1.8721139785060e-02	 0.0000000000000e+00
 8.3595150376412e-03	 1.1037959338165e-05	 8.3461765918393e-03	 0.0000000000000e+00
 4.0438174092361e-03	 7.6700935239561e-06	 4.0338468292485e-03	 0.0000000000000e+00
 6.1972144914744e-02	 7.5471194185636e-06	 6.1962297308861e-02	 0.0000000000000e+00
 1.0200404421395e-02	 7.2646859770088e-06	 1.0190839248954e-02	 0.0000000000000e+00
 7.3676836042513e-04	 8.8344748889565e-06	 7.2563339907250e-04	 0.0000000000000e+00
 3.5124095806991e-03	 9.0137746619653e-06	 3.5010953195734e-03	 0.0000000000000e+00
 1.6799302915014e-02	 1.0373492262438e-05	 1.6786628936288e-02	 0.0000000000000e+00
 4.3420439431026e-02	 1.0322552782306e-05	 4.3407816391780e-02	 0.0000000000000e+00
 1.3644273820837e-02	 9.6972624813271e-06	 1.3632276071892e-02	 0.0000000000000e+00
 1.5767718766276e-03	 1.1344096329923e-05	 1.5631272938340e-03	 0.0000000000000e+00
 1.8593340500127e-03	 8.7177639057532e-06	 1.8483157996433e-03	 0.0000000000000e+00
 9.8247951603653e-03	 1.1516899153904e-05	 9.8109777747477e-03	 0.0000000000000e+00
 2.0947871146170e-02	 8.0625340246150e-06	 2.0937508125682e-02	 0.0000000000000e+00
 1.5542557113023e-04	 8.9572504361222e-06	 1.4416783423044e-04	 0.0000000000000e+00
 2.8064592178033e-02	 9.7552117529861e-06	 2.8052536479816e-02	 0.0000000000000e+00
 1.5497993604234e-02	 7.5311683101548e-06	 1.5488161949460e-02	 0.0000000000000e+00
 8.2456220562524e-03	 1.0231612264055e-05	 8.2330899575247e-03	 0.0000000000000e+00
 6.4380425276256e-03	 1.0758614844823e-05	 6.4249834263171e-03	 0.0000000000000e+00
 3.3688770250230e-02	 8.0218825837472e-06	 3.3678447881182e-02	 0.0000000000000e+00
 2.2063808160625e-02	 9.4522493163675e-06	 2.2052055424845e-02	 0.0000000000000e+00
 6.8629782216667e-03	 7.8387592317400e-06	 6.8528389759713e-03	 0.0000000000000e+00
 5.7993410103418e-03	 1.1098078670547e-05	 5.7859424452076e-03	 0.0000000000000e+00
 1.0836888748526e-02	 7.6843244850145e-06	 1.0826903937577e-02	 0.0000000000000e+00
 4.9493064875304e-02	 1.0499051196309e-05	 4.9480265337644e-02	 0.0000000000000e+00
 1.1262383917490e-02	 7.4876171100971e-06	 1.1252595813917e-02	 0.0000000000000e+00
 5.8729726681462e-03	 1.2021961576395e-05	 5.8586502201061e-03	 0.0000000000000e+00
 9.4258165888187e-03	 1.0705486601368e-05	 9.4128106157536e-03	 0.0000000000000e+00
 3.6656279643151e-03	 1.1498928687307e-05	 3.6518285491641e-03	 0.0000000000000e+00
 2.0078721280323e-02	 1.0929284581541e-05	 2.0065491509277e-02	 0.0000000000000e+00
 6.7349378000467e-02	 8.4054581255256e-06	 6.7338672055878e-02	 0.0000000000000e+00
 2.8527739297039e-04	 9.7396382516994e-06	 2.7323726825501e-04	 0.0000000000000e+00
 1.0162866939182e-02	 9.5392570931772e-06	 1.0151027195625e-02	 0.0000000000000e+00
 8.2560232077178e-03	 8.9208868704274e-06	 8.2448018343837e-03	 0.0000000000000e+00
 1.2320299759606e-02	 8.4138365385261e-06	 1.2309585436604e-02	 0.0000000000000e+00
 2.7023715077408e-02	 1.0500186167518e-05	 2.7010914404776e-02	 0.0000000000000e+00
 3.6210766160478e-03	 9.4459981627768e-06	 3.6093301314214e-03	 0.0000000000000e+00
 2.4291936761024e-03	 8.6179101199415e-06	 2.4182752795188e-03	 0.0000000000000e+00
 1.0657886876271e-02	 8.2778411193909e-06	 1.0647308548687e-02	 0.0000000000000e+00
 1.1071007945975e-02	 1.1807477083070e-05	 1.1056899982429e-02	 0.0000000000000e+00
 8.7419454519947e-03	 1.1668538792014e-05	 8.7279764267391e-03	 0.0000000000000e+00
 7.1958299029527e-03	 8.2976578680685e-06	 7.1852317586210e-03	 0.0000000000000e+00
 6.3851692468096e-03	 7.6008016577292e-06	 6.3752679586881e-03	 0.0000000000000e+00
 7.0888586078209e-03	 1.0049750119460e-05	 7.0765083712377e-03	 0.0000000000000e+00
 2.9296601158264e-02	 8.8904575178137e-06	 2.9285410214282e-02	 0.0000000000000e+00
 1.1295504942492e-02	 7.5958443007737e-06	 1.1285608611728e-02	 0.0000000000000e+00
 3.7182423575517e-03	 1.0535707730798e-05	 3.7054061633572e-03	 0.0000000000000e+00
 7.7371717247559e-02	 1.0862203095814e-05	 7.7358554557999e-02	 0.0000000000000e+00
 9.3695695536614e-03	 1.2110563198826e-05	 9.3551585039989e-03	 0.0000000000000e+00
 8.6885183465531e-03	 7.5358765531093e-06	 8.6786819835363e-03	 0.0000000000000e+00
 1.0335223970469e-02	 1.0281272642167e-05	 1.0322642211363e-02	 0.0000000000000e+00
 1.2145365320258e-02	 9.8407624907703e-06	 1.2133224071304e-02	 0.0000000000000e+00
 4.3431039822368e-02	 8.1758319546899e-06	 4.3420563503950e-02	 0.0000000000000e+00
 7.4861182347340e-03	 7.7325754602737e-06	 7.4760851728101e-03	 0.0000000000000e+00
 4.3758361268009e-02	 1.0132608940371e-05	 4.3745928172605e-02	 0.0000000000000e+00
 1.5818302581275e-02	 8.2541852972191e-06	 1.5807747909514e-02	 0.0000000000000e+00
 3.2926429696147e-02	 1.0484718469257e-05	 3.2913644491214e-02	 0.0000000000000e+00
 1.0232666652704e-02	 1.0843485232626e-05	 1.0219522681008e-02	 0.0000000000000e+00
 7.0545824616798e-04	 9.7517608609249e-06	 6.9340599884338e-04	 0.0000000000000e+00
 4.4308212973656e-03	 8.6158126991196e-06	 4.4199049982028e-03	 0.0000000000000e+00
 2.7037249039265e-03	 1.0688565092809e-05	 2.6907358523700e-03	 0.0000000000000e+00
 1.0181142625088e-03	 1.0915561702290e-05	 1.0048982143428e-03	 0.0000000000000e+00
 3.3315542766152e-02	 1.0640489990871e-05	 3.3302601789698e-02	 0.0000000000000e+00
 4.8115744893013e-02	 1.0489197344252e-05	 4.8102955209205e-02	 0.0000000000000e+00
 4.1294455019604e-02	 8.8535810211118e-06	 4.1283300952120e-02	 0.0000000000000e+00
 3.4469157166250e-02	 8.9587120804776e-06	 3.4457897967705e-02	 0.0000000000000e+00
 4.1630990663719e-03	 8.3354504851079e-06	 4.1524631294231e-03	 0.0000000000000e+00
 6.2622122296280e-02	 8.2695664906286e-06	 6.2611552243326e-02	 0.0000000000000e+00
 1.7163528052064e-02	 7.3441718758458e-06	 1.7153883393724e-02	 0.0000000000000e+00
 4.0128926258594e-03	 8.7592364620969e-06	 4.0018329029337e-03	 0.0000000000000e+00
 1.4965793641376e-04	 9.6810993627211e-06	 1.3767635058737e-04	 0.0000000000000e+00
 4.3397655641051e-03	 1.0133153358300e-05	 4.3273319242831e-03	 0.0000000000000e+00
 3.1298169338832e-02	 7.1699816371805e-06	 3.1288698870731e-02	 0.0000000000000e+00
 7.7822786628349e-03	 8.3379592543655e-06	 7.7716402171168e-03	 0.0000000000000e+00
 3.1692809003678e-02	 7.9045826002925e-06	 3.1682603934614e-02	 0.0000000000000e+00
 9.1543205927111e-03	 1.2052641136845e-05	 9.1399674651106e-03	 0.0000000000000e+00
 2.6887671177307e-02	 1.0420677743818e-05	 2.6874950013100e-02	 0.0000000000000e+00
 3.0051082758280e-02	 1.0112212781987e-05	 3.0038670059034e-02	 0.0000000000000e+00
 3.4385914405716e-03	 7.6041525565184e-06	 3.4286868015514e-03	 0.0000000000000e+00
 2.7211000555908e-02	 1.2033364278033e-05	 2.7196666705166e-02	 0.0000000000000e+00
 7.2370308358185e-04	 1.1212275602304e-05	 7.1019032151587e-04	 0.0000000000000e+00
 8.7359262621813e-03	 1.0496775947296e-05	 8.7231289997703e-03	 0.0000000000000e+00
 8.3389348941138e-03	 9.2654409111814e-06	 8.3273689667389e-03	 0.0000000000000e+00
 3.0941728127632e-03	 1.1259305297111e-05	 3.0806130210024e-03	 0.0000000000000e+00
 3.2036991803629e-02	 9.9958316302728e-06	 3.2024695485535e-02	 0.0000000000000e+00
 7.8365271743175e-02	 1.1738066085852e-05	 7.8351233190626e-02	 0.0000000000000e+00
 8.5984229016860e-03	 8.7544490204796e-06	 8.5873679662019e-03	 0.0000000000000e+00
 1.3195427151425e-02	 9.1161171041928e-06	 1.3184010547857e-02	 0.0000000000000e+00
 3.8432722716929e-02	 1.0126460583609e-05	 3.8420295769882e-02	 0.0000000000000e+00
 2.7243047310867e-03	 9.4572612837029e-06	 2.7125469833393e-03	 0.0000000000000e+00
 1.4166549957775e-02	 1.0074625728927e-05	 1.4154174845582e-02	 0.0000000000000e+00
 1.0487065866402e-03	 1.1752886946941e-05	 1.0346532132296e-03	 0.0000000000000e+00
 4.4548630132934e-02	 8.8723915965680e-06	 4.4537457254874e-02	 0.0000000000000e+00
 5.2956016718449e-02	 8.4560879474012e-06	 5.2945260144038e-02	 0.0000000000000e+00
 8.7389007629036e-03	 1.1686878340353e-05	 8.7249133980996e-03	 0.0000000000000e+00
 2.5368914504194e-02	 8.4899190478480e-06	 2.5358124098682e-02	 0.0000000000000e+00
 1.2508354953699e-02	 1.2125366393366e-05	 1.2493929100842e-02	 0.0000000000000e+00
 6.8292867615023e-03	 1.1463784203308e-05	 6.8155224908353e-03	 0.0000000000000e+00
 2.2686830054371e-03	 8.7455410245053e-06	 2.2576369779489e-03	 0.0000000000000e+00
 2.4236958539202e-02	 9.7422200183310e-06	 2.4224915832720e-02	 0.0000000000000e+00
 1.1403651163061e-02	 1.0880880363311e-05	 1.1390469796234e-02	 0.0000000000000e+00
 3.1502274778740e-02	 9.3170187573278e-06	 3.1490657273519e-02	 0.0000000000000e+00
 1.0381917853415e-02	 1.1384470009250e-05	 1.0368232896942e-02	 0.0000000000000e+00
 4.8052377527875e-02	 1.1070552514241e-05	 4.8039006488897e-02	 0.0000000000000e+00
 1.7173437489939e-02	 8.5814507046230e-06	 1.7162555552771e-02	 0.0000000000000e+00
 2.9363876689570e-02	 1.1249362262684e-05	 2.9350326840844e-02	 0.0000000000000e+00
 4.4061560982580e-03	 1.0158650210991e-05	 4.3936969615833e-03	 0.0000000000000e+00
 3.5429077593322e-02	 8.4695684481465e-06	 3.5418307538410e-02	 0.0000000000000e+00
 2.5487585132777e-02	 9.4044627122640e-06	 2.5475880183601e-02	 0.0000000000000e+00
 2.4158046728163e-02	 9.2290535213158e-06	 2.4146517188178e-02	 0.0000000000000e+00
 7.0171119818728e-03	 1.0433432152400e-05	 7.0043780632567e-03	 0.0000000000000e+00
 8.1358609051316e-03	 8.4067802893476e-06	 8.1251536383786e-03	 0.0000000000000e+00
 3.5247704770945e-03	 7.7093776678486e-06	 3.5147606129630e-03	 0.0000000000000e+00
 3.7238017393956e-02	 9.0813545709843e-06	 3.7226635552921e-02	 0.0000000000000e+00
 1.6126554557605e-02	 9.4399664902531e-06	 1.6114814104651e-02	 0.0000000000000e+00
 4.6359973945461e-02	 1.1543068236860e-05	 4.6346130390761e-02	 0.0000000000000e+00
 9.2330310625321e-02	 8.0179874670585e-06	 9.2319992151390e-02	 0.0000000000000e+00
 1.2900600339032e-02	 8.0861455413006e-06	 1.2890213707027e-02	 0.0000000000000e+00
 1.2890380265512e-03	 8.9538654513785e-06	 1.2777836746362e-03	 0.0000000000000e+00
 1.1506321711770e-02	 1.0079012377785e-05	 1.1493942212929e-02	 0.0000000000000e+00
 9.6063569908955e-03	 9.2093746868024e-06	 9.5948471297450e-03	 0.0000000000000e+00
 3.6610431871040e-02	 1.0498016599226e-05	 3.6597633367977e-02	 0.0000000000000e+00
 1.5164673113529e-02	 1.0177058951864e-05	 1.5152195568113e-02	 0.0000000000000e+00
 1.1655437002613e-02	 1.2047110012834e-05	 1.1641089406137e-02	 0.0000000000000e+00
 6.1020509837317e-03	 1.1448105185159e-05	 6.0883023920829e-03	 0.0000000000000e+00
 2.7135764560807e-02	 1.0126323179487e-05	 2.7123337751164e-02	 0.0000000000000e+00
 9.1047282127607e-03	 8.8525385598390e-06	 9.0935751877372e-03	 0.0000000000000e+00
 8.0102571178031e-03	 8.8382137356503e-06	 7.9991184176038e-03	 0.0000000000000e+00
 5.1900550469860e-03	 1.0216093939371e-05	 5.1775384665830e-03	 0.0000000000000e+00
 7.4624825155029e-03	 9.4243813440385e-06	 7.4507576476952e-03	 0.0000000000000e+00
 8.9157106872259e-03	 8.4219380487532e-06	 8.9049882627135e-03	 0.0000000000000e+00
 2.8056150519463e-03	 9.3349433923769e-06	 2.7939796220903e-03	 0.0000000000000e+00
 1.4217366155594e-03	 1.0696828437578e-05	 1.4087393006581e-03	 0.0000000000000e+00
 1.4111585241849e-02	 1.0558076937265e-05	 1.4098726678448e-02	 0.0000000000000e+00
 1.3878903713873e-04	 8.7573631252227e-06	 1.2773118754983e-04	 0.0000000000000e+00
 1.3720530593083e-02	 8.0553567220722e-06	 1.3710174749897e-02	 0.0000000000000e+00
 1.2222440453215e-02	 9.9256366189578e-06	 1.2210214330133e-02	 0.0000000000000e+00
 5.5013710354110e-02	 1.1819330075130e-05	 5.4999590537571e-02	 0.0000000000000e+00
 4.1091774011393e-02	 8.2940447506977e-06	 4.1081179480179e-02	 0.0000000000000e+00
 1.1728094235936e-02	 9.3496317116180e-06	 1.1716444117761e-02	 0.0000000000000e+00
 3.3564427549082e-03	 1.1927390360898e-05	 3.3422148780836e-03	 0.0000000000000e+00
 4.1179513085602e-02	 1.1178765346942e-05	 4.1166033833791e-02	 0.0000000000000e+00
 1.5128006695647e-02	 7.5509206303039e-06	 1.5118155288553e-02	 0.0000000000000e+00
 6.9449807274450e-02	 7.5918621712368e-06	 6.9439914925815e-02	 0.0000000000000e+00
 2.4671624512216e-02	 1.1679366423491e-05	 2.4657644659329e-02	 0.0000000000000e+00
 2.6898575673893e-03	 9.5242170901072e-06	 2.6780328638355e-03	 0.0000000000000e+00
 1.6279300580973e-02	 7.7006712021600e-06	 1.6269299423308e-02	 0.0000000000000e+00
 2.6799383978997e-03	 8.1130170947871e-06	 2.6695248943412e-03	 0.0000000000000e+00
 8.3343222239696e-03	 1.0677483787801e-05	 8.3213442537181e-03	 0.0000000000000e+00
 6.8169457117947e-03	 1.1869563747646e-05	 6.8027756615834e-03	 0.0000000000000e+00
 2.5720243946898e-02	 1.1039155243755e-05	 2.5706904305191e-02	 0.0000000000000e+00
 4.9354331062889e-03	 9.2487594319175e-06	 4.9238838603933e-03	 0.0000000000000e+00
 3.7813424988249e-03	 7.8634338443209e-06	 3.7711785785169e-03	 0.0000000000000e+00
 9.2389074739431e-03	 7.3983609289757e-06	 9.2292086265504e-03	 0.0000000000000e+00
 1.1501597755362e-02	 1.0604408986460e-05	 1.1488692859912e-02	 0.0000000000000e+00
 3.8254205828209e-02	 1.1134841472977e-05	 3.8240770500273e-02	 0.0000000000000e+00
 1.2915634965845e-02	 9.3935753987660e-06	 1.2903940903983e-02	 0.0000000000000e+00
 6.9471624380945e-03	 1.1683677076595e-05	 6.9331782745542e-03	 0.0000000000000e+00
 2.2263073229127e-02	 8.4737722350873e-06	 2.2252298970429e-02	 0.0000000000000e+00
 2.3232625583467e-03	 1.0052696049240e-05	 2.3109093758338e-03	 0.0000000000000e+00
 1.6211654065706e-02	 7.3192117159182e-06	 1.6202034367526e-02	 0.0000000000000e+00
 1.1790048234443e-03	 1.1600928491503e-05	 1.1651034084891e-03	 0.0000000000000e+00
 1.3722496026798e-04	 1.1697677857850e-05	 1.2322679594645e-04	 0.0000000000000e+00
 1.5581478919336e-02	 7.9734852190631e-06	 1.5571204947653e-02	 0.0000000000000e+00
 9.4812871102297e-03	 9.2999780776388e-06	 9.4696866456884e-03	 0.0000000000000e+00
 1.1032556816841e-02	 1.0490680248892e-05	 1.1019765650129e-02	 0.0000000000000e+00
 3.0506722441704e-02	 1.0404630210264e-05	 3.0494017325030e-02	 0.0000000000000e+00
 1.0414807872969e-02	 1.0403647250842e-05	 1.0402103739254e-02	 0.0000000000000e+00
 2.1966467858415e-03	 9.2314225550304e-06	 2.1851148768228e-03	 0.0000000000000e+00
 8.4841525894764e-03	 7.4375442680831e-06	 8.4744145587446e-03	 0.0000000000000e+00
 7.3148778491545e-03	 1.0007815149987e-05	 7.3025695475408e-03	 0.0000000000000e+00
 8.7926094000050e-03	 8.6276203361224e-06	 8.7816812932052e-03	 0.0000000000000e+00
 2.6282286922758e-02	 1.0351829102113e-05	 2.6269634607192e-02	 0.0000000000000e+00
 2.5299366033921e-02	 1.0841858933119e-05	 2.5286223688524e-02	 0.0000000000000e+00
 7.9611734508852e-03	 1.0267117604081e-05	 7.9486058468174e-03	 0.0000000000000e+00
 7.3521025051686e-03	 1.1177571950525e-05	 7.3386244467544e-03	 0.0000000000000e+00
 1.7712472378134e-02	 8.0930517054564e-06	 1.7702078839965e-02	 0.0000000000000e+00
 1.5111508112555e-02	 1.1201345131933e-05	 1.5098006280960e-02	 0.0000000000000e+00
 6.7357224391198e-02	 1.1713106170769e-05	 6.7343210798564e-02	 0.0000000000000e+00
 2.8367439512979e-02	 7.4889984195415e-06	 2.8357650028096e-02	 0.0000000000000e+00
 1.1086515519951e-02	 1.1556453288484e-05	 1.1072658580199e-02	 0.0000000000000e+00
 6.8220630610073e-03	 9.4681461526557e-06	 6.8102944283910e-03	 0.0000000000000e+00
 6.6156061436648e-03	 9.5429836522304e-06	 6.6037626735489e-03	 0.0000000000000e+00
 1.3531759391422e-03	 1.0518519447828e-05	 1.3403569332306e-03	 0.0000000000000e+00
 1.2915387665999e-03	 7.6794227882978e-06	 1.2815588573479e-03	 0.0000000000000e+00
 1.0007656195970e-02	 9.1219072894113e-06	 9.9962338022174e-03	 0.0000000000000e+00
 6.7388624913087e-03	 8.3586166104579e-06	 6.7282033882345e-03	 0.0000000000000e+00
 7.1624699992093e-03	 9.1287465829628e-06	 7.1510407661627e-03	 0.0000000000000e+00
 1.1333680582204e-02	 1.0801053859072e-05	 1.1320579041881e-02	 0.0000000000000e+00
 1.2382709617799e-02	 1.0960581219235e-05	 1.2369448550116e-02	 0.0000000000000e+00
 2.0410755688023e-02	 9.4135554300745e-06	 2.0399041646129e-02	 0.0000000000000e+00
 5.1126534307157e-02	 8.0827408754402e-06	 5.1116151079818e-02	 0.0000000000000e+00
 7.7210973679853e-03	 1.1476561799810e-05	 7.7073203197218e-03	 0.0000000000000e+00
 4.8606168053674e-02	 1.0645896137488e-05	 4.8593221671073e-02	 0.0000000000000e+00
 1.0800349703140e-02	 1.0787605115246e-05	 1.0787261611562e-02	 0.0000000000000e+00
 1.7266910053389e-02	 7.3327720168262e-06	 1.7257276794909e-02	 0.0000000000000e+00
 1.8601749817215e-03	 1.1784267012860e-05	 1.8460902282450e-03	 0.0000000000000e+00
 1.1790157815558e-02	 8.2590278344240e-06	 1.1779598301260e-02	 0.0000000000000e+00
 1.9621528505267e-03	 1.0391656821588e-05	 1.9494607072414e-03	 0.0000000000000e+00
 6.9641336433010e-03	 1.1157954907851e-05	 6.9506752019295e-03	 0.0000000000000e+00
 1.0420796996923e-02	 1.0533956189349e-05	 1.0407962554270e-02	 0.0000000000000e+00
 2.6826053534200e-02	 1.2130860066609e-05	 2.6811622187670e-02	 0.0000000000000e+00
 4.7098720269885e-03	 7.3671936549905e-06	 4.7002043468698e-03	 0.0000000000000e+00
 2.5074976119491e-03	 9.3261052063454e-06	 2.4958710202790e-03	 0.0000000000000e+00
 9.4440554998136e-04	 1.0608542945905e-05	 9.3149652057178e-04	 0.0000000000000e+00
 6.5861828106917e-03	 1.1141149633762e-05	 6.5727411745943e-03	 0.0000000000000e+00
 5.3953028916989e-02	 8.8085435933545e-06	 5.3941919886932e-02	 0.0000000000000e+00
 6.5405861134850e-02	 7.7331414412471e-06	 6.5395827506945e-02	 0.0000000000000e+00
 8.2308229957371e-03	 9.4320034928421e-06	 8.2190905057806e-03	 0.0000000000000e+00
 7.9619008735198e-03	 8.6365152456765e-06	 7.9509638718105e-03	 0.0000000000000e+00
 1.3180206795621e-02	 1.1636505490851e-05	 1.3166269803666e-02	 0.0000000000000e+00
 5.5961259404759e-03	 7.9947767123919e-06	 5.5858306772998e-03	 0.0000000000000e+00
